评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5720591427,维权那些事儿,男,湖南,692,253,2974,滥用职权滥用仪器，颅内传音的内容:  把主席与性器官联在一起。这是哪里的警方仪器在搞事？我以前给ga部微博写过私信写过评论。正如主席说的:  有人已经到了忍无可忍的地步！,0,2020-06-22 07:20
https://weibo.cn//u/5124960638,妖玖玖i,女,广东,35,88,17,啊这？？要是北京有人感染了还到处跑，不还影响别的省？？？我们现在都没开学,0,2020-06-22 07:19
https://weibo.cn//u/5720591427,维权那些事儿,男,湖南,692,253,2974,滥用职权滥用仪器，颅内传音的内容:  把主席与性器官联在一起。这是哪里的警方仪器在搞事？我以前给ga部微博写过私信写过评论。正如主席说的:  有人已经到了忍无可忍的地步！,0,2020-06-22 07:20
https://weibo.cn//u/5124960638,妖玖玖i,女,广东,35,88,17,啊这？？要是北京有人感染了还到处跑，不还影响别的省？？？我们现在都没开学,0,2020-06-22 07:19
https://weibo.cn//jk070403,爱吃牛排的小橙子,男,广东,6,10,2,把造谣者列入征信系统黑名单！,0,2020-06-22 04:10
https://weibo.cn//u/2628921045,峰峰rfc,女,北京,44306,1108,495,#微博辟谣#,1,2020-06-21 22:22
https://weibo.cn//u/2272617340,canqan,女,湖北,547,891,110,我想问一下怎么举报网上的恶意攻击，发私信你们看吗？为什么发了没有回应，有电话，邮箱其它方式吗？,0,2020-06-21 18:12
https://weibo.cn//307975205,宜默hh,女,陕西,65,212,147,这都是从哪儿来的谣言，乱七八糟的,0,2020-06-21 17:30
https://weibo.cn//u/5236975482,lemonjo16jo,女,河南,449,208,118,出差回京不让进小区，测了核酸也不让进，小区不是高风险地区，为什么不让进？该如何解决？,0,2020-06-20 15:13
https://weibo.cn//u/5678218373,崔光锋,男,北京,1249,2423,425,     举报             赞[0]         回复             2020-06-20 14:46:03 来自网页,0,2020-06-20 14:46
https://weibo.cn//wolfccb,wolfccb,男,北京,518,191,2349,回复@北京政法:编造“病毒来自石正丽人造并泄露”的谣言头子武小华就在北京海淀，请公安机关调查。,0,2020-06-20 10:44
https://weibo.cn//u/6203617625,想学习想的睡不着的天空,男,山西,55,123,8,美图秀秀被逼道歉。严厉打击网络暴力。227是否涉嫌寻衅滋事？,0,2020-06-19 20:44
https://weibo.cn//u/3277682080,月夏蝉,女,广西,22303,258,187,不信谣不传谣，支持严肃处理谣言源头,0,2020-06-19 17:02
https://weibo.cn//iamghq,昨天下过雪,男,北京,6002,61,361,有人说北大国际医院口腔科和急诊科有两例，真的假的？急  在线等,0,2020-06-19 16:12
https://weibo.cn//sdzfw,北京政法,男,北京,30064,849,1182139,这些关于北京的疫情谣言，别信别传！,4,2020-06-19 16:09
https://weibo.cn//bjssww,北京市商务局,男,北京,13126,534,324110,【这些关于北京的疫情谣言，别信别传！】,4,2020-06-19 15:57
https://weibo.cn//beijing12345,北京12345,男,北京,45067,164,538907,     举报             赞[4]         回复             2020-06-19 15:21:14 来自网页,4,2020-06-19 15:21
https://weibo.cn//u/2611712073,首都广播电视,男,北京,5598,317,1711750,转发微博,4,2020-06-19 15:09
https://weibo.cn//u/3181409332,永州网警巡查执法,男,湖南,20768,401,29443, ,4,2020-06-19 14:19
https://weibo.cn//bjsjsfj,平安石景山,男,北京,15249,249,18596,【这些关于北京的疫情谣言，别信别传！】,4,2020-06-19 14:08
