评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//babysunny86,SilLy_CaTt,女,海外,9564,139,267,赶紧全面消消毒吧！,1,2020-02-10 19:49
https://weibo.cn//u/2231861473,深海之蜃楼,男,北京,6500,358,463,还是应该消消毒了，即使不是疫情期间也应该。北京街边的垃圾桶、下水道、树坑、公交站台周边还有犄角旮旯，特别是餐馆多的街道，卫生状况很不乐观，夏天更是臭气熏天，蚊蝇漫天，借着个机会消消毒也好。,6,2020-02-10 15:42
https://weibo.cn//babysunny86,SilLy_CaTt,女,海外,9564,139,267,赶紧全面消消毒吧！,1,2020-02-10 19:49
https://weibo.cn//u/2231861473,深海之蜃楼,男,北京,6500,358,463,还是应该消消毒了，即使不是疫情期间也应该。北京街边的垃圾桶、下水道、树坑、公交站台周边还有犄角旮旯，特别是餐馆多的街道，卫生状况很不乐观，夏天更是臭气熏天，蚊蝇漫天，借着个机会消消毒也好。,6,2020-02-10 15:42
https://weibo.cn//u/1794088553,dychbibk,女,其他,226,115,508,所以北京并不打算进行统一消杀对吗？,2,2020-02-10 15:29
https://weibo.cn//u/6261409730,不上班可好,女,北京,22,53,19,那什么时候进行全面消杀啊？我看很多城市都在做呀,1,2020-02-10 14:42
https://weibo.cn//u/1274598985,彦晓文,女,北京,2493,162,759,顺义郊区小区正在消毒,0,2020-02-10 14:26
https://weibo.cn//huanglexi,乐西哦,男,北京,2122,611,13178,大消毒没有什么不好啊，如果可以有效控制疫情，这样做未尝不可。,12,2020-02-10 14:15
https://weibo.cn//u/2005181125,傲娇狮子黑人J,男,海外,1399,489,7465,回复@旧鼓楼大街:是的👍,0,2020-02-10 14:10
https://weibo.cn//u/3826148593,旧鼓楼大街,男,北京,7052,1625,776,回复@不是学霸-只是雅痞:利弊两方面需要专业评估,0,2020-02-10 14:08
https://weibo.cn//u/2005181125,傲娇狮子黑人J,男,海外,1399,489,7465,回复@旧鼓楼大街:,0,2020-02-10 14:07
https://weibo.cn//u/3826148593,旧鼓楼大街,男,北京,7052,1625,776,假设：现在进行一次大面积消毒，是不是有助于防控疫情？//,5,2020-02-10 14:04
https://weibo.cn//u/1805412301,种千百株花得一整个春,女,北京,4537,379,95,建议拘留,0,2020-02-10 14:04
