评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5761781915,范德彪钓,女,陕西,59,589,80,请求返程封路，隔离14天,184,2020-01-25 15:13
https://weibo.cn//shiyingmeiblog,mgkv_DiTempo,女,北京,23649,1361,1302,返程可以封的……,142,2020-01-25 15:11
https://weibo.cn//zyl0311,大馋熊吃吃吃,女,北京,3673,674,408,要不还是封了吧,94,2020-01-25 15:14
https://weibo.cn//u/5761781915,范德彪钓,女,陕西,59,589,80,回复@非相丶:去查查古巴医疗吧，看看人家怎么发展医疗！,0,2020-01-29 09:07
https://weibo.cn//u/5761781915,范德彪钓,女,陕西,59,589,80,回复@非相丶:知道，懂，但是我就自私了！什么tm的经济，去他的吧！命最重要,0,2020-01-29 08:53
https://weibo.cn//jh13438929369,非相丶,男,四川,51,15,52,回复@范德彪钓:只顾嘴巴叭叭说，知道什么后果和影响吗？不懂不怪你，但是别乱说！,0,2020-01-29 08:49
https://weibo.cn//u/2130188254,童梦同梦,女,北京,2728,328,336,只是客运停了吧,0,2020-01-26 09:21
https://weibo.cn//u/2650998031,在哪里都灿烂,女,北京,1578,764,493,拜托封了吧,0,2020-01-26 08:18
https://weibo.cn//u/6341474788,Sophiaiis,女,海外,33,95,264,回复@Ivory是小痞子:我们一直营业,0,2020-01-25 22:33
https://weibo.cn//u/6517066228,芈丗灬,男,北京,1,13,150,封了吧。封了吧,0,2020-01-25 22:16
https://weibo.cn//u/5192963802,Ivory是小痞子,女,北京,103,123,167,回复@Sophiaiis:不是，我们正常是初七上班，现在让初三必须回去,0,2020-01-25 22:00
https://weibo.cn//u/7378993477,吴雨云天,男,山西,0,25,1,还是封了の好，未稳定前，禁止人口大面积流动,0,2020-01-25 21:52
https://weibo.cn//u/7316568087,四水三山四季春,女,山东,350,241,3398,在高速路口设置体温检测站，有疑似症状的隔离，体温正常必须要返京，北京不会封城,0,2020-01-25 21:44
https://weibo.cn//u/6341474788,Sophiaiis,女,海外,33,95,264,回复@Ivory是小痞子:银行都没关门,0,2020-01-25 21:40
https://weibo.cn//u/1742956640,老话题,女,北京,722,187,473,回复@咻咻咻咻咻Yay:是啊！专家小组都去武汉了，封了也不能返回救你们了，还是那你们来武汉吧。,0,2020-01-25 20:56
https://weibo.cn//u/2179877111,xxx1212x,女,其他,3217,495,568,回复@Ivory是小痞子:天呐谢谢 海淀的等通知吧,0,2020-01-25 20:55
https://weibo.cn//u/5192963802,Ivory是小痞子,女,北京,103,123,167,回复@xxx1212x:我们单位是这么通知的，区属国企，如果单位没有撒谎就是真的,0,2020-01-25 20:54
https://weibo.cn//u/2179877111,xxx1212x,女,其他,3217,495,568,回复@Ivory是小痞子:真的假的啊,0,2020-01-25 20:31
https://weibo.cn//happyuatgucas,老杨在京,男,北京,1620,261,516,求封,0,2020-01-25 20:28
https://weibo.cn//u/5999932948,伊兰诺斯,男,北京,34,422,22,封一下吧求你了至少拦住隔离十四天 真的太危险了这可是首都啊难道费电重现一次吗,0,2020-01-25 20:23
https://weibo.cn//u/5277493735,羊驼尤点小长进,女,海外,5095,171,265,真的可以封返程 不然春节一结束北京可怎么办,1,2020-01-25 20:05
https://weibo.cn//u/2236876033,我嗑的cp又双叒叕be了,女,北京,799,413,1233,我宁愿相信是真封了,2,2020-01-25 19:54
https://weibo.cn//u/5303170606,犹慕倾浅,女,北京,695,699,168,延迟节后上班日期是否有可能呀,0,2020-01-25 19:54
https://weibo.cn//103120731,精神病院楼长,女,海外,18945,293,1201,封了也挺好的,1,2020-01-25 19:34
https://weibo.cn//u/1168840992,妖妖紫蓝,女,北京,1410,143,356,emmmmm，还是封了吧,0,2020-01-25 19:32
https://weibo.cn//u/3791087077,随便起一名字吧,男,北京,208,411,118,求求你们封路吧,1,2020-01-25 19:18
https://weibo.cn//u/5761781915,范德彪钓,女,陕西,59,589,80,回复@夏河Vanessa:14天怎么了？国家可说了，不能因为肺炎有关的任何原因开除员工，在这种国家一级大灾面前，哪个s比敢开先河？哪怕是华为，你问问任正非敢吗？,1,2020-01-25 18:56
https://weibo.cn//u/2559097953,2013我来了1,女,北京,1635,458,402,封路吧 延迟上班吧,0,2020-01-25 18:49
