评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7306593628,西京老岑Banaani,男,其他,15744,454,38,深圳不封，年后返程只会再扩散呀,0,2020-01-26 11:23
https://weibo.cn//u/6130908935,甜筒巧克力冰淇淋,女,广东,1281,947,173,现在湖北不是封了吗,0,2020-01-26 09:52
https://weibo.cn//u/2143689364,深圳风行工作室,男,广东,1355,46,856,央视新闻刚刚公布封路了，现在啊，所谓谣言可信度比辟谣高多了,2,2020-01-23 14:09
https://weibo.cn//u/7306593628,西京老岑Banaani,男,其他,15744,454,38,深圳不封，年后返程只会再扩散呀,0,2020-01-26 11:23
https://weibo.cn//u/6130908935,甜筒巧克力冰淇淋,女,广东,1281,947,173,现在湖北不是封了吗,0,2020-01-26 09:52
https://weibo.cn//u/2531632372,陈老师想旅行,男,广东,118,143,401,回复@雪千寻啰:真说中了,0,2020-01-23 15:15
https://weibo.cn//u/2143689364,深圳风行工作室,男,广东,1355,46,856,央视新闻刚刚公布封路了，现在啊，所谓谣言可信度比辟谣高多了,2,2020-01-23 14:09
https://weibo.cn//zgbzuo,-叉子-,男,广东,2739,2,1425,就是应该封啊,0,2020-01-23 12:39
https://weibo.cn//xunichuanshuo,郑博sz,男,广东,3347,105,553,操他妈,0,2020-01-23 11:58
https://weibo.cn//pengjun91,彭俊-,男,广东,1241,214,31944,公共交通都已经停了，高速为啥不封,0,2020-01-23 11:35
https://weibo.cn//u/3713200184,君莫之,男,山东,3784,642,719,抓！！！,0,2020-01-23 10:53
https://weibo.cn//u/1400818390,swirl,男,北京,9662,486,3177,因为这个， 不敢回家，因为要走武汉附近的高速。  所以干脆就不回家了。,0,2020-01-23 10:51
https://weibo.cn//u/1876134295,别跟我抢还有六年,男,广东,74,203,76, 我们什么时候开始监控湖北车辆？最起码也得先隔离了确定没事再放出来吧,6,2020-01-23 10:46
https://weibo.cn//u/5578167001,衣不如新-王永,男,山东,423,1257,386,最主要来源,0,2020-01-23 10:46
https://weibo.cn//sophiaes,Grace雪灵,女,海外,4234,505,708,为什么不封？,0,2020-01-23 10:46
https://weibo.cn//u/5578167001,衣不如新-王永,男,山东,423,1257,386,高速封了，那怎么供货呀口罩,0,2020-01-23 10:46
https://weibo.cn//u/2005496665,后知后觉来这里,男,广东,2909,191,139,不封公路的话，自驾甚至徒步还是能够离开疫区吧,0,2020-01-23 10:46
https://weibo.cn//u/1252857680,奔跑的ivy,女,台湾,2157,416,365,为什么不封,0,2020-01-23 10:41
https://weibo.cn//u/2959868282,dvlook,男,海外,915,504,89,请封路吧，这私家车一个劲的把疑似病源往外运，受不了啊,7,2020-01-23 10:41
https://weibo.cn//u/7324553776,北京东城居民,男,北京,10509,548,1115,图片评论 ,0,2020-01-23 10:36
https://weibo.cn//lixinyue53186,李新月186,男,河南,19999,2515,13034,为什么还不封路？,4,2020-01-23 10:36
https://weibo.cn//u/1663623663,Forgotten0911,男,广东,117,38,108,迟早的事,0,2020-01-23 10:36
https://weibo.cn//u/3977133150,雪千寻啰,男,重庆,2978,28,1523,早晚的事,0,2020-01-23 10:35
https://weibo.cn//u/1673069167,亲二下小宝贝哦,男,广东,283,78,1087,最惨官方,1,2020-01-23 10:33
