评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5631154538,文叔在北京,男,北京,1888,498,3180,//,0,2020-02-18 00:25
https://weibo.cn//u/2685602590,方方汉化组,女,浙江,379,344,232,回复@吟啸且徐行的雨云:这个很简单啊，登录的时候人脸识别就行，只是渣浪不想这么做而已，做了，市场、流量、金钱就没了。,0,2020-02-18 00:14
https://weibo.cn//u/2041998171,季风之上的飞机云,男,湖北,3489,313,282,回复@已是悬崖百丈冰2020:我觉得之前有个哥们说的对 罚款对微博这种企业就是毛毛雨 让3大运营商给他机房限流就行了 给他一个星期的100m小水管 看看微博怕不怕,2,2020-02-18 00:05
https://weibo.cn//babyhp,未来天文学家豆腐,女,广东,133,292,947,回复@木槿花西月锦绣609:之前特意查过 零号病人是医学名词 流行病调查会出现的情况,0,2020-02-17 23:46
https://weibo.cn//u/6080056898,橘殿的小宝贝,女,江苏,2902,343,44, //,0,2020-02-17 23:29
https://weibo.cn//87792031,该用户昵称正在输入中,男,安徽,105,56,182,虽然没怎么深挖最近的谣言，但即使瞟一眼也能感觉这些谣言确实比以往更具组织性，而且连贯，是否辟谣都不重要，一环接一环，之后可能还会有更重磅的炸弹，真的该整治了，尤其是自媒体,3,2020-02-17 23:25
https://weibo.cn//u/7276042995,重庆野玫瑰他妹妹,女,其他,852,201,185, 过来看,0,2020-02-17 23:23
https://weibo.cn//u/2457668303,原创音乐CharHua,男,广东,51,213,124,我觉得这段时间应该加大网络巡查力度，特别是对境外ip账号的监查，防止境外不法分子利用阴谋论来破坏网络百姓的和谐风气,0,2020-02-17 23:15
https://weibo.cn//u/6047303695,小王啊不要刷微博了,女,河南,1102,88,133,回复@an·大仙:也不去飞升不知道搁这儿干啥呢,0,2020-02-17 23:15
https://weibo.cn//u/1694351147,愚公0011,男,江苏,78,101,92,通过国际刑警抓捕啊！,0,2020-02-17 23:04
https://weibo.cn//u/6343586137,天下霸唱徐磊,女,河南,191,628,58,你肯定漏了猪厂,0,2020-02-17 22:50
https://weibo.cn//u/1901229394,我在二楼看B座的你,男,广东,19,506,228,什么时候可以把这只老鼠抓住,0,2020-02-17 22:44
https://weibo.cn//bailittlefriend,晓-pengyou,男,其他,1054,246,160,应该直接上图，还有好多压根不点开看图片,0,2020-02-17 22:40
https://weibo.cn//u/6047303695,小王啊不要刷微博了,女,河南,1102,88,133,回复@素来爱吃鱼:图片评论 评论配图,2,2020-02-17 22:39
https://weibo.cn//u/1944289981,海浪呼呼,男,浙江,167,761,92,这理由太扯了，一个所长缺那几个卖小动物的钱？逻辑根本不通啊！,1,2020-02-17 22:38
https://weibo.cn//yanliang520,如果妳也听说过丶,女,湖北,241,306,15883,回复@demongel:新京报真的辣鸡，三流媒体被很多人误认为是官媒,9,2020-02-17 22:37
https://weibo.cn//u/3889556782,夏洛克博士,男,江苏,1397,96,46,啥时候好好整治整治微博吧，太乱了，这次疫情什么玩意儿都冒出来了，微博自身根本做不到自净。夹总就不说了，大家都懂的,0,2020-02-17 22:33
https://weibo.cn//u/6070126378,一不小心见证历史,男,广东,1966,187,336,回复@嘟啊du_的咿呀yi_:@中国反邪教 教教，出来干活,0,2020-02-17 22:32
https://weibo.cn//245690530,东北远乡人,女,黑龙江,6757,10378,11522,一定要戴口罩勤洗手 ,0,2020-02-17 22:31
https://weibo.cn//u/3293931254,吴丑鱼,男,山东,397,285,55,回复@伯正大夫:这就不好说了，目前互联网管理混乱，尤其是微博这种开放平台。前期不是有曝光向境外贩卖基因信息吗？互联网信息估计也有。,0,2020-02-17 22:28
https://weibo.cn//u/6440267842,伯正大夫,男,海外,273,186,23,回复@吴丑鱼:可是这些人盗取的公民信息好多都是截图的内网资料啊。@江苏网警,1,2020-02-17 22:24
https://weibo.cn//u/3293931254,吴丑鱼,男,山东,397,285,55,回复@伯正大夫:维基解密事件了解下，美国一直在监听各种网络平台，国内的就有微博,0,2020-02-17 22:23
https://weibo.cn//u/2703213911,遍布星层的晚上,女,其他,741,78,363,l,0,2020-02-17 22:19
https://weibo.cn//u/3053047671,-LYHhhh,男,广东,61,199,265,境外IP，要么香港，要么台湾，要么美国。,0,2020-02-17 22:16
https://weibo.cn//u/7374691067,只能叫麋鹿,男,江苏,3,165,6,回复@呼噜很大声:直接留言,0,2020-02-17 22:09
https://weibo.cn//245690530,东北远乡人,女,黑龙江,6757,10378,11522,不是境外的病毒有多可怕，而是微博不带口罩，ceo们想呼吸自由的空气,0,2020-02-17 22:05
https://weibo.cn//u/6178251354,种植园学徒-无限期打杂中,男,海外,160,417,24,回复@鄭東一同學的微博:🐸就乖乖呆在你们那口井里面好不好,1,2020-02-17 22:04
https://weibo.cn//245690530,东北远乡人,女,黑龙江,6757,10378,11522,回复@能别替我随便加关注么:我给你补图更有说服力 评论配图,0,2020-02-17 22:03
https://weibo.cn//573779985,司马太阿,男,江苏,5863,174,837,擦亮眼睛，思考一下，慢一点激动，你就有可能避开谣棍的陷阱。,0,2020-02-17 22:02
https://weibo.cn//u/6047303695,小王啊不要刷微博了,女,河南,1102,88,133,回复@江苏网警:啊你们可管管这个叫我去外网看世界的憨批吧，@江苏网警 他地址江苏常州（嗯可能假的叭） 评论配图,3,2020-02-17 22:02
https://weibo.cn//245690530,东北远乡人,女,黑龙江,6757,10378,11522,回复@西安网警巡查执法:为什么不能想办法让非法账号在微博空间裸奔，非要群众擦亮眼睛，我们上微博不是为了辨别谣言和举报非法账号的,5,2020-02-17 21:59
https://weibo.cn//u/6477054218,逸心驿站,男,广东,584,279,135,总自己都不干净,0,2020-02-17 21:54
https://weibo.cn//u/5642577179,YEEEmx,男,黑龙江,943,115,335,回复@噗瓷噗瓷鸭:,0,2020-02-17 21:52
https://weibo.cn//luofengming19900123,呼噜很大声,男,广西,3410,235,709,又是这个带“葱”的组织，之前有个叫“葱师”的借媒体宣传收老人捐款的事，带节奏。这个人就是以前侮辱邱少云的“作业本”，换了个号过来。你们还是特别关注一下吧，都是境外宣传势力，我微博不是大V，能力渺小，也不知道你们能不能引起重视。,0,2020-02-17 21:43
https://weibo.cn//u/5770344264,鲨布辣稽,男,江西,383,582,310,回复@鄭東一同學的微博:牛逼   你这不是境外ip说不过去了,3,2020-02-17 21:42
https://weibo.cn//u/5770344264,鲨布辣稽,男,江西,383,582,310,微博什么时候实名制,0,2020-02-17 21:42
https://weibo.cn//u/2494002582,blackcads,男,江苏,134,33,23,该你出手了，犯我中华者虽远必诛！中国人民是善良的，但不能当猴耍的,0,2020-02-17 21:27
https://weibo.cn//u/7065582129,求真奥比岛,男,福建,41,694,13,回复@白先生不吃鱼:现在是二总了,1,2020-02-17 21:20
https://weibo.cn//u/5024093144,能别替我随便加关注么,女,山东,145,87,22,微博为什么不实名制？有些人一批小号天天带节奏造谣，新浪不管，国家也不约束新浪？ ,2,2020-02-17 21:20
https://weibo.cn//u/5749201654,阿拉斯加犬_落yx,男,其他,11808,784,74,境外的家伙在我们这儿捣乱可热闹了,0,2020-02-17 21:16
https://weibo.cn//u/2676144605,闲鱼兜兜转转,女,江西,14802,1465,790,回复@江苏网警:新浪微博不简单，它有时候会把差评多的放热评，辟谣正能量的很难看到，希望能上报或观察,25,2020-02-17 21:12
https://weibo.cn//u/5319019339,恋着miao的明明,男,其他,232,74,31,     举报             赞[0]         回复             2020-02-17 21:10:50 来自网页,0,2020-02-17 21:10
https://weibo.cn//u/2803694624,2020第一次改名行不行啊,男,广东,333,714,194,@来去之间,0,2020-02-17 21:09
https://weibo.cn//u/3777461614,看到w请叫我滚去学习,男,海外,1989,1028,236,回复@江苏网警:哈哈你号没啦,3,2020-02-17 21:08
https://weibo.cn//u/2178653060,赵大壮家的,男,浙江,935,1363,306,回复@江苏网警:来总那儿找不到了一一他删了了？,2,2020-02-17 21:04
https://weibo.cn//u/6636351939,未来可琪c,女,其他,446,32,477,那些跟风带节奏的营销号不管管吗？？,9,2020-02-17 21:02
https://weibo.cn//u/6440267842,伯正大夫,男,海外,273,186,23,回复@chatech:真的是内应的话就很可怕了,0,2020-02-17 20:57
https://weibo.cn//u/6769799086,Venuscne,男,山西,3,62,15,回复@仙灵女巫魔法棒:别说造谣的，那些赌球麦片的，举报了也没音,8,2020-02-17 20:56
https://weibo.cn//somegood,chatech,男,上海,5844,2401,771,回复@伯正大夫:有内应或者某网站信息泄漏,1,2020-02-17 20:55
https://weibo.cn//xianwangjingzhifa,西安网警巡查执法,女,陕西,9818,374,107316,擦亮眼睛，不被误导！,13,2020-02-17 20:54
https://weibo.cn//u/1794085764,一个西西西xi,男,陕西,705,308,366,回复@请给我海带结:建议查一下 小羊爱吃酱肘子,3,2020-02-17 20:54
https://weibo.cn//245690530,东北远乡人,女,黑龙江,6757,10378,11522,我也希望,7,2020-02-17 20:53
https://weibo.cn//u/1794085764,一个西西西xi,男,陕西,705,308,366,什么时候查一下营销号 小羊爱吃酱肘子 的背景,0,2020-02-17 20:53
https://weibo.cn//u/2420889447,圆圆挂了,女,北京,1564,259,92,回复@demongel:心惊报下面的评论，惨不忍睹,6,2020-02-17 20:51
https://weibo.cn//jiaxingtian,阴天就是冷,男,内蒙古,1633,571,175,微博工作人员，哈哈哈哈哈,0,2020-02-17 20:49
https://weibo.cn//u/6371139370,紫荆蔷薇SsR,男,北京,0,23,9,江苏网警nb！👏👏👏这一系列“病毒来源”的造谣完全就跟编连续剧似的持续攻击，总算挖出来了，国内还一堆傻的跟着节奏跑的,0,2020-02-17 20:48
https://weibo.cn//u/6236119721,噗瓷噗瓷鸭,女,广东,76,49,15,回复@撤锁:喏，就是他@来去之间,0,2020-02-17 20:45
https://weibo.cn//u/3848042358,假装是坏蛋_,男,上海,71,320,705,回复@古鸟的时代:这个我反对，什么是跟风什么是带节奏，怎么定义？好比当初8个吹哨人，如果没被当做谣言，现在状况会不会好很多？及时的信息披露与沟通才是遏制谣言的有效办法，对言论适当保持一定的宽容有助于整个社会，当然有特殊目的的除外。,0,2020-02-17 20:33
https://weibo.cn//u/3848042358,假装是坏蛋_,男,上海,71,320,705,回复@迷失的小耶啵:转发谣言的应该要转发辟谣的，不然处罚，这个支持。我勒个去，现在上个网各种消息满天飞，啥都不能轻易相信,2,2020-02-17 20:30
https://weibo.cn//u/3848042358,假装是坏蛋_,男,上海,71,320,705,真无耻,0,2020-02-17 20:28
https://weibo.cn//u/5896664815,纯白不蠢的星羽加油呀,男,上海,1402,604,390,回复@迷失的小耶啵:叫那些当初造谣传谣的大v去转发辟谣微博啊,1,2020-02-17 20:26
https://weibo.cn//qisili,齐斯理,男,江苏,24127,456,5135,注册微博需要实名，微博是如何管理这些境外ID的？每次他们发造谣信息的时候，微博有无提前干预？//,0,2020-02-17 20:26
https://weibo.cn//u/5896664815,纯白不蠢的星羽加油呀,男,上海,1402,604,390,中国人的智商已经在给外国人嘲笑了，人家随便编谣言都会信[攤手],9,2020-02-17 20:25
https://weibo.cn//jiangsuwangjing,江苏网警,男,江苏,8008,1081,760268,回复@赵大壮家的:这 评论配图,16,2020-02-17 20:15
https://weibo.cn//u/5315576642,飓风过境-,女,江苏,30,241,127,微客铁汁都已经被锤到第5个号了，他说他有几万个号等我们锤,1,2020-02-17 20:15
https://weibo.cn//u/7194028624,Vitamin阳光,男,广东,277,174,1795,回复@仙灵女巫魔法棒:微博已经有外资进入了，这个恐怕不是他一家决定的……,3,2020-02-17 20:14
https://weibo.cn//u/6018489539,zjk救生衣,女,其他,44166,560,1749,回复@已是悬崖百丈冰2020:夹总这么猖狂？lun子同伙？,17,2020-02-17 20:01
https://weibo.cn//u/1781359397,思考着的PM,男,北京,418,310,111,请注意，品葱是民孕组织,6,2020-02-17 19:56
https://weibo.cn//fulin1062,嘉善老顾,男,浙江,92418,3083,342381,境外IP账号频繁制造敏感内容谣言，撕裂国内社会群体，是这一波舆论战的重要特点。//,3,2020-02-17 19:52
https://weibo.cn//u/2972175807,罗彦祖X,男,海外,207,316,610,围攻绵阳网警的孤儿们来告诉你爹，微博有没有境外势力,11,2020-02-17 19:46
https://weibo.cn//huheming2008,古鸟的时代,男,北京,7980,603,426,所有敌人攻击的都是我们应该坚持的。跟风带节奏的所谓大V，都应该严惩！//,1,2020-02-17 19:43
https://weibo.cn//huheming2008,古鸟的时代,男,北京,7980,603,426,所有跟风带节奏的所谓大V，都🉐 严惩！//,3,2020-02-17 19:42
https://weibo.cn//larry19840909,文大刀石头页,男,其他,1800,456,356,警察叔叔，品葱，是国内的反贼在境外搞的一个社区，上面都是极端反华势力，国内反贼居多，然后是轮子，姨党，曱甴和台🐸。还有作业本取得葱xx的名字，他肯定是核心成员,6,2020-02-17 19:41
https://weibo.cn//u/7338839155,他不香吗阿巴阿巴打朵朵,男,广东,112,178,141,夹总不是老板吗,0,2020-02-17 19:40
https://weibo.cn//weibohost,NewPayID,男,山西,5160,562,377,微博不是要求实名认证么，怎么通过的？,1,2020-02-17 19:32
https://weibo.cn//u/2178653060,赵大壮家的,男,浙江,935,1363,306,回复@江苏网警:“来去之间”那里可搜不到任何关于“微客铁汁”的消息哦,3,2020-02-17 19:32
https://weibo.cn//279375753,幽水额,女,江苏,125,110,202,境外追查特别麻烦 才导致这群人这么肆意散播谣言,0,2020-02-17 19:26
https://weibo.cn//bjlygtiger,谢晓虎tiger,男,北京,20709,3428,515457,境外分子虎视眈眈，我们要擦亮眼睛,9,2020-02-17 19:22
https://weibo.cn//realtrumptwitter,已是悬崖百丈冰2020,女,其他,21807,207,41640,回复@neosunnnnnySH:推特facebook 也是上市公司啊 人家封中国人的号可是绝不手软的 人家不需要流量的嘛？中国人也没去攻击美国政治体制 只是说一下支持中国 支持香港警察就封号啊！人家美国公司爱美国！中国反动派公司微博也爱美国！,64,2020-02-17 19:01
https://weibo.cn//u/5591180616,Joker超级會員,男,江苏,28,587,301,这个工作人员级别比较高，,0,2020-02-17 18:56
https://weibo.cn//u/7338517268,neosunnnnnySH,男,上海,39,3,67,回复@已是悬崖百丈冰2020:微博可是纳斯达克上市公司 流量就是利润保证 在他眼里不管是轮子还是反动势力只要有活跃度都是钱,23,2020-02-17 18:56
https://weibo.cn//u/6084170737,耘不凡,女,其他,272,857,79,最近谣言好多,1,2020-02-17 18:44
https://weibo.cn//u/6088011073,Atf-1130,男,其他,893,191,28,回复@江苏网警:太漂了，来个15天套餐呗,7,2020-02-17 18:40
https://weibo.cn//u/5928787678,-呦呦-小哥哥,男,其他,1049,1272,31725,回复@心葬海露:境外势力造谣犯罪你不说？反而说辟谣的微博工作人员？我看你立场非常有可疑,1,2020-02-17 18:32
https://weibo.cn//Heisenberg1999s,HarmOnicTrader,男,其他,327,267,73,微博管理如此混亂，关停算了//,19,2020-02-17 18:30
https://weibo.cn//u/7386498760,心葬海露,女,福建,7,1,1,回复@-呦呦-小哥哥:三聚氰胺事件是境外新西兰媒体爆料出来的，08年山西娄烦特大瞒报事件是孙老师冒死举报你们警察跟踪孙老师网上删帖境外美国媒体爆料出来的 境外就成了原罪了？来去之间身为微博工作人员泄露他人IP是否违法？你说人家招摇法律是疑罪从无你拿出人家招摇证据？而不是看见境外就是谣言,0,2020-02-17 18:22
https://weibo.cn//u/6319428468,清酒白茶等风,男,甘肃,45,207,8,我也私信了，你看看,0,2020-02-17 18:20
https://weibo.cn//u/5586366293,邂逅组织,男,其他,1239,95,186,网警啥时候把来去之间给封了，敢不敢？,9,2020-02-17 18:17
https://weibo.cn//u/2957659720,恬然自安入翠微,女,黑龙江,8094,808,107,辛苦了！造谣的能不能多多曝光他们的信息。,3,2020-02-17 18:14
https://weibo.cn//u/5747474360,人间吃甜小机器,男,浙江,71,30,1,回复@已是悬崖百丈冰2020:我觉得还有潜伏的大V 现在已经冒出一些了,31,2020-02-17 18:07
https://weibo.cn//u/5880895235,__大R先生,男,广东,658,631,24258,干得漂亮 ,3,2020-02-17 18:07
https://weibo.cn//realtrumptwitter,已是悬崖百丈冰2020,女,其他,21807,207,41640,回复@已是悬崖百丈冰2020:微博CEO来去之间认为轮子邪教不威胁政治安全 江苏网警对此表示同意嘛？ 评论配图,82,2020-02-17 17:55
https://weibo.cn//u/2142481277,诗成笑傲凌沧州,男,四川,1520,179,96,你们还不让警告渣浪学学FB?他们封人可比渣浪厉害多了，直接一句怀疑你是机器人就封了,40,2020-02-17 17:53
https://weibo.cn//u/5642577179,YEEEmx,男,黑龙江,943,115,335,夹总？,0,2020-02-17 17:53
https://weibo.cn//u/5934326555,小星星是小太阳啊,女,其他,3583,69,165,回复@江苏网警:你飘了,8,2020-02-17 17:46
https://weibo.cn//u/5428223707,江苏晒黑,男,其他,65,114,77,在境外就可以为所欲为？,7,2020-02-17 17:45
https://weibo.cn//demongel,demongel,男,上海,4817,337,222,处理下新京报吧,65,2020-02-17 17:43
https://weibo.cn//realtrumptwitter,已是悬崖百丈冰2020,女,其他,21807,207,41640,仅此而已? 微博允许这种境外IP三番五次造谣网警就不处理一下微博这个平台？,145,2020-02-17 17:37
https://weibo.cn//u/1696408943,山药在改变,男,安徽,1776,499,389,前有热心市民刘先生，后有工作人员小来,1,2020-02-17 17:35
https://weibo.cn//276099112,请给我海带结,女,其他,271,370,121,还有那些热评的营销号，也烦得很！,79,2020-02-17 17:33
https://weibo.cn//purelaker,程默ManUtd,男,江苏,4709,414,984,哈哈哈，工作人员,0,2020-02-17 17:33
https://weibo.cn//819970121,要上進呐zz,男,其他,188,738,206,@辟谣知真相,0,2020-02-17 17:32
https://weibo.cn//u/2852915610,爆捶着你的狗头对你说,男,江苏,750,209,295,关键是微博对于造谣传谣的也不封号，迷之操作,6,2020-02-17 17:32
https://weibo.cn//jiangsuwangjing,江苏网警,男,江苏,8008,1081,760272,回复@刘照斌:那也算工作人员,65,2020-02-17 17:31
https://weibo.cn//u/6440267842,伯正大夫,男,海外,273,186,23,这些人怎么获取的中国公民个人信息？上次李医生的遗孀也被盗取了。希望国家重视起来,40,2020-02-17 17:27
https://weibo.cn//u/6236119721,噗瓷噗瓷鸭,女,广东,76,49,15,夹总也不干净啊,57,2020-02-17 17:27
https://weibo.cn//u/5868411901,归舟与离笙Leo,女,广西,57,47,118,造谣严惩不足惜！,3,2020-02-17 17:27
