评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2751500384,凤凰街道蓝天园社区,男,江苏,82734,186,1535,美国人还在怀疑口罩的作用：鼻梁条是5G天线，会致癌…,0,2020-07-27 14:20
https://weibo.cn//u/3881706616,南秀村社区居委会,女,江苏,52608,250,573,美国人还在怀疑口罩的作用,0,2020-07-24 10:36
https://weibo.cn//u/2837190802,华侨路街道慈悲社社区,男,江苏,43715,218,490,美国民众怀疑口罩会跟踪还致癌,0,2020-07-21 16:30
https://weibo.cn//u/3774744573,稻荷蓝sama,男,江苏,14452,62,1721,分享,0,2020-07-28 18:48
https://weibo.cn//u/2751500384,凤凰街道蓝天园社区,男,江苏,82734,186,1535,美国人还在怀疑口罩的作用：鼻梁条是5G天线，会致癌…,0,2020-07-27 14:20
https://weibo.cn//u/3879536193,江东街道宝地园社区,男,江苏,49677,212,1297,关注鼓楼微讯，了解身边事,0,2020-07-26 21:25
https://weibo.cn//u/3881706616,南秀村社区居委会,女,江苏,52608,250,573,美国人还在怀疑口罩的作用,0,2020-07-24 10:36
https://weibo.cn//u/5788926640,离离离离离珞珞,女,江苏,3228,105,12,分享,0,2020-07-22 20:56
https://weibo.cn//u/3875301050,青岛路社区,女,江苏,58204,276,1195,感谢鼓楼微讯每日提供的讯息。,0,2020-07-22 13:50
https://weibo.cn//u/2837190802,华侨路街道慈悲社社区,男,江苏,43715,218,490,美国民众怀疑口罩会跟踪还致癌,0,2020-07-21 16:30
https://weibo.cn//u/3472469174,挹江门街道戴家巷社区,女,江苏,60197,66,1081,美国民众怀疑口罩会跟踪还致癌,0,2020-07-21 10:14
https://weibo.cn//u/6268584850,凤凰街道凤凰熙岸社区,男,江苏,31008,69,1367,美国人还在怀疑口罩的作用,0,2020-07-20 17:13
https://weibo.cn//dingjiaqiao2013,丁家桥社区,女,江苏,47470,378,1146,丁家桥社区分享鼓楼微讯丁家桥社区分享精彩微博,0,2020-07-20 16:59
https://weibo.cn//u/3853469650,工人新村社区,男,江苏,50038,27,827,美国民众怀疑口罩会跟踪还致癌,0,2020-07-20 16:08
https://weibo.cn//u/3875657304,小市街道小市新村社区,女,江苏,50993,256,778,关注鼓楼微讯，掌握最新资讯！,0,2020-07-20 14:19
https://weibo.cn//u/3483077223,宝塔桥街道象山社区,男,江苏,28471,48,564,分享,0,2020-07-20 10:50
https://weibo.cn//u/2712735321,下关街道唐山路社区,男,江苏,48154,294,1074,美国人还在怀疑口罩的作用：鼻梁条是5G天线，会致癌…,0,2020-07-20 10:38
https://weibo.cn//u/2728776825,小市街道东门街社区,女,江苏,76476,184,1645,感谢鼓楼微讯的分享,0,2020-07-20 10:25
https://weibo.cn//u/3879531244,幕府山北崮山社区,男,江苏,84581,280,2220,:,0,2020-07-20 10:13
https://weibo.cn//u/3889512057,华阳佳园社区居委会,男,江苏,19022,289,572,美国人还在怀疑口罩的作用,0,2020-07-20 09:56
https://weibo.cn//u/3875635650,挹江门街道福建路社区,女,江苏,63446,139,830,美国民众怀疑口罩会跟踪还致癌,0,2020-07-20 09:54
https://weibo.cn//u/3867975196,新门口社区,女,江苏,92540,60,691,转发微博,0,2020-07-20 09:41
https://weibo.cn//u/1188046741,挹江门街道-鲁迅园社区,男,江苏,55662,121,1608,美国民众怀疑口罩会跟踪还致癌,0,2020-07-20 07:42
https://weibo.cn//u/2709829675,热河南路三汊河社区,女,江苏,91138,969,1513,一起来了解一下新闻资讯,0,2020-07-20 01:01
https://weibo.cn//u/3880529771,云南路社区YNL,男,江苏,52636,737,1503,     举报             赞[0]         回复             2020-07-19 23:01:15 来自网页,0,2020-07-19 23:01
https://weibo.cn//u/3875399338,挹江门街道察哈尔路社区,女,江苏,58133,51,711,关注鼓楼微讯 分享精彩微博,0,2020-07-19 22:56
https://weibo.cn//u/3883740654,宝塔桥金陵新四村社区,女,江苏,60340,225,828,转发周知,0,2020-07-19 22:41
https://weibo.cn//u/6557325690,允许你发,男,江苏,10507,121,1979,美国民众脑子进水了，怀疑口罩有问题，那就不怕感染新冠病毒？可笑至极。,0,2020-07-19 22:27
https://weibo.cn//u/3471716784,挹江门街道回龙桥社区,男,江苏,80934,263,2993,关注鼓楼微讯，分享精彩微博,0,2020-07-19 22:21
https://weibo.cn//u/3860103106,南京天正和鸣社区,女,江苏,78031,245,1766,//,0,2020-07-19 22:03
https://weibo.cn//u/3856971010,南京模范马路社区,女,江苏,65616,268,1987,好微博要好好分享一下,0,2020-07-19 21:52
https://weibo.cn//u/2113398942,挹江门街道妙峰庵社区,女,江苏,60541,279,1308,关注新闻,0,2020-07-19 21:03
https://weibo.cn//u/3879476837,江东街道宝船社区,女,江苏,69198,378,872,口罩,0,2020-07-19 20:56
https://weibo.cn//u/3879476837,江东街道宝船社区,女,江苏,69198,378,872,转发,0,2020-07-19 19:02
https://weibo.cn//u/2815396350,凤凰街道教工新村社区,男,江苏,55913,137,1046,题新的资讯，分享给大家,0,2020-07-19 18:19
https://weibo.cn//qingjianghuayuansq,热河南路街道清江花苑社区,女,江苏,50183,69,453,关注鼓楼微讯，了解最新资讯,0,2020-07-19 17:00
https://weibo.cn//u/2105333315,汇林绿洲社区,男,江苏,56869,219,4046,美国人还在怀疑口罩的作用,0,2020-07-19 15:23
https://weibo.cn//gzlsqjwh,广州路社区,女,江苏,42616,119,497,#美国民众怀疑口罩会跟踪还致癌#,0,2020-07-19 15:17
https://weibo.cn//u/6268584850,凤凰街道凤凰熙岸社区,男,江苏,31008,69,1367,美国人还在怀疑口罩的作用,0,2020-07-19 15:17
