评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6124061103,万物皆酷你最酷,女,其他,5019,288,1302,造谣没爸妈,26070,2020-01-25 11:25
https://weibo.cn//u/6867738279,卷卷毛球呀,女,北京,14,413,555,这样的人真的Biss！,16812,2020-01-25 11:25
https://weibo.cn//u/5648980807,卖萌的零食工,男,福建,3592,580,164835,前线交给医护，舆论场就由我们来守护吧！[加油],4771,2020-01-25 11:26
https://weibo.cn//u/3115230967,爱搞事的香港记者丶,男,江苏,693,678,1067,回复@瞥敝目:相信国家，相信政府。,0,2021-01-10 22:38
https://weibo.cn//u/5528342074,瞥敝目,男,江苏,12,66,165,@爱搞事的香港记者丶,0,2021-01-10 22:34
https://weibo.cn//u/7378400387,能效标识3,男,其他,4,15,2,回复@lecheng不想叫lecheng:看来你智商真的不咋地啊,0,2020-11-15 06:35
https://weibo.cn//u/7378400387,能效标识3,男,其他,4,15,2,回复@阿阿阿阿泉呀:没疯，那时候骂的不难听，你这种人那时候在武汉的医院里体验一下最好,0,2020-11-15 06:34
https://weibo.cn//u/2290939572,青囊叔,女,上海,10046,285,344,回复@胖胖的小河豚:嗯握手！,0,2020-10-06 18:34
https://weibo.cn//u/1825728972,胖胖的小河豚,女,其他,38783,4382,745,回复@青囊叔 的赞:握手,0,2020-10-06 18:33
https://weibo.cn//u/1825728972,胖胖的小河豚,女,其他,38783,4382,745,回复@昱昱昱呈呈 的赞:握手,0,2020-10-06 18:33
https://weibo.cn//u/1825728972,胖胖的小河豚,女,其他,38783,4382,745,回复@昱昱昱呈呈 的赞:握手,0,2020-10-06 14:25
https://weibo.cn//u/1825728972,胖胖的小河豚,女,其他,38783,4382,745,我支持你,0,2020-10-06 14:25
https://weibo.cn//u/5330478386,背后的自己73933,男,其他,3,80,26,回复@背后的自己73933:都她妈懒的回复你，疫情已过，脸疼不疼，,0,2020-06-30 09:35
https://weibo.cn//u/2407022754,dc在北京,男,北京,195,429,129,回复@诗若兮兮如画:这视频被无数人证明是真的了，还要我辟谣？,0,2020-05-29 20:14
https://weibo.cn//u/3194115191,诗若兮兮如画,男,北京,11,80,60,回复@dc在北京:你这造谣你不说点啥？,0,2020-05-29 17:10
https://weibo.cn//nmsshina,阡陌客shina,男,海南,1773,684,165,看看团团的造谣,5,2020-04-27 08:02
https://weibo.cn//u/5891282325,这就是我名1997,男,陕西,16,19,24,呸,2,2020-04-23 18:10
https://weibo.cn//u/1787545530,源子-kuang,男,海外,1395,246,493,回复@还有带着夏意的风吗:就这个辟谣微博上面不是有图片吗 还有内容,0,2020-04-15 11:20
https://weibo.cn//u/1787545530,源子-kuang,男,海外,1395,246,493,回复@还有带着夏意的风吗:发微博的人去看了有图有真相,0,2020-04-14 22:14
https://weibo.cn//u/1787545530,源子-kuang,男,海外,1395,246,493,回复@罗-慎行:有图有真相，那你告诉我图片的是什么，尸体房满了 放哪里？,0,2020-04-14 07:24
https://weibo.cn//u/1787545530,源子-kuang,男,海外,1395,246,493,回复@罗-慎行:活人都没有人手管，死人当然放一旁阿先阿，天才。,0,2020-04-14 07:13
https://weibo.cn//u/1567437625,我要起一个超长的名字来吓吓你们,女,江西,373,11,7,没后续了？你爸妈都死了，难道你也跟着自杀了？,6,2020-04-10 16:26
https://weibo.cn//u/6295008227,罗-慎行,男,安徽,49,166,1,回复@源子-kuang:你的脑子呢？你说死人多我还信，你说死人扔在医院走廊正常人旁边？没脑子要有个度,0,2020-04-09 08:45
https://weibo.cn//u/1787545530,源子-kuang,男,海外,1395,246,493,回复@还有带着夏意的风吗:房放满了，救人的人手都不够,0,2020-04-07 04:16
https://weibo.cn//u/1787545530,源子-kuang,男,海外,1395,246,493,回复@罗-慎行:尸房放满了，救人的人手都不够，脑子呢？,0,2020-04-07 04:15
https://weibo.cn//u/3879575138,再熬夜就睡觉,男,内蒙古,1735,213,80,又没后续了,4,2020-04-02 21:04
https://weibo.cn//u/5810227386,门前大花花,女,山东,1278,55,49,两个月后前来考古,1,2020-03-28 06:49
https://weibo.cn//2kuaiqian,水源兩塊錢,男,上海,15137,1266,921,造謠 道歉,3,2020-03-27 03:21
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@listh:唉……我们生活多美好........,0,2020-03-26 11:11
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@chewLove:这是真的 被证实了...共青团真的🐂,0,2020-03-26 11:09
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@捡个西瓜丢芝麻:唉……这次疫情...公信力已经在慢慢丧失了...,0,2020-03-26 10:57
https://weibo.cn//u/3626877885,捡个西瓜丢芝麻,男,其他,26,152,58,回复@羊小苒的CAT:我当时说的也许不够严谨，应该是不相信谣言，而不是不相信所有非官方的话。因为官方有公信力，普通人所以会选择相信。但没有想到hbzf会这样做。但是，不管是官方还是非官方，如果随便一句话都没有人敢反驳是不是谣言，那不是也很可怕。,0,2020-03-26 08:54
https://weibo.cn//u/2290939572,青囊叔,女,上海,10046,285,344,看热评我以为我真的信谣了。可我觉得根本不像配音视频。如果是配音的，原视频在拍些什么？说了些什么？WHZF这作为，连武汉人逃出城都被理解了，医院人手不够有什么不可信的？说尸体在挂水，我去脸书上看了三遍都没看到在挂水的。差点以为真的是谣传，可你再看看按时间排序的评论。,5,2020-03-24 08:25
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@种花家的兔子tfq:哦？现在来看看这个还是谣言吗？,0,2020-03-21 10:07
https://weibo.cn//u/7338514702,是草莓牛奶味,女,其他,0,65,1,网络暴力真可怕，可以道歉了么？？？？,5,2020-03-18 12:43
https://weibo.cn//u/6585126190,Ptrewed,男,重庆,24,113,3,回复@卖萌的零食工:,0,2020-03-13 21:19
https://weibo.cn//u/5590840549,陈赤__zzy,女,其他,1861,982,598,回复@我永远喜欢Aimer__:？？？我现在仍然信啊，有什么改变我了吗？？,0,2020-03-13 18:50
https://weibo.cn//u/5045695189,伊欧娜i401,女,海外,3157,4677,53,请道歉,5,2020-03-13 13:38
https://weibo.cn//u/6046055968,派大星宁吃了吗,男,其他,8,401,66,回复@深渊下的破破会跳舞:哈哈哈哈当然要质疑了,0,2020-03-13 08:49
https://weibo.cn//u/5841982826,博煜哲思,男,山东,532,431,488,回复@投渚于北海:好的,0,2020-03-13 08:03
https://weibo.cn//u/7309272281,小王子的领悟765,女,安徽,26,149,7,回复@CLTKwan:,0,2020-03-12 23:20
https://weibo.cn//u/1825728972,胖胖的小河豚,女,其他,38783,4382,745,澎湃新闻《开出租车的父亲去世》：她随即联系救护车带父亲转到武汉市协和医院。当时，协和医院发热门诊和隔离病房的新冠肺炎患者已满，一楼输液大厅里也全是人。“有人正输着液，一口气没喘上来就去世了，整个大厅里都是此起彼伏的哭声。,8,2020-03-12 22:40
https://weibo.cn//u/1825728972,胖胖的小河豚,女,其他,38783,4382,745,澎湃新闻《开出租车的父亲去世》：她随即联系救护车带父亲转到武汉市协和医院。当时，协和医院发热门诊和隔离病房的新冠肺炎患者已满，一楼输液大厅里也全是人。“有人正输着液，一口气没喘上来就去世了，整个大厅里都是此起彼伏的哭声。”,0,2020-03-12 22:40
https://weibo.cn//u/5841982826,博煜哲思,男,山东,532,431,488,回复@投渚于北海:你有什么证据说不是真的？,0,2020-03-12 22:11
https://weibo.cn//u/6610640330,CLTKwan,男,上海,46,20,27,回复@小王子的领悟765:罗翔🙏,0,2020-03-12 21:35
https://weibo.cn//u/7273821237,投渚于北海,男,山西,27,354,29,回复@哈哈大笑的开心小王:对么，媒体的不负责任真的是，我是说全世界都是，唉,0,2020-03-12 20:43
https://weibo.cn//u/7143870029,soIari,女,广东,456,203,10,要净化网络环境麻烦先净化一下自己，也不看看共青团从里到外都烂成什么样了，随便张张嘴就能给别人扣上造谣的帽子，把人民群众当猴耍呢?,13,2020-03-12 20:35
https://weibo.cn//u/5676368587,软软糖糖糖糖糖糖糖,女,上海,5,278,17,听明白了吗？你能做到吗？,9,2020-03-12 20:32
https://weibo.cn//u/5676368587,软软糖糖糖糖糖糖糖,女,上海,5,278,17,团团在吗,8,2020-03-12 20:31
https://weibo.cn//u/5676368587,软软糖糖糖糖糖糖糖,女,上海,5,278,17,团团出来道歉,7,2020-03-12 20:30
https://weibo.cn//u/5266837667,周六是,女,湖北,2449,599,34,回复@暖色的眼瞳:发生了什么啊，从空间刚过来,0,2020-03-12 20:01
https://weibo.cn//u/5123332417,哈哈大笑的开心小王,女,其他,416,438,228,回复 ,0,2020-03-12 19:44
https://weibo.cn//u/7273821237,投渚于北海,男,山西,27,354,29,回复@哈哈大笑的开心小王:我不是战狼！憨批官僚主义不承认自己错误非要粉饰太平，这是某些官员的问题，不踏实的为人民反映问题是人日这种二流小报的问题，但制度是没错的，只能走一步看一步，希望慢慢会更开放更包容,0,2020-03-12 19:36
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@捡个西瓜丢芝麻:现在宁还相信官方？？,0,2020-03-12 19:28
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@耿乐46:肯定是假的 你真的🐂,0,2020-03-12 19:27
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@琪琪不爱吃苦瓜:脑子有病吗.....现在看来好搞笑...,0,2020-03-12 19:26
https://weibo.cn//u/6595624576,snoper卓尔,男,其他,16,9,3,辟辟谣,4,2020-03-12 19:26
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,共青团你真的厉害👍和你口中的美国媒体、hk媒体可以竞争一下了,16,2020-03-12 19:20
https://weibo.cn//u/5123332417,哈哈大笑的开心小王,女,其他,416,438,228,回复 ,1,2020-03-12 19:03
https://weibo.cn//u/7273821237,投渚于北海,男,山西,27,354,29,回复@哈哈大笑的开心小王:憨憨，武汉医疗系统崩溃是真的，魔女小希就是真的了？,0,2020-03-12 18:36
https://weibo.cn//u/7273821237,投渚于北海,男,山西,27,354,29,回复@黎小嚣:连着仪器的尸体？,0,2020-03-12 18:34
https://weibo.cn//u/5823660326,秋山澪-MioAKIYAMA,女,广东,498,353,392,抵制辟谣，除非拿出确实证据否则一切辟谣当做谣言处理。,5,2020-03-12 18:33
https://weibo.cn//u/7273821237,投渚于北海,男,山西,27,354,29,回复@JACKooth:憨憨，武汉医疗系统崩溃是真的，魔女小希就是真的了？,0,2020-03-12 18:30
https://weibo.cn//u/5104706247,中吴看山,男,福建,4,202,10,回复@LJY劉佳音:nb,0,2020-03-12 18:29
https://weibo.cn//u/7206966067,摛藻允厥,男,江苏,158,105,5,还不道歉？！！,3,2020-03-12 18:28
https://weibo.cn//u/7369058793,爱笑的运气女孩不会差,女,其他,72,106,1,红豆嘎？,0,2020-03-12 18:26
https://weibo.cn//u/6046055968,派大星宁吃了吗,男,其他,8,401,66,回复@归袖风披:哈哈哈哈哈哈打脸吗,0,2020-03-12 18:21
https://weibo.cn//u/5237636273,我真的好想混吃等死,男,其他,2,330,206,回复@归袖风披:现在呢？还有什么话说不？脸疼吗,1,2020-03-12 18:16
https://weibo.cn//u/7219707349,羊小苒的CAT,男,四川,65,278,13,回复@糖醋鯉魚Sagger:哈哈哈哈,0,2020-03-12 18:11
https://weibo.cn//u/5652378183,糖醋鯉魚Sagger,男,其他,3,143,15,不信团 不转团 坐等谣谣造团,10,2020-03-12 18:07
https://weibo.cn//u/6046055968,派大星宁吃了吗,男,其他,8,401,66,团团怎么啦 团团就不能造谣了吗 团团那么可爱 为团团打call 爱了爱了,8,2020-03-12 17:23
https://weibo.cn//u/5796886911,Wloop35,男,海外,38,176,57,现在看视频还假吗,0,2020-03-12 17:06
https://weibo.cn//u/5796886911,Wloop35,男,海外,38,176,57,这就是官方辟谣吗（笑）,3,2020-03-12 17:03
https://weibo.cn//u/5614722379,xuansanghao,男,浙江,160,375,109,呐呐呐呐呐,0,2020-03-12 15:08
https://weibo.cn//u/6672261692,YwuwuSayla,女,上海,0,5,2,不信团，不转团，坐等团团造谣,6,2020-03-12 14:59
https://weibo.cn//u/6672261692,YwuwuSayla,女,上海,0,5,2,回复@一只啵狸:你敢说共青团没爸妈，你活腻了？,11,2020-03-12 14:58
https://weibo.cn//u/7271695051,Mozgi,男,海外,2,50,2,回复@一只啵狸:好骂,0,2020-03-12 14:56
