评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2804950843,糖逗很糖逗,女,黑龙江,4672,386,41416,回复@Checkiii:谢谢更正,0,2020-02-03 21:14
https://weibo.cn//weiaixiaoqian,正版小谦,男,河南,3427,199,341,回复@择鑫好随便的样子:？？？？？？？？？？？？？？,0,2020-02-03 21:13
https://weibo.cn//u/5590455601,小猫的姐姐780203,女,其他,156,41,128,坑完爹和爷爷又来坑舅舅了,0,2020-02-03 21:11
https://weibo.cn//u/1776864043,土豆无期,女,四川,2094,544,414,回复@MrClassical:我看它卖得便宜量还大，都不敢下手,0,2020-02-03 21:08
https://weibo.cn//u/5842345042,择鑫好随便的样子,男,河南,145,227,106,回复@正版小谦:开车进故宫，又不是开车把龙椅搬走。有啥膨胀了,0,2020-02-03 21:04
https://weibo.cn//u/3219893192,地球种植园园主,女,其他,1555,914,584,回复@行为艺术bo:,0,2020-02-03 20:55
https://weibo.cn//u/3219893192,地球种植园园主,女,其他,1555,914,584,回复@詠椿湫_星夜:,0,2020-02-03 20:55
https://weibo.cn//u/3219893192,地球种植园园主,女,其他,1555,914,584,🙏     举报             赞[0]         回复             2020-02-03 20:55:00 来自网页,0,2020-02-03 20:55
https://weibo.cn//u/3219893192,地球种植园园主,女,其他,1555,914,584,     举报             赞[0]         回复             2020-02-03 20:54:44 来自网页,0,2020-02-03 20:54
https://weibo.cn//u/6062440839,特别特010,男,北京,2,13,54,切,0,2020-02-03 20:52
https://weibo.cn//u/3171044571,卡比兽的表情-_-,男,福建,0,67,122,舅舅:老子怎么会摊上你这样的亲戚,0,2020-02-03 20:48
https://weibo.cn//u/3800517729,好吗思念的人,男,河北,7,348,164,正月里来坑舅舅…傻子太多了,0,2020-02-03 20:38
https://weibo.cn//u/7359630813,头目女模肉,男,广东,0,524,31,回复@中年少女乐观废人:某局工作人员林某如此神秘不方便透漏吗？小姐姐大年初五去官员舅舅家拜年作为某局工作人员的林某为什么不进行劝阻，怎么对当前的防疫工作如此松懈？作为国家某局工作人员的林某收受无业朋友谢某的礼物这合适吗？另：你局是根据什么法律规定把曼曼行拘10天罚款500元。请你局根据有关法律规定及时披露。,7,2020-02-03 20:33
https://weibo.cn//lm683,都市云鹤,男,上海,2099,517,215,这外甥女是要坑死舅舅啊,0,2020-02-03 20:26
https://weibo.cn//u/5120481624,小管不要加芥末,女,江苏,2775,1486,265,回复@中年少女乐观废人:@大娃很酷 哈哈哈哈哈哈哈,0,2020-02-03 20:25
https://weibo.cn//u/5882445779,李昇炫的大米1,女,广东,3318,311,112,@_Frane_J,1,2020-02-03 20:25
https://weibo.cn//u/1949477570,小虎牙的日子,女,河北,932,201,206,肯定有问题,0,2020-02-03 20:23
https://weibo.cn//u/5516573438,巫卡123,男,湖北,44,53,44,回复@网名是真的不好取:当然信，毕竟大概率是正确的，信谣言大概率是错误的。,2,2020-02-03 20:21
https://weibo.cn//u/2610042277,八月未央是谁,女,安徽,154,350,25,这个人傻吗？ ,0,2020-02-03 20:11
https://weibo.cn//u/6203360525,三三小旺崽,女,河北,615,309,143,有的人是见死不救，她是嫌舅不死,0,2020-02-03 19:56
https://weibo.cn//amyay1,Miya落米盐,女,广东,921,153,261,转一下,0,2020-02-03 19:43
https://weibo.cn//u/1950199774,Hans---M,男,其他,291,2265,530,我们信了   信了！ 行不行？,3,2020-02-03 19:37
https://weibo.cn//u/1956405864,-卖女孩的老男孩,男,四川,1079,45,133,我信吗？,0,2020-02-03 19:22
https://weibo.cn//u/1677832831,阿西吧怪蜀黍,男,江苏,603,167,342,坑舅舅就是坑亲妈！,0,2020-02-03 19:22
https://weibo.cn//u/2116372931,難夢清明,男,广东,1935,382,386,这个通报很详细,0,2020-02-03 19:05
https://weibo.cn//u/5853688887,看见我请骂我去做题,女,其他,1033,692,1364,回复@袁艺方-:哈哈哈哈哈哈哈哈哈哈哈,0,2020-02-03 18:56
https://weibo.cn//u/5324371761,分明有人在背后夸我,女,其他,1373,339,210,假龙钟,0,2020-02-03 18:55
https://weibo.cn//u/2446226530,黑少侠好走位啊,男,广东,136,173,265,回复@肖公子好得意:,1,2020-02-03 18:54
https://weibo.cn//u/5276572777,菜诶-,男,其他,81,344,27,可以把去年购买拼多多截图发出来么！ 人民不信谣，不传谣，但要让人民信服！,0,2020-02-03 18:52
https://weibo.cn//u/1804527693,小狍子V,女,天津,921,110,876, 实力坑舅     举报             赞[0]         回复             2020-02-03 18:39:48 来自网页,0,2020-02-03 18:39
https://weibo.cn//0393bike,濮阳骑兵营,男,河南,5369,237,1838,这是坑舅,0,2020-02-03 18:35
https://weibo.cn//u/2009834173,阿姣一米六,女,四川,159,325,183,回复@天才少女阿晰:管住嘴多么重要～,0,2020-02-03 18:32
https://weibo.cn//u/2420649972,风幡心动矣,女,上海,7199,999,1050,回复@中年少女乐观废人:应该说说舅舅的身份吧,0,2020-02-03 18:25
https://weibo.cn//u/5735853996,IZxkrrr,男,其他,68,716,160,@小胡今天努力了吗_,0,2020-02-03 18:22
https://weibo.cn//u/1055064813,晚睡早起熬夜冠军兔,女,其他,1536,249,463,回复@王姝薇洛:哈哈哈哈哈舅舅也是多余,0,2020-02-03 18:14
https://weibo.cn//274233998,北京矿泉水六块钱一瓶儿,男,北京,6088,1137,422,虚荣心真强,0,2020-02-03 18:14
https://weibo.cn//u/5542324815,一枚小机灵儿,女,其他,124,42,57,弃车保帅，弃外甥女保舅舅，,0,2020-02-03 18:12
https://weibo.cn//u/1956942997,黑椒牛牛,女,北京,194,551,145,现在中国十几，二十来岁的青年真是有不少三观不正的，需要整个社会的警醒，否则十年后他们给中国社会带来的灾难恐怕比病毒还可怕。,1,2020-02-03 18:02
https://weibo.cn//u/5088882278,听说阴影是因为背后有阳光_,女,其他,1056,217,250,@唔系冯好好,0,2020-02-03 18:01
https://weibo.cn//u/1956942997,黑椒牛牛,女,北京,194,551,145,谁信呢？!,0,2020-02-03 17:58
https://weibo.cn//u/1910081015,陳小燊cz,男,广东,1324,202,301,你猜当地的民众对这样一张通告是否信服？能不能把证据也给公示一下，以安民心。,0,2020-02-03 17:56
https://weibo.cn//u/2640011363,壹两肌肉,男,湖北,124,90,86,舅鼠你皮,0,2020-02-03 17:44
https://weibo.cn//u/2258715061,求抖麻袋,男,吉林,311,363,107,舅舅这官当得苦啊！,0,2020-02-03 17:43
https://weibo.cn//u/3034199851,实际行动搞起来,男,北京,3472,251,341,支持在这个时候挑拨政府与人民之间矛盾的人！,0,2020-02-03 17:43
https://weibo.cn//u/2483384094,在风雨人生路上要一帆风顺,女,福建,4469,556,313,"回复@MrClassical:我前两天在一家诊所买的这个口罩，包装袋写的好像是9601,20一个",0,2020-02-03 17:38
https://weibo.cn//u/5731439617,Checkiii,女,北京,102,352,152,回复@糖逗很糖逗:不是“撒野”是“撒欢”,0,2020-02-03 17:37
https://weibo.cn//u/6130251894,淡蓝色的海洋里,男,浙江,90,108,3,可见平时就这样,0,2020-02-03 17:33
https://weibo.cn//u/2802380373,我这样爱你1027,女,江苏,101,1039,100,回复@MrClassical:我23号左右阿里巴巴买的，一元一个，买了100个,2,2020-02-03 17:30
https://weibo.cn//u/1973725485,哼唧洪大爷,女,浙江,3,571,212, ,0,2020-02-03 17:26
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,舅舅悔恨在心啊,1,2020-02-03 17:26
https://weibo.cn//rukiwang,王师走,女,其他,80,239,1464,@iimcreamy,0,2020-02-03 17:26
https://weibo.cn//u/6887092814,秋月映雪·,女,海外,6003,502,2322,     举报             赞[0]         回复             2020-02-03 17:25:35 来自网页,0,2020-02-03 17:25
https://weibo.cn//u/5349940319,一路相思圈到底,女,广西,7478,930,212,跟她舅到底有多大的仇,0,2020-02-03 17:20
https://weibo.cn//u/6551794321,可人生如蚁,男,湖北,95,127,31,总比舅舅拉下水好,0,2020-02-03 17:19
https://weibo.cn//u/5247432330,银桑是小猿的,女,山东,7143,224,156,回复@爱未完D续:一句老话，说正月里剃头死舅舅,1,2020-02-03 17:17
https://weibo.cn//u/5239201304,最近掉进欧美圈,女,山东,55976,2426,267,真的很恶劣！！！,0,2020-02-03 17:13
https://weibo.cn//u/5494968607,咋样咋样55596,女,其他,5570,204,141,坑舅一把手,0,2020-02-03 17:11
https://weibo.cn//u/5378584479,加麻不要辣-,女,其他,251,137,1160,回复@A杨同学y:哈哈哈哈哈哈哈,0,2020-02-03 17:05
https://weibo.cn//miaobingzi,解语海棠娇朵朵,男,广东,1117,152,297,前不久不是才刚听说有人在拼多多买到二手口罩，怎么还有人敢在上面买口罩啊,0,2020-02-03 16:57
https://weibo.cn//u/2930178917,最近有点想玩游戏呀,女,安徽,493,236,311,@麻辣豆腐辣辣辣,0,2020-02-03 16:56
https://weibo.cn//u/5123775457,读心师小四先生,男,安徽,17,40,103,回复@不怨天尤人努力奋斗:中国歇后语大全，一定有你的一份功劳！,1,2020-02-03 16:54
https://weibo.cn//u/1948062943,花千骨骨骨骨,男,浙江,1711,815,597,最近最开心的评论在这里了,0,2020-02-03 16:53
https://weibo.cn//u/3076991973,天天躺着的小杨同学,女,辽宁,325,162,262,回复@加麻不要辣-:哈哈哈沉香和二郎神,0,2020-02-03 16:49
https://weibo.cn//u/7306779348,似曾相识燕归来7306779348,女,河北,652,329,19,虚荣心作祟,0,2020-02-03 16:47
https://weibo.cn//u/7306779348,似曾相识燕归来7306779348,女,河北,652,329,19,这坑舅的外甥女呀，一般领导都是被这些无知的家人拉下水,0,2020-02-03 16:46
https://weibo.cn//u/6466065005,_少烦_,男,浙江,186,142,37,其实就是想朋友圈装逼！,0,2020-02-03 16:43
https://weibo.cn//u/5333389483,AmazingEden,女,四川,1575,203,176,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑出声,0,2020-02-03 16:43
https://weibo.cn//u/5378584479,加麻不要辣-,女,其他,251,137,1160,回复@中年少女乐观废人:@A杨同学y,0,2020-02-03 16:42
https://weibo.cn//u/5090169489,梁山山路十八湾,女,安徽,61,81,82,刚开始看了文案我还奇怪呢，为啥查清楚还处罚了，直到我看到那张截图，好吧，告辞,0,2020-02-03 16:34
https://weibo.cn//u/2377389965,rolinnn_,女,其他,81,442,1203, 朋友截图,0,2020-02-03 16:34
https://weibo.cn//u/2377389965,rolinnn_,女,其他,81,442,1203, 朋友截图,0,2020-02-03 16:34
https://weibo.cn//u/5523452518,若初见Tanny,女,广东,32426,612,902,辟谣,0,2020-02-03 16:30
https://weibo.cn//u/1319572693,借我一场秋啊_可你说这已是冬天,女,陕西,785,228,246,回复@沛舲:,0,2020-02-03 16:27
https://weibo.cn//u/6233906574,自命自己能名流天下,男,其他,294,221,287,舅苦舅难,0,2020-02-03 16:27
https://weibo.cn//u/5863278525,你的温柔眼睛藏着碧蓝天,男,其他,148,100,141,回复@爱未完D续:有个地方，有这么一个说法：正月剃头，折舅舅的寿！,1,2020-02-03 16:22
https://weibo.cn//u/5369648328,如梦悟长生,男,其他,17,98,181,回复@肥兔子还是阿笨猫:装逼装过头呗，觉得跟有当官的亲戚有面子，在朋友圈秀一秀，完全没想到当下疫情严重，物资不足，大家都特别关注这个，被举报了,6,2020-02-03 16:21
https://weibo.cn//u/2711559447,屋顶的阿喵,女,其他,7534,186,44,评论笑死,0,2020-02-03 16:21
https://weibo.cn//u/7146760303,嘉福666,男,广东,23,72,324,回复@中年少女乐观废人:舅舅是个害人精，,0,2020-02-03 16:18
https://weibo.cn//u/6571210483,诗雪峰,男,吉林,849,242,1584,     举报             赞[1]         回复             2020-02-03 16:18:31 来自网页,1,2020-02-03 16:18
https://weibo.cn//u/3508799495,小六zzq,男,辽宁,2097,347,565,是个傻子吧,0,2020-02-03 16:18
https://weibo.cn//u/1448534651,小草的眼睛是露珠,女,重庆,1606,295,149,造谣一张嘴，辟谣跑断腿,0,2020-02-03 16:17
https://weibo.cn//u/3927701303,Ostrich-wxy,女,四川,133,173,189,我觉得太多造谣了，现在很多政府部门的人都没有口罩，我叔叔下乡去宣传疫情和阻止聚集都得自带口罩，哪那么多政府口罩给你拿,0,2020-02-03 16:16
https://weibo.cn//u/2637088031,哎哟哟哟哟哟哟啊啊啊啊,女,湖北,1740,172,91,回复@黎安ftp:人们对这个林某比对红会还关注？你的论点站得住脚吗,0,2020-02-03 16:13
https://weibo.cn//u/2140375424,空啱,女,江西,738,560,56,回复@MrClassical:我旗舰店买99元30个诶,0,2020-02-03 16:12
https://weibo.cn//jidiyuyi,极地羽翼,男,上海,3218,612,2750,还炫耀……出来以后去放射科再看看脑子里有没有毛病,0,2020-02-03 16:10
https://weibo.cn//wqssyq,围棋搜索引擎,男,福建,29845,2135,4639, 【以下纯属虚构】杨曼曼告诉警方，她确诊了却一直无法住院，不得已出此下策。,0,2020-02-03 16:10
https://weibo.cn//u/1215369570,猴开心,男,江苏,552,165,40,拼多多有医疗用品销售许可吗？参考昆明,0,2020-02-03 16:04
https://weibo.cn//doudouayu,罗兜兜,男,广东,65634,1403,273,才500太轻了，最少5万起，必须严惩污蔑政府还发国难财,0,2020-02-03 16:04
https://weibo.cn//u/3291691255,badgalkori,女,其他,1102,444,795,回复@中年少女乐观废人:@天庭掌事姑姑,0,2020-02-03 16:03
https://weibo.cn//wqssyq,围棋搜索引擎,男,福建,29845,2135,4639,这。。。傻子啊。,0,2020-02-03 16:02
https://weibo.cn//u/3888298100,藤萝花饼Ada,女,其他,6147,1210,88,不明舅里,0,2020-02-03 16:01
https://weibo.cn//u/1643901280,美人_53656,女,浙江,1406,49,55,傻外甥女，这年头脑子缺根经的都爱上网炫耀,0,2020-02-03 16:01
https://weibo.cn//u/1757056143,心醉2011,女,浙江,6949,656,297,回复@相反張導:图片评论 评论配图,0,2020-02-03 16:01
