评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2027185601,天哪噜啦,女,其他,3183,325,187,这种黑心强烈调查，追究到底,0,2020-08-13 11:27
https://weibo.cn//u/6016128780,殷初丁迷,女,其他,4266,628,173,不是什么钱都可以赚的,0,2020-08-13 11:26
https://weibo.cn//u/5018426066,钟爱一生ddd,男,海外,405,111,2,胆子太大了，疫苗都要造谣,0,2020-08-13 11:24
https://weibo.cn//u/7358856229,wsddm216,女,其他,2417,303,81,必须严查！！,0,2020-08-13 11:24
https://weibo.cn//u/5538530879,拾柒丷氿,男,吉林,1551,28,54,黑心钱 黑的是人命啊  ！！！！抓起来判刑都不解气！,0,2020-08-13 11:24
https://weibo.cn//u/7311682949,阿姆斯特朗超大玉螺旋丸巨吊王,男,其他,0,18,2,这就是不纳入社保的后果。,0,2020-08-13 11:24
https://weibo.cn//u/2790179465,芝士海盐奶盖icecream,女,河南,11507,370,90,强烈抵制这种,0,2020-08-13 11:24
https://weibo.cn//u/1789315307,蓝花甜甜,女,山东,51506,473,628,转发微博,0,2020-08-13 11:24
https://weibo.cn//u/6494161209,偶作云门,男,上海,135,142,67,应该没有人会买吧？！但凡有最基本认知的！,0,2020-08-13 11:24
https://weibo.cn//u/3699856965,-是你的苏小咩-,女,北京,3868,443,6417,严查，太过分了！,1,2020-08-13 11:23
https://weibo.cn//u/7334544917,别人家孩子的妈妈,女,河南,3109,342,18,微商假的太多,0,2020-08-13 11:23
https://weibo.cn//u/2481521024,吃好睡好耍好,女,四川,5386,125,132,判刑吧,0,2020-08-13 11:23
https://weibo.cn//u/7339268907,想学画画的喵,女,江苏,1210,132,4,     举报             赞[0]         回复             2020-08-13 11:23:11 来自网页,0,2020-08-13 11:23
https://weibo.cn//u/2599560812,_系个孤儿仔,女,广东,975,464,288,有病啊这些人,0,2020-08-13 11:22
https://weibo.cn//u/7045590188,带恶人98183,男,其他,84,321,19,严惩,0,2020-08-13 11:22
https://weibo.cn//u/1837707071,爱vae爱play,男,辽宁,230,287,18,图二你专业一点好不好，英文名写着SARS，汉字写新冠,0,2020-08-13 11:22
https://weibo.cn//u/6010713689,小飛揚楊,男,广东,111,233,67,没人管吗,0,2020-08-13 11:21
https://weibo.cn//u/2491450071,大大城小爱,女,辽宁,56307,1281,421159,强调！朋友圈兜售疫苗是违法行为！,1,2020-08-13 11:21
https://weibo.cn//u/6571210483,诗雪峰,男,吉林,849,242,1584,胆肥啊,1,2020-08-13 11:20
https://weibo.cn//u/2376878660,从这里跳下去泡脚脚,女,四川,7098,68,86,真是什么都敢做啊！！！！！,0,2020-08-13 11:20
https://weibo.cn//u/6602183752,想吃绿豆糕的小原子,女,吉林,1615,228,12,人命钱都敢挣，胆子真大,0,2020-08-13 11:17
https://weibo.cn//u/7286194622,牧也也就是个大美女而已,女,云南,7203,486,1228,啥黑心钱都赚，exsl,0,2020-08-13 11:17
https://weibo.cn//u/5983623425,一念从嘉,女,广东,5650,546,69,想钱想疯了,0,2020-08-13 11:15
https://weibo.cn//u/5931393755,彼此保护95来日方长,女,江西,2031,173,110,这么牛的吗,0,2020-08-13 11:15
https://weibo.cn//u/5228667627,哆来咪发唆拉西西西,女,四川,9727,1276,345,离谱,1,2020-08-13 11:14
https://weibo.cn//u/3297318021,千金小麻瓜,男,安徽,860,150,130,胆子这么大吗？,0,2020-08-13 11:14
https://weibo.cn//u/5527699209,新时代四传文化云推广,男,其他,32,1,2,望周知！,0,2020-08-13 11:13
https://weibo.cn//u/6343322914,戚_皓,男,其他,4616,476,30,黑心钱也赚,0,2020-08-13 11:13
https://weibo.cn//u/6892845378,惊艳了时光20,女,其他,1277,351,18,骗子就是骗子，别污了微商的名,0,2020-08-13 11:11
https://weibo.cn//u/1152937315,青青狸,女,安徽,1416,261,129,无语子，这种生死大事都造假造谣,0,2020-08-13 11:10
https://weibo.cn//I866,请走,男,海外,485,901,11778,笑死了,0,2020-08-13 11:08
https://weibo.cn//u/5857358921,青草味的星星i,女,河南,5634,392,84,胆子真的不小,0,2020-08-13 11:07
https://weibo.cn//u/5355519492,Meige1109,女,浙江,126,79,91,微商亟待管理整顿，三无产品漫天飞，吹🐂吹上外太空,0,2020-08-13 11:06
https://weibo.cn//u/5324463617,蜜汁鸭梨子,男,其他,2166,231,13,过分了,0,2020-08-13 11:05
https://weibo.cn//u/5633138236,香蕉人克星,男,河北,7,99,152,这群沟槽的，这钱也赚,1,2020-08-13 11:05
https://weibo.cn//yujianlly,不啰说,女,湖南,290,93,42,微商也不能什么都卖呀！这种冒生命危险的疫苗应该也没人敢打吧？！,0,2020-08-13 11:04
https://weibo.cn//u/5401560168,Sunny_sky0901,女,西藏,5165,558,10525,人啊，眼睛一红，心就黑了,1,2020-08-13 11:04
https://weibo.cn//u/3479809817,爱吃肉的白羊座,女,山东,1598,327,123,这也太大胆了吧,0,2020-08-13 11:04
https://weibo.cn//u/2097138111,珉字宝贝,女,山东,4519,1091,196,过分了，希望严查,0,2020-08-13 11:04
https://weibo.cn//u/5690600686,对滑雪有执念,女,福建,3462,339,155,新冠疫苗这也敢赚黑心钱？,0,2020-08-13 11:03
https://weibo.cn//u/7374462698,心动2026,女,浙江,3208,194,3,现在已经正大光明的赚黑心钱了吗,0,2020-08-13 11:03
https://weibo.cn//u/6401148162,柚小兑,女,贵州,3389,638,199,     举报             赞[0]         回复             2020-08-13 11:02:53 来自网页,0,2020-08-13 11:02
https://weibo.cn//u/7185163356,·初昕伴月·,女,贵州,183,135,130,抵制！[加油],0,2020-08-13 11:02
https://weibo.cn//u/5621984175,我妈说昵称太长会有人跟着念,女,安徽,6428,3260,522,沃特法克？？,0,2020-08-13 11:02
https://weibo.cn//u/6075952250,青青子衿_sq,女,安徽,2300,262,39,赚黑心钱是给自己买棺材本吗？,1,2020-08-13 11:01
https://weibo.cn//u/5680926846,来个爆炒腰花,女,湖南,4169,630,106,这黑心钱也敢恰,0,2020-08-13 11:01
https://weibo.cn//u/5566489716,我想冬眠zzzZZZ,女,其他,1858,114,4,我靠这些人真的是。。。。。,0,2020-08-13 11:01
https://weibo.cn//u/2175659904,点点是个吃货,女,上海,2496,1066,2598,黑心钱也赚的下去,0,2020-08-13 11:00
https://weibo.cn//u/6409351861,赤心木200201,女,湖南,511,87,224,黑心商家，必须重罚,0,2020-08-13 11:00
https://weibo.cn//0415kittyy,miumiu凉面酱,女,其他,36079,266,945,现在就是，只要你敢编，就有傻子敢信,0,2020-08-13 11:00
https://weibo.cn//u/5627117403,给老子吃屁,男,海外,10031,364,81,捉起来了吗,0,2020-08-13 10:59
https://weibo.cn//u/5449670745,疯_jf,男,辽宁,509,168,285,赚这钱是回家给他🐎打棺材么？,0,2020-08-13 10:59
https://weibo.cn//u/6889936904,鲁人挖井,男,山东,76,249,109,疫苗他们也敢碰，找死。抓起来判刑,0,2020-08-13 10:59
https://weibo.cn//u/5931403806,祁牧青,女,广东,1480,331,1231,还是人吗，真的无语了,0,2020-08-13 10:59
https://weibo.cn//u/5702206523,今夜月白如水,女,湖南,248,109,46,太黑了,0,2020-08-13 10:57
https://weibo.cn//u/6016132370,五分被我吞了,女,其他,7852,307,56,黑心商家，严惩不贷！,0,2020-08-13 10:57
https://weibo.cn//u/2127546880,琹茉,女,其他,5845,370,11,昨天我妈跟我说微信有看到，价格一模一样，当时就和她说是假的。,0,2020-08-13 10:57
https://weibo.cn//u/7392536701,面包不吃面包·,女,广东,2211,564,14,回复@半夏_48188:太大胆了，什么钱都想赚,2,2020-08-13 10:57
https://weibo.cn//u/6475101075,BBrainbow_,女,河南,1892,133,113,真胆大包天了吧！,1,2020-08-13 10:57
https://weibo.cn//u/7410324547,小狸爱吃糖-95,女,广东,5273,660,268,科学防疫，别轻信,0,2020-08-13 10:56
https://weibo.cn//u/2743089847,W芷怡yyy,女,湖南,1579,167,36,太黑心了！！！,0,2020-08-13 10:56
https://weibo.cn//u/5586797211,蜜柚甜橙泡泡,女,重庆,4042,570,83,还有九价疫苗的🐂,0,2020-08-13 10:55
https://weibo.cn//uc65626166,深海蛟龙8341,男,北京,1022,258,5,胆子够大！啥钱都敢赚！！能说愚昧吗！,0,2020-08-13 10:55
https://weibo.cn//u/5950033025,Pikawaii,女,其他,8944,466,569,这都敢造假…不怕出人命啊,0,2020-08-13 10:55
https://weibo.cn//u/7310344533,水母安安静静,女,江西,382,81,3,胆儿还挺大,0,2020-08-13 10:55
https://weibo.cn//u/7360275028,冰西瓜挺好吃,女,江西,3930,328,67,     举报             赞[0]         回复             2020-08-13 10:54:57 来自网页,0,2020-08-13 10:54
https://weibo.cn//u/3060609877,奶膘起飞,女,浙江,5567,545,309,？？？,1,2020-08-13 10:54
https://weibo.cn//u/6284199626,橘子在深海,女,浙江,14743,264,94,这黑心钱赚了会有报应的,1,2020-08-13 10:54
https://weibo.cn//u/7411957722,甜茶奇遇記,女,福建,2597,495,296,这也太过分了吧,0,2020-08-13 10:53
https://weibo.cn//u/7304010467,清晓梦醒,女,北京,419,316,4,不信谣，不传谣,0,2020-08-13 10:53
https://weibo.cn//u/6485221929,日暮里_iTIO,女,重庆,6714,290,126,强烈抵制,0,2020-08-13 10:50
https://weibo.cn//u/5036427726,阿雨今天也要加油吖,女,上海,441,92,184,严惩,0,2020-08-13 10:49
https://weibo.cn//u/5338337147,飘逸随和,男,浙江,6813,2082,1266,同问！//,0,2020-08-13 10:48
https://weibo.cn//u/2008162431,AllenYang0715,男,陕西,962,165,1002,微商乱象严重，三无产品居多，希望可以好好监管一下，不然这不是到处坑人么,0,2020-08-13 10:44
https://weibo.cn//u/7447953332,日暮绘川录,女,上海,1672,276,87,救命的东西都要赚黑心钱？,0,2020-08-13 10:43
https://weibo.cn//u/1419527002,大狮子的图画日记,女,北京,1058,764,446,真可恶，搞得一团乱,0,2020-08-13 10:42
https://weibo.cn//u/7264889823,刺梨2019,男,四川,1836,234,78,     举报             赞[0]         回复             2020-08-13 10:41:54 来自网页,0,2020-08-13 10:41
https://weibo.cn//u/2339627165,荣耀华妃,女,广西,402,473,275,怎么什么钱都赚？？！！能不能有点底线？卖这些的都上腾讯110举报！告诉身边的家人，不要被骗！,30,2020-08-13 10:40
https://weibo.cn//u/3126562510,ki_雨,男,广东,5997,1424,11152,？？？？？,0,2020-08-13 10:39
https://weibo.cn//u/5516662699,幂幂的官方小可爱,女,其他,1163,304,4197,黑心商家🙊🙊🙊良心不会痛？？？,1,2020-08-13 10:38
https://weibo.cn//u/2681301221,廖茂勇-专注保险14年,男,广东,3767,468,330,微商再一次刷新了我的认知,0,2020-08-13 10:37
https://weibo.cn//u/5934229185,玉林反邪,男,广西,53041,252,1202,【498元一支！微商对新冠疫苗下手了,0,2020-08-13 10:35
https://weibo.cn//u/1870548335,it精英阿迅,男,广西,285,597,381,请严惩,0,2020-08-13 10:34
https://weibo.cn//u/5975993326,喜欢吃甜橙的啵啵蛋,女,江西,3142,520,163,严查 这个钱都要赚 真的太过分了,0,2020-08-13 10:33
https://weibo.cn//u/5667307476,waldeinsamkeit-exploring,男,上海,48,31,15,能信微商的，该去医院看看了,0,2020-08-13 10:33
https://weibo.cn//foremiya,Rarchero,男,广东,2900,104,206,抓了吗,0,2020-08-13 10:33
https://weibo.cn//u/3790547475,凌心跳,女,四川,839,388,128,太可恶了,1,2020-08-13 10:31
https://weibo.cn//maliking,热心市民Mario,男,北京,1215,201,677,微商，黑心商家太多，很多都是没有资格证或者是营业许可证，是时候整治一下了,0,2020-08-13 10:31
https://weibo.cn//BeautyPhotoer,美目盈兮丶,女,上海,1274,66,17968,朋友圈里已经看到过这种疫苗包装了,0,2020-08-13 10:30
https://weibo.cn//u/6467955879,焚烬紫风,男,其他,192,22,20,经过微商店长张先生的努力，在今年他终于通过努力实现了他的理想：喜提一艘亚麻头战列舰。而这距他在19年11月立下目标的时间仅仅过去整整一年,0,2020-08-13 10:29
https://weibo.cn//u/6507232371,September曦砚,女,重庆,621,70,2143,这些人没有良心和底线！,0,2020-08-13 10:28
https://weibo.cn//u/6793780214,cherryhee2018,女,其他,155,121,14,救命钱都赚  不要脸,0,2020-08-13 10:28
https://weibo.cn//u/1879832534,兽兽哼哼唧唧,女,其他,3688,270,1014,多少个国家都没研制出来说可以用，微商还挺牛叉啊,0,2020-08-13 10:28
https://weibo.cn//u/7025663079,格物而后知致,男,其他,283,65,97,微商这么牛逼的吗,0,2020-08-13 10:26
https://weibo.cn//fjsfdxtw,福建师范大学团委,女,福建,43045,830,249465, 新冠疫苗并未上市，私自贩卖疫苗属于违法行为,0,2020-08-13 10:25
https://weibo.cn//hy216,_小九,女,广东,17343,291,1200,强烈抵制！！！     举报             赞[1]         回复             2020-08-13 10:24:43 来自网页,1,2020-08-13 10:24
https://weibo.cn//u/7479693460,MintLitchi,男,其他,504,64,1,微商真的很黑心,0,2020-08-13 10:24
https://weibo.cn//u/3249995034,希天才家的小胖妞,女,海外,3824,188,364,真的应该整顿一下，一打开朋友圈，三分之二都是莫名其妙的微商,0,2020-08-13 10:23
https://weibo.cn//u/6555203738,·野生百合·,女,海外,7700,432,1389,小心别被蒙骗了,0,2020-08-13 10:23
https://weibo.cn//u/2313962903,初随林霭动,女,河北,1021,59,46,     举报             赞[0]         回复             2020-08-13 10:22:00 来自网页,0,2020-08-13 10:22
https://weibo.cn//u/5988178819,Indefen,男,广东,71,307,10,做出口这个是真的笑死我,0,2020-08-13 10:21
https://weibo.cn//u/5633996070,我是喵小咪同学,女,上海,223,175,28,应该抓起来严惩,0,2020-08-13 10:21
https://weibo.cn//u/3844459192,多拉尔wer,女,山东,2931,293,489,发国难财，太可恶了。,0,2020-08-13 10:20
https://weibo.cn//u/2092879911,小白很萌啊,男,广东,193,69,10,发国难财的，是不是安排下牢底坐穿套餐？,0,2020-08-13 10:20
https://weibo.cn//u/6737250705,淇士柯洁,男,河北,2,26,17,这帮人真的是啥黑心钱都敢赚，啥牛逼都敢吹,11,2020-08-13 10:20
https://weibo.cn//u/5627002638,夙予君安,女,河南,191,156,7,微商假货现象需要好好整治了,0,2020-08-13 10:20
https://weibo.cn//u/6737250705,淇士柯洁,男,河北,2,26,17,这帮人真的是啥黑心钱都敢赚,0,2020-08-13 10:20
https://weibo.cn//u/7440126100,梦月KV,女,河南,204,1468,48,什么鬼！,0,2020-08-13 10:19
https://weibo.cn//u/6597990473,记录半夏,女,吉林,3501,584,1366, ！,0,2020-08-13 10:18
https://weibo.cn//u/5567433656,断香残酒染墨月,女,广东,8494,1534,10244,这是发国难财啊，在古代要诛九族了,0,2020-08-13 10:17
https://weibo.cn//u/7337193447,·銀河無跡·,女,其他,712,148,1038,黑心商家,0,2020-08-13 10:17
https://weibo.cn//u/3850822898,Solo熊崽崽丶,女,北京,10371,312,2941,……抓起来关几年就老实了，好好做生意没啥说的，坑蒙拐骗的就该吃官司,0,2020-08-13 10:16
https://weibo.cn//u/5722692480,冲冲子在延安,男,吉林,1318,1381,574,没有,0,2020-08-13 10:16
https://weibo.cn//u/5722692480,冲冲子在延安,男,吉林,1318,1381,574,回复@无语凝噎182:真心没有,0,2020-08-13 10:16
https://weibo.cn//u/7219214417,墨串串啊,女,海外,2015,296,71,抵制,0,2020-08-13 10:16
https://weibo.cn//u/3197699183,-你好像很跳啊,男,海外,4069,559,244,这种应该严惩,0,2020-08-13 10:15
https://weibo.cn//u/2173460865,-Gnoy-,男,北京,11,99,161,犯罪成本太低了,0,2020-08-13 10:14
https://weibo.cn//u/7291036436,千崽的鹤儿,女,其他,12,30,3,严惩！！,0,2020-08-13 10:14
https://weibo.cn//u/2670369071,朙朙很坏,男,广东,111,158,1826,微商果然牛13，无处不在，是不是快没道德底线了？…,0,2020-08-13 10:14
https://weibo.cn//u/2968765097,顺手牵到羊,女,四川,1489,2301,100,判几年？,0,2020-08-13 10:14
https://weibo.cn//u/5213253294,雨夜月无暇,男,海外,25,117,542,这不应该刑事责任？,0,2020-08-13 10:14
https://weibo.cn//u/5375149467,大猫小猫饲养员,女,其他,8210,292,1393,为了挣钱啥都不顾了……,0,2020-08-13 10:13
https://weibo.cn//u/6816153134,笑野泉熙,女,河北,171,168,67,严厉打击，下架罚款，不要让这种行为成为一种风气,1,2020-08-13 10:13
https://weibo.cn//u/2708437417,苏鲵鲵鲵-,女,海外,9038,815,595,没错,0,2020-08-13 10:12
https://weibo.cn//u/3584559955,小狼饲养员二号,女,其他,486,60,25,强烈抵制,0,2020-08-13 10:12
https://weibo.cn//u/5904631895,Blue星光丶,女,湖北,3902,567,20,良心被蒸发了？？,0,2020-08-13 10:11
https://weibo.cn//u/2939981787,思儿思密达,女,北京,20218,540,662,该管管这些微商了,0,2020-08-13 10:11
https://weibo.cn//u/1753149513,水树seven,男,广东,4013,2257,1229,这些微商这些缺德的人应该抓取坐牢！疫苗怎么可以拿来开玩笑，太过分了。,0,2020-08-13 10:11
https://weibo.cn//u/6684217181,啵啵爱赞-,女,河南,5825,1106,5258,强烈抵制！！,0,2020-08-13 10:10
https://weibo.cn//u/1838246121,如琪随行Yukee,女,湖北,1088,137,142,严查太过分了，黑心商家,0,2020-08-13 10:10
https://weibo.cn//u/1811590355,我是苏叶,女,其他,1171,404,236,这是收智商税了,0,2020-08-13 10:09
https://weibo.cn//u/5542647737,雨鲸人,女,其他,6935,2074,97527,这……,0,2020-08-13 10:09
https://weibo.cn//u/5953738850,WEIYI的航航,女,其他,17293,476,107,无语,0,2020-08-13 10:08
https://weibo.cn//u/6650745061,狙不中的百里守约,女,黑龙江,535,71,40,赚黑心钱，必须严惩,0,2020-08-13 10:08
https://weibo.cn//u/6235500503,KUNYi小怡有点困,女,广东,1123,362,1627,抵制黑店,0,2020-08-13 10:08
https://weibo.cn//u/3929073822,ivyhan168,女,河南,536,114,150,把他们都抓起来，先问问有营业执照和许可证吗？,0,2020-08-13 10:07
https://weibo.cn//u/1955116287,晕云宏,男,广东,3195,335,434,打进去的估计是葡萄糖,0,2020-08-13 10:07
https://weibo.cn//u/5179632346,水煮猪肚鸡,男,湖北,331,389,241,回复@三姐是小胖的戴戴:疫苗出来了，但是未上市，现在是马上开始第三期临床了,1,2020-08-13 10:07
https://weibo.cn//u/6383439099,朗照千江月-,女,四川,276,51,6,疯了吗？,1,2020-08-13 10:07
https://weibo.cn//u/6538057150,纵纵的霓兜儿喲,女,湖南,169,125,29,怎么什么都敢卖  我的天   想钱想疯了？！😒,0,2020-08-13 10:06
https://weibo.cn//u/6692313625,Bolschewiken,男,贵州,795,124,86,如果有10%的利润，资本就会保证到处被使用；有20%的利润，资本就能活跃起来；有50%的利润，资本就会铤而走险；为了100%的利润，资本就敢践踏一切人间法律；有300%以上的利润，资本就敢犯任何罪行，甚至去冒绞首的危险。,0,2020-08-13 10:06
https://weibo.cn//Song83287,星空下的稲草人,男,广东,2002,107,306,这种人直接拉出去突突突都不过分,0,2020-08-13 10:05
https://weibo.cn//u/2395702997,糯米饭梁梁梁,女,贵州,6338,264,772,微商无所不卖，,0,2020-08-13 10:05
https://weibo.cn//u/5996642889,飒飒飒就一个字,男,其他,43,36,3,黑心，，,0,2020-08-13 10:04
https://weibo.cn//choubaoxingkong,丑宝快跑,女,四川,6359,923,642,怎么判？,0,2020-08-13 10:03
https://weibo.cn//u/5175056270,huang芳菲,女,其他,148,77,27,必须严惩！,0,2020-08-13 10:02
https://weibo.cn//sensefearless,甜粥卻糖,女,湖南,1325,142,2285,真黑心商家,0,2020-08-13 10:02
https://weibo.cn//u/5865561535,种花家环保兔,男,北京,61,66,77,疫苗类产品只有相关防疫部门才有权利分配使用，别说他个微商，医院没资格敢不？,1,2020-08-13 10:01
https://weibo.cn//guilinzipai,桂林字牌,男,广西,668,55,1613,恰烂钱真的没有人性了,0,2020-08-13 10:01
https://weibo.cn//u/6058873696,叮叮美少年,女,重庆,7,88,54,     举报             赞[0]         回复             2020-08-13 10:00:52 来自网页,0,2020-08-13 10:00
https://weibo.cn//u/7161355996,Be77e__Y,女,江苏,5384,774,1624,黑心商家滚啊，这种钱都赚,0,2020-08-13 10:00
https://weibo.cn//u/5936979835,我心已许0717,女,广东,313,232,52,我把朋友圈里做微商的都屏蔽了,0,2020-08-13 10:00
https://weibo.cn//u/5314128307,7号蛋黄馅月饼,女,海外,1206,143,13,太过分了，有点良心吧     举报             赞[1]         回复             2020-08-13 10:00:21 来自网页,1,2020-08-13 10:00
https://weibo.cn//u/5792351684,改什么名-不改了,女,其他,58,228,86,还好我朋友圈做微商的该屏蔽就屏蔽  该删就删，朋友圈一片安宁,0,2020-08-13 10:00
https://weibo.cn//u/3095241983,爱月夜_眠迟慢,男,四川,1076,262,240,我记得药店都不允许买疫苗的，,0,2020-08-13 09:59
https://weibo.cn//u/7078084771,我是东辰君,女,青海,1023,277,45,这种钱都敢赚，心已经黑透了吧？这种商家怎么自己没得新冠肺炎呢？自己先试试自己的疫苗不行吗,0,2020-08-13 09:59
https://weibo.cn//u/3273265025,黑糖酪酪酱,女,江苏,179,375,1418,但是动动脑子，就知道应该是假的啊,0,2020-08-13 09:58
https://weibo.cn//u/5672523709,半夏如烟霞,女,重庆,9637,194,175,这不应该抓起来吗,0,2020-08-13 09:58
https://weibo.cn//SDD170711,等你滚啦-,女,黑龙江,1086,261,1080,这钱也赚得安心吗？,0,2020-08-13 09:58
https://weibo.cn//u/3196973855,Lin_sjia,男,广西,2034,137,462,信微商你就完了,0,2020-08-13 09:58
https://weibo.cn//u/2082076853,Baby_Jo,女,湖北,217,124,145,昨天几个朋友发了，我就说根本不可信，这么大的事当然等国家、官方公布，微信群里净是博人眼球的垃圾,0,2020-08-13 09:57
https://weibo.cn//u/6505889510,_Gucci的少女在祈求,女,其他,1155,375,122,我惊了,0,2020-08-13 09:57
https://weibo.cn//u/1269119682,雨中漫步_32419,男,安徽,12227,288,528,不管真假，这种行为都可耻。,0,2020-08-13 09:57
https://weibo.cn//u/6045725704,从开一朵朝衣色,女,天津,1078,310,2548,。。。。。。。,0,2020-08-13 09:57
https://weibo.cn//u/5949906473,·冬櫻恋爱刊,女,其他,8054,866,10981,这些只为赚钱的微商真可耻,0,2020-08-13 09:56
https://weibo.cn//u/2533803275,斐格丝,女,其他,552,237,193,请问怎么判的？,0,2020-08-13 09:56
https://weibo.cn//u/6353601360,我是微博年费会员吗,女,其他,59,106,11,判多久啊,0,2020-08-13 09:56
https://weibo.cn//u/5701479149,樱树紫菀,女,浙江,1430,393,268,黑心商家，严惩不贷！,0,2020-08-13 09:56
https://weibo.cn//u/5318127654,小酷牌养乐多,女,广东,4285,305,230,强烈抵制,0,2020-08-13 09:55
https://weibo.cn//u/5644453306,电话你的风格,女,其他,5639,399,2308,我差点口吐芬芳,1,2020-08-13 09:55
https://weibo.cn//u/5514904976,-独揽星河,男,海外,2155,265,7,这些东西做个人吧！真的是阴间爬上来的吗,0,2020-08-13 09:55
https://weibo.cn//huyan39,白色雷象一般的山丘,男,福建,1789,273,315,就用屁股想想都知道，微商买点面膜豆油洗衣液啥的就得了，在微商那买疫苗怕不是脑子进水了 另外，卖家也是真敢卖，不怕si人吗？,0,2020-08-13 09:55
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1640,该好好整治微商了,0,2020-08-13 09:55
https://weibo.cn//u/7427590936,小棋动物塑bot,男,其他,63,16,52,严惩不贷!,0,2020-08-13 09:55
https://weibo.cn//u/2997058623,小兔De杯子,男,广东,10757,1119,358,不抓？？？,0,2020-08-13 09:54
https://weibo.cn//u/3472502554,Dingmyth,男,其他,184,81,66,微商卖的东西治天治地的，这都是基本操作,0,2020-08-13 09:54
https://weibo.cn//u/2162557222,小园z,女,其他,468,91,177,想起疫情初期朋友圈的天价口罩,0,2020-08-13 09:54
https://weibo.cn//u/2808401732,Willhung,男,辽宁,557,222,98,回复@莫大临会有猫的meow:,0,2020-08-13 09:54
https://weibo.cn//u/5864851451,鲤鲤los,女,河北,4337,247,162,不要脸,0,2020-08-13 09:54
https://weibo.cn//u/6739692487,小橘炖小夏x,女,江西,257,90,90,强烈抵制,0,2020-08-13 09:54
https://weibo.cn//u/7370260699,筱荷盏星,女,其他,3574,184,83,【498元一支！微商对新冠疫苗下手了,0,2020-08-13 09:53
https://weibo.cn//u/1710171212,Momordica-charantia,女,重庆,3415,165,30,为了钱什么都不管了,0,2020-08-13 09:53
https://weibo.cn//u/6926095910,今晚我是预言家-,女,江苏,292,45,2,顶顶,0,2020-08-13 09:53
https://weibo.cn//ginaloveheng,gina喵咪,女,广东,1377,262,730,很多微商呢，要整治！,0,2020-08-13 09:53
https://weibo.cn//u/5885322610,_长麟吖,女,其他,11,40,36,法盲好可怕,0,2020-08-13 09:52
https://weibo.cn//u/7043176980,夷陵座下,女,其他,439,360,33,这钱都有人挣？,0,2020-08-13 09:52
https://weibo.cn//u/5350029270,皮皮龙等小住拍完戏再改名,女,重庆,7896,680,10858,无良商人啊,0,2020-08-13 09:52
https://weibo.cn//u/2116987403,月熊君不可能是萝莉控,男,天津,3368,419,128,这种判几年呢,0,2020-08-13 09:52
https://weibo.cn//577443631,阿郎的故事PLA,男,吉林,55,40,10,建议枪毙,0,2020-08-13 09:51
https://weibo.cn//u/3096151883,突击白船,女,江西,62,78,39,呕 吐了,0,2020-08-13 09:51
https://weibo.cn//u/1173231747,FoxFire-FIA,男,江苏,267,29,63,图里的疫苗都是真的，只不过微商的货源是假的,0,2020-08-13 09:50
https://weibo.cn//u/6128165774,浅秋入夜,女,江苏,6985,538,1012,必须严惩！,0,2020-08-13 09:50
https://weibo.cn//u/3651037465,_傲骄的怪獸,女,其他,801,225,116,这种太过分了！！,0,2020-08-13 09:50
https://weibo.cn//u/2588793034,无敌小阿潘,男,其他,5999,250,44,一个也敢卖一个也敢打。。。这是什么勇气,0,2020-08-13 09:49
https://weibo.cn//u/7480878163,XXXXXX星系,男,贵州,950,106,4,？？？,0,2020-08-13 09:49
https://weibo.cn//u/6359447817,小小小小小小小贝壳,女,江西,4815,59,1092,     举报             赞[0]         回复             2020-08-13 09:49:28 来自网页,0,2020-08-13 09:49
https://weibo.cn//u/2053553393,修炼中的高手,男,辽宁,256,92,110,制售假冒伪劣抗疫物资，需要重判吧？,0,2020-08-13 09:49
https://weibo.cn//u/7448023953,一墙幻想,女,云南,667,50,4,     举报             赞[0]         回复             2020-08-13 09:49:12 来自网页,0,2020-08-13 09:49
https://weibo.cn//u/6207596034,素碟yl,女,其他,747,998,23,强烈抵制,0,2020-08-13 09:49
https://weibo.cn//u/6703970285,他妈乐园,女,辽宁,4200,140,137,心不会疼吗,1,2020-08-13 09:49
https://weibo.cn//u/2643314621,莫提提提,男,陕西,16,198,50,我同阳阳姐确认了，是假的,0,2020-08-13 09:48
https://weibo.cn//u/7313113966,沦陷于karry王·,女,重庆,4192,382,1460,抵制,1,2020-08-13 09:48
https://weibo.cn//u/6303592665,那年的兮子,女,广东,6535,268,393,必须严查严惩,0,2020-08-13 09:48
https://weibo.cn//u/6301662976,我不爱红玫瑰,男,辽宁,648,204,91,微商——一个连传销都怕的行业,0,2020-08-13 09:47
https://weibo.cn//u/5580261569,寻鹤山,男,山东,18,77,66,抵制！建议坐牢,0,2020-08-13 09:47
https://weibo.cn//noliceyang,请给一颗布洛芬,女,海外,11781,293,449,判刑吧,0,2020-08-13 09:47
https://weibo.cn//xiadoudou331,Jessica_N_努力赚钱,女,其他,5294,163,345,我靠！这是雷区蹦迪啊！当疫苗管理法是一纸空文啊！,0,2020-08-13 09:47
https://weibo.cn//u/6534550015,心动奶廷,女,其他,362,259,1044,强烈抵制,0,2020-08-13 09:47
https://weibo.cn//u/7477955709,蓝莓气泡水--,女,其他,50,117,1,强烈抵制,0,2020-08-13 09:47
