评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3538437330,Song陽光宅男,男,湖北,195,64,124,这种造谣的人脑壳真是秀逗了,3,2020-05-13 09:52
https://weibo.cn//275577023,灿烂每一年,女,福建,99878,2031,1002,啥货都有啊,0,2020-05-13 18:09
https://weibo.cn//u/2667661965,小聪哥2007,男,山东,181,101,35,没带着安慕希？,0,2020-05-13 19:26
https://weibo.cn//275577023,灿烂每一年,女,福建,99878,2031,1002,回复@武南SS9G:都做不是很好吗为何要谣言呢，武汉安全了全国也安心啊,0,2020-05-13 18:10
https://weibo.cn//275577023,灿烂每一年,女,福建,99878,2031,1002,啥货都有啊,0,2020-05-13 18:09
https://weibo.cn//u/5593042311,姚无虑,男,江苏,965,2084,207,不造谣、不传谣、不信谣！,0,2020-05-13 16:07
https://weibo.cn//u/6333811262,我最喜欢玩乐高,女,湖北,1713,238,189,回复@ShimmerSong:好的，谢谢。,0,2020-05-13 10:56
https://weibo.cn//ssongwenting,ShimmerSong,女,湖北,1075,566,1029,回复@我最喜欢玩乐高:6岁以下不做,0,2020-05-13 10:51
https://weibo.cn//u/6333811262,我最喜欢玩乐高,女,湖北,1713,238,189,回复@ShimmerSong:小孩做不做啊？有点怕吖难受。,0,2020-05-13 10:51
https://weibo.cn//ssongwenting,ShimmerSong,女,湖北,1075,566,1029,回复@武南SS9G:我们小区已经通知明天全部去核酸检查了,0,2020-05-13 10:47
https://weibo.cn//u/2012763951,寒冬渐去2020,女,湖北,2003,33,71,转发微博,0,2020-05-13 10:11
https://weibo.cn//u/3538437330,Song陽光宅男,男,湖北,195,64,124,这种造谣的人脑壳真是秀逗了,3,2020-05-13 09:52
https://weibo.cn//u/1910946003,WH汉先森,男,其他,2026,138,597,是谣言就直接去抓人坐牢，不用废话,0,2020-05-13 09:51
https://weibo.cn//u/1260296933,shaomingju,女,湖北,605,71,50,只要有点风吹草动，那些牛鬼蛇神就立马冒出来了。,1,2020-05-13 09:48
https://weibo.cn//u/6333811262,我最喜欢玩乐高,女,湖北,1713,238,189,背后总有人唯恐我大武汉不乱。哎。,0,2020-05-13 09:44
https://weibo.cn//u/2736627125,果窖_1988,女,湖北,10756,221,197409,回复@武南SS9G:全市每个人做核酸是真的，已经有不少小区发通知了，已经做过的如果是7日内就不用做,0,2020-05-13 09:37
https://weibo.cn//u/2612099617,揚揚____,女,湖北,11724,59,280,你觉得是谣言？,0,2020-05-13 09:33
https://weibo.cn//u/1995024961,武南SS9G,女,湖北,1208,97,482,全员检测呢？不辟谣吗,0,2020-05-13 09:30
https://weibo.cn//u/2612099617,揚揚____,女,湖北,11724,59,280,用心险恶,0,2020-05-13 09:29
