评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5993832349,把你卖了吧_,男,湖北,13,243,53,政府什么时候被中央查彻底替换？身边情况已经很严重了,262,2020-01-24 22:49
https://weibo.cn//u/2432309600,是小Nic哇,女,湖北,265,177,112,那为什么长江隧道要封路？？,192,2020-01-24 22:39
https://weibo.cn//u/5867488083,memorial102,女,湖北,1,285,82,尼玛的这种消息到底是哪里发出来的，这些人的目的到底是什么啊，我爸在各种家族群内转发这个消息，到处讲。我跟他解释的要累死了，信邪。,143,2020-01-24 22:43
https://weibo.cn//u/1861925600,dpb01,男,广东,151,187,98,回复@许佳怡Tiffany:预判准确,0,2020-02-01 18:48
https://weibo.cn//u/6148290198,萌萌哒的幸福时光-1993,女,江苏,879,674,151,回复@公瑾和小乔:新年快乐，注意防护措施,0,2020-01-27 15:34
https://weibo.cn//u/1735485682,杨夕570,男,北京,281,431,191,回复@嗯哼莫莫:历史功过是由人民来评论的 不是你我他 这都不懂 够nc 思想极端的人真可怕,0,2020-01-26 10:22
https://weibo.cn//u/5673297931,肖战糊了就改,女,江西,39,173,34,回复@杨夕570:你这种人，就是战争时期的走狗，敌人打来了，第一个背叛国家的人,0,2020-01-26 03:08
https://weibo.cn//u/5605018263,殷紫大人,女,广东,60,311,29,一个说物资充足一个说缺物资，是有人贪了？,0,2020-01-25 21:55
https://weibo.cn//u/3244637594,我是幸运星星星,男,其他,1661,97,102,不信谣、不传谣、不造谣，相信权威渠道发布的相关信息,0,2020-01-25 21:14
https://weibo.cn//u/3821883425,__梦野薰kaoru,女,其他,2916,1233,3316,回复@把你卖了吧_:相信中国政府！现在是万众一心的时候！中国生病了我们要团结起来,0,2020-01-25 20:48
https://weibo.cn//u/6426445939,从开始灬到现在,男,重庆,53,62,22,回复@辰晨尘宸86555:一边呼吁全国人民不要聚集，一边举国欢庆春节,0,2020-01-25 18:41
https://weibo.cn//u/6426445939,从开始灬到现在,男,重庆,53,62,22,回复@辰晨尘宸86555:延期明白不，朱门酒肉臭 路有冻死骨,0,2020-01-25 18:39
https://weibo.cn//u/1735485682,杨夕570,男,北京,281,431,191,回复@嗯哼莫莫:把全国老百姓推向灾难面前 你也是凶手之一 傻🐶 一起等死吧 继续睡在你的美梦之中,0,2020-01-25 18:23
https://weibo.cn//u/5192545097,训龙六手,男,其他,968,204,96,回复@放纵灬不可以:那你觉得现在就严重到要挺春晚了？春晚停了其他节目录制也要结束了OK好吗？现在已经够恐慌了停春晚还过不过了？,0,2020-01-25 18:20
https://weibo.cn//u/6426445939,从开始灬到现在,男,重庆,53,62,22,回复@辰晨尘宸86555:请问你认为什么样的情况才算严重，全国大面积致死？,0,2020-01-25 18:11
https://weibo.cn//u/5192545097,训龙六手,男,其他,968,204,96,回复@放纵灬不可以:还没严重到要推迟春晚啊,0,2020-01-25 18:10
https://weibo.cn//u/6426445939,从开始灬到现在,男,重庆,53,62,22,回复@墨染苍华:个人的想法可能不一样吧，一边病重无处治疗，一边嘻嘻笑笑庆春晚，想想就可悲,0,2020-01-25 18:10
https://weibo.cn//u/6426445939,从开始灬到现在,男,重庆,53,62,22,回复@辰晨尘宸86555:已经很严重了,0,2020-01-25 18:09
https://weibo.cn//u/6426445939,从开始灬到现在,男,重庆,53,62,22,回复@猪儿格格:如果这次完成重大伤亡，国际舆论会是怎么样，一边爆发传染疾病一边聚集一起举办春晚,0,2020-01-25 18:09
https://weibo.cn//u/5673297931,肖战糊了就改,女,江西,39,173,34,回复@杨夕570:你控制的住病毒吗？？控制不住就闭嘴，国家至少治好了几例，最讨厌你这种，啥不会光会说的人,0,2020-01-25 17:49
https://weibo.cn//u/5949894553,傻子95920,男,其他,48,61,34,回复@领班大厨:感染人数是很多，只是他们不让确诊，没有试剂盒子，就说疑似病例，不是确诊病例，然后就不让别人诊断，让回家等死！,0,2020-01-25 15:09
https://weibo.cn//u/6010657670,66嗨皮66,男,其他,102,119,7,回复@领班大厨:市民不缺，但医院缺,0,2020-01-25 13:12
https://weibo.cn//commondaisy11,胡廣肿肚,男,湖北,50,236,2213,回复@猪没有快乐:应该是看守所,0,2020-01-25 12:08
https://weibo.cn//commondaisy11,胡廣肿肚,男,湖北,50,236,2213,回复@领班大厨:领导是在说他家里不缺,0,2020-01-25 12:07
https://weibo.cn//u/6150276004,白兰39372450,女,湖北,4336,386,183,回复@郑州纪行:你跟武汉市的那些个领导是一类的脑子…,0,2020-01-25 11:44
https://weibo.cn//u/5459374190,you舞,女,上海,2549,661,172,不是你自己大出来的吗,0,2020-01-25 10:21
https://weibo.cn//u/3718397391,ilyily-,男,广东,231,57,42,回复@想暴富的糯米团子:请举报,0,2020-01-25 08:34
https://weibo.cn//u/5332065787,SaSaTiffany,女,其他,887,1001,94,您能辟一下确诊人数上万的谣言吗,2,2020-01-25 08:27
https://weibo.cn//u/1932423203,对酒当歌解析几何,男,广东,7960,1113,2181,人民网评论指出武汉官方的不作为，用了三个“大胆”，具体表现在：信息披露不够及时准确，“大胆”放任病人出行，“大胆”放任疫情源头营业，“大胆”让关键易感人群不戴口罩以免引发公众恐慌。,0,2020-01-25 08:24
https://weibo.cn//u/3855464364,求求你别再封了第五个号了,男,福建,184,241,34927,回复@郑州纪行:靠你全家中病毒,0,2020-01-25 07:58
https://weibo.cn//u/5883859573,小禅7,女,北京,105,101,66,关键时期就别传谣造谣了还嫌不够乱吗，看官方发布啊,0,2020-01-25 07:48
https://weibo.cn//u/2696821487,ty五花肉,女,湖北,120,71,111,回复@你买橘子吗:还在想办法，看能不能找开锁的去帮猫猫喂水,0,2020-01-25 07:26
https://weibo.cn//u/5898514435,框框框框哐,男,浙江,330,588,331,回复@l春来遍是桃花水:黑可还行，不封就等着人群里传遍呗。免疫力低的谁扛得住？你倒是活的好好的还敲键盘喊加油不嫌累是吧？,1,2020-01-25 07:10
https://weibo.cn//u/1269427025,眯着眼睛笑-xuan,女,湖北,1959,295,320,回复@memorial102:没被批准的提案吧,1,2020-01-25 07:01
https://weibo.cn//u/2832003671,某月末日记,女,上海,107,348,239,回复@萌萌的小虎崽崽:我们宜昌和武汉一样 是按区按乡封锁的 现在待在家里就是最好的自救,0,2020-01-25 06:26
https://weibo.cn//u/6272032757,贪吃鱼yx,男,湖北,3,7,8,都这个时候了还有人散布谣言！,0,2020-01-25 06:07
https://weibo.cn//u/5110153847,一小葵一2020,女,湖北,71,331,34,回复@领班大厨:缺，而且有消息说之前捐助的口罩被拦截了，我不知道是不是真的，要骂我带节奏就骂吧，我只知道我的图一直被删一直被删,2,2020-01-25 04:27
https://weibo.cn//u/1735485682,杨夕570,男,北京,281,431,191,回复@稀饭小芯芯:傻子一个 你放心，病毒已经离你我都不远了 大家一起死吧 连百姓的真实声音都不听，那就一直听你喜欢听的声音吧 掩耳盗铃 算了生死看淡了 别回了 各自安好🙏,0,2020-01-25 04:12
https://weibo.cn//u/5507865205,稀饭小芯芯,女,湖北,202,153,93,回复@杨夕570:多看看新闻吧，并不是所有的护士都是吃泡面，金银潭护士已经辟谣了并不是只有泡面，用你的脑子想一想医院那么多人感染的人，他们吃什么，医院肯定有食堂，有食堂护士还能只吃泡面？可能的确有的地方医院条件不好，但是中央的资源调配也是需要时间的。我不相信湖北zf，但我相信中央,1,2020-01-25 03:55
https://weibo.cn//u/5507865205,稀饭小芯芯,女,湖北,202,153,93,回复@杨夕570:你看到了这么多，那你看到中央下答的指令了吗？看到中央调派的人员物资了吗,0,2020-01-25 03:55
https://weibo.cn//u/7048610763,WO身后有尾巴O,女,其他,4,29,1,回复@wasabi比:坐牢是没用的，他进去就当旅个游，转头又可以出来，除非直接枪毙，不然我是不相信坐牢能对他有什么用的，人情关系你们懂的！,0,2020-01-25 03:47
https://weibo.cn//u/5507865205,稀饭小芯芯,女,湖北,202,153,93,回复@杨夕570:不相信也得相信,0,2020-01-25 03:43
https://weibo.cn//u/5507865205,稀饭小芯芯,女,湖北,202,153,93,回复@阿磊46675:中央获取信息的渠道不是微博OK?是从下面一级一级往上报的，湖北这边一直压着，当时正在开一个什么会，zf某些逼为了政绩一直压着不报，直到后面瞒不住了,2,2020-01-25 03:36
https://weibo.cn//u/6156878019,路明非的风格,男,湖北,26,65,14,回复@把你卖了吧_:拜托有点自己的思想和判断！别什么坚定相信，国家本应该是服务人民的，不要去给执政党当了炮灰。人民才是国家基础。现在就是人民太安分，官员太牛了,7,2020-01-25 03:04
https://weibo.cn//u/5333094471,Grscbku,女,湖北,740,676,133,现在武汉政府已经毫无公信力可言了,2,2020-01-25 02:55
https://weibo.cn//u/5548930193,一只大鹿生,女,湖北,2,121,23,回复@4唯一的李:有兴趣可以自己搜一下“武汉三镇”，里面有详细解释,0,2020-01-25 02:49
https://weibo.cn//u/5548930193,一只大鹿生,女,湖北,2,121,23,回复@4唯一的李:我们老武汉说的汉口武昌汉阳，指的是老三镇的叫法，整个老三镇，就是整个武汉,0,2020-01-25 02:43
https://weibo.cn//u/2191708187,我的兜子,男,浙江,18,38,15,回复@l春来遍是桃花水:武汉政府已经不用黑了。医院直接向社会募捐动动脑子就知道为什么了。而且不止武汉的医院是这样，武汉周边市县也这样。,6,2020-01-25 02:31
https://weibo.cn//u/1957884797,xw_ning,女,其他,68,367,951,回复@阿磊46675:你觉得中央领导都像我们一样闲 还有时间刷微博？？,2,2020-01-25 02:05
https://weibo.cn//u/7143306096,金色池塘198202,女,湖南,1100,96,4,回复@领班大厨:缺啊，你去各医院官微看,0,2020-01-25 02:04
https://weibo.cn//u/5884407237,Monument008,男,河南,94,156,65,回复@青春正值:事业单位吧,0,2020-01-25 02:04
https://weibo.cn//u/5908102751,回首见君,男,江苏,3553,268,103,回复@阿虎观天下:去你🐴的，这时候带什么节奏,2,2020-01-25 02:00
https://weibo.cn//u/1920992861,曉倩周,女,湖北,604,167,34,明明就是真的！你才不要在这造谣！,1,2020-01-25 01:44
https://weibo.cn//u/7038851637,桌子201105,男,湖北,2,411,1,回复@领班大厨:相当缺，市长已经是前任了,1,2020-01-25 01:43
https://weibo.cn//u/2173425572,qinqinjiayou,女,浙江,155,193,82,物资怎样才能运进武汉？,0,2020-01-25 01:39
https://weibo.cn//u/2040364593,mumumu92,女,其他,129,186,36,回复@把你卖了吧_:中央现在不撤湖北省点领导班子，我只能说我再也不信中国政府了,10,2020-01-25 01:39
https://weibo.cn//u/3203021291,素有清汤挂面,女,山东,1005,79,90,回复@APPLE的爱琴海:方便面的爱心捐赠的,0,2020-01-25 01:36
https://weibo.cn//u/1741720547,Tommy不贱了,男,陕西,17,49,77,回复@任它东西南北风:有能力处理问题，没能力处理问题和有能力处理问题却不处理问题是本质的区别！你搞清楚了。,1,2020-01-25 01:35
https://weibo.cn//u/3203021291,素有清汤挂面,女,山东,1005,79,90,回复@想暴富的糯米团子:先上报。隔离两周。两周之后仍然没事就表示这人健康,0,2020-01-25 01:35
https://weibo.cn//u/3503379873,我是一头小笨猪喔,男,湖北,91,155,47,回复@mi精彩人生mi:我告诉你，我就在武汉，武汉的实际情况，比爆料后的情况还要严重，比你们常规推出了不隐瞒还要严重，言尽于此!,6,2020-01-25 01:33
https://weibo.cn//u/2725370653,某家去也,男,海外,514,142,137,我们要真正的真相，而不是你给我们的真相,1,2020-01-25 01:32
https://weibo.cn//u/3203021291,素有清汤挂面,女,山东,1005,79,90,回复@嗯哼莫莫:不要理这些人了。还好这帮人不是领导人。不燃迟早完蛋,2,2020-01-25 01:31
https://weibo.cn//u/3182291927,米粑粑的小晴天,女,湖北,52,403,301,回复@把你卖了吧_:等这场灾难过去，武汉政府的必须给个交待,5,2020-01-25 01:24
https://weibo.cn//u/3936357120,帅气神兵,男,湖北,110,271,61,回复@放纵灬不可以:不看春晚，晚上大眼瞪小眼呀！,0,2020-01-25 01:20
https://weibo.cn//u/7375413501,末雾RY,女,海外,2,31,3,回复@雨落WhiteIn:我在宜昌 真的慌得一批 武汉的医生已经被感染了很多！其他科的医生都上了,0,2020-01-25 01:20
https://weibo.cn//u/5023702608,超爱玩的石头,男,广东,51,563,98,回复@Miko_蜜:你又知道是领导失职了？你敢保证你看到的和听到的100％都是真实的？,0,2020-01-25 01:17
https://weibo.cn//u/2418113893,FlankBlue,男,其他,33,103,49,回复@dear莱:刚辟谣又来造谣？？？？,0,2020-01-25 01:17
https://weibo.cn//u/7303951718,白羊过隙丶,男,安徽,0,6,2,回复@旁边的NENE:看你挺喜欢抬杠的，来啊，我就喜欢抬杠,0,2020-01-25 01:17
https://weibo.cn//u/2388084401,旁边的NENE,女,重庆,3198,311,145,回复@白羊过隙丶:呸，我没得那个时间！听到没有哗啦啦哗啦啦,0,2020-01-25 01:16
https://weibo.cn//u/5318254430,Miko_蜜,女,北京,153,358,952,回复@超爱玩的石头:,0,2020-01-25 01:15
https://weibo.cn//u/1836672057,郑州纪行,男,河南,435,821,196,回复@白兰39372450:靠你这键盘侠吗,1,2020-01-25 01:12
https://weibo.cn//u/1109210490,mi精彩人生mi,男,四川,2684,997,694,回复@我是一头小笨猪喔:哎,0,2020-01-25 01:12
https://weibo.cn//u/7303951718,白羊过隙丶,男,安徽,0,6,2,回复@旁边的NENE:私聊，中国言论太自由，我怕,0,2020-01-25 01:11
https://weibo.cn//u/5214064158,雨落WhiteIn,男,湖北,279,29,21,回复@末雾RY:现在已经封省了  整个湖北省都被封了 市里下面的村子都被封了,0,2020-01-25 01:08
https://weibo.cn//u/6047922739,你买橘子吗,女,广东,3,30,58,回复@ty五花肉:啊,0,2020-01-25 01:07
https://weibo.cn//u/2388084401,旁边的NENE,女,重庆,3198,311,145,回复@白羊过隙丶:今天任务完成了吗，随时都要内涵一下，开心了。让你摇脑袋了摇了嘛。,3,2020-01-25 01:06
https://weibo.cn//u/5214064158,雨落WhiteIn,男,湖北,279,29,21,回复@萌萌的小虎崽崽:现在整个湖北省都已经封了  村子也被封了  你觉得 有多大的事情才能封村,3,2020-01-25 01:06
https://weibo.cn//u/5402330105,任它东西南北风,男,广东,33,153,14,回复@Tommy不贱了:开始了开始了，澳大利亚火灾，美国流感怎么说？,1,2020-01-25 01:05
https://weibo.cn//u/6339320340,Kunmi咖,女,四川,0,35,2,一直都发白衣天使白衣天使就是在转移大家的视线！现在就该问责，解决物资问题，这不是什么担心引起恐慌的事了，发生了就是发生了，总会知道的。,0,2020-01-25 01:02
https://weibo.cn//u/7303951718,白羊过隙丶,男,安徽,0,6,2,回复@旁边的NENE:不想说太多，怕被查水表。你开心就好,0,2020-01-25 01:01
https://weibo.cn//zhouzhenqiang,Eason光影,男,上海,153,143,12339,扰民，破坏环境，污染，噪音，现代文明的垃圾，全国应强制禁放烟火，抵制，讨厌！,0,2020-01-25 01:00
