评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3213498681,是社长吧,男,其他,51,966,121,让你们领导马上滚蛋行吗？,98,2020-01-24 22:52
https://weibo.cn//u/5204410262,水天一色渔具店,男,北京,1,373,19,湖北省委，武汉市委下课,69,2020-01-24 22:55
https://weibo.cn//u/5516936427,厚道的三道麟,男,内蒙古,124,270,15,征用不好吗，为啥要新建,0,2020-01-27 16:17
https://weibo.cn//u/3276158711,潘斌1993,男,湖北,0,91,77,回复@潘斌1993:现在正是学校放假空挡期，学校延迟开学，非常时期非常对待,0,2020-01-25 15:32
https://weibo.cn//u/5866483383,冰淇淋-198703,女,河北,7,72,39,回复@爆浆蟑螂丸:真是吃干饭的，看着医护人员求救心都碎了，防护措施都没有了她们怎么救人，真的希望这次严惩他们,0,2020-01-25 12:42
https://weibo.cn//u/5393286329,逐光者的祈望,男,其他,25,45,35,回复@cc皇叔:叹气 确诊+疑似不知道要多少床位了，几天盖大楼也只能希望国家中建局能快点决策了，湖北不知道多少次延误先机了,0,2020-01-25 11:06
https://weibo.cn//u/7244550608,cc皇叔,男,江苏,6,55,7,回复@暗刃小公举:确诊1100+了。。,1,2020-01-25 10:27
https://weibo.cn//u/5742489785,赵昂赵,女,其他,282,838,119,你可快点吧,0,2020-01-25 08:24
https://weibo.cn//chakachakachadapon,王大仙仙仙仙仙仙仙仙,女,湖北,29,480,886,回复@知守雄雌:有毛问题，这是蔡甸郊区 偏得很 附近就零散几家工厂，我住在武昌 家里厂就在附近,0,2020-01-25 07:28
https://weibo.cn//800168687,小源渔家,男,湖北,11,389,58,特别时段做这医院很难，平时五天可做好，因为物资人员充分。现在人不在岗，物流不畅，肯定工期要延长,0,2020-01-25 07:27
https://weibo.cn//chakachakachadapon,王大仙仙仙仙仙仙仙仙,女,湖北,29,480,886,回复@老雷-顺势而为:大哥 这是个死水湖 连个毛长江，我就住长江边，能不造谣吗？知音湖在蔡甸 很偏僻了，周围零散有点工厂,0,2020-01-25 07:26
https://weibo.cn//u/5393286329,逐光者的祈望,男,其他,25,45,35,回复@奋斗的咩酱:湖北领导总是慢一步，我已经彻底失望了希望由中央接管吧，不是我悲观，我觉得小汤山模式都搞砸的话湖北可能真就完了,0,2020-01-25 07:21
https://weibo.cn//u/5393286329,逐光者的祈望,男,其他,25,45,35,已经700+确诊了，1000张床位怕是不够,3,2020-01-25 07:19
https://weibo.cn//u/6450842693,傲慢的wolfgm,男,其他,17,70,2,回复@北渡南归人:及时个毛线，一个月前就应该启动了，会是历史的罪人,2,2020-01-25 02:30
