评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7361763857,星辰大海嚒嚒,女,其他,327,301,27,请把这些造谣的抓起来噢 举报 赞[265] 回复 2020-01-02 10:30:06 来自网页,265,2020-01-02 10:30
https://weibo.cn//kyokkou,航航许,女,湖北,1274,487,3613,说24小时到48小时可以检测出病毒种类，已经超过48小时了，你倒是公布呀,70,2020-01-02 12:13
https://weibo.cn//u/2614793253,米花毛利侦探,男,海外,3513,204,464,回复@吉吉的昵称老是被嘲讽:香烧了么,0,2020-04-14 03:08
https://weibo.cn//u/6714600531,叶子yym312,男,福建,7,14,15,转发微博,0,2020-02-07 02:27
https://weibo.cn//u/5288962861,过眼云烟16826,男,北京,238,86,87,回复@吉吉的昵称老是被嘲讽:过年去武汉政府的家里烧香了吗？确实该死害死多少人。,0,2020-02-05 22:20
https://weibo.cn//u/5288962861,过眼云烟16826,男,北京,238,86,87,回复@苹子55555:你挺理智，政府不听啊害死人了。,0,2020-02-05 22:13
https://weibo.cn//u/5288962861,过眼云烟16826,男,北京,238,86,87,听了你们的可防可控，不会人传人。我他妈的，真是害人不浅啊。,0,2020-02-05 22:07
https://weibo.cn//u/5662117717,张师傅泡面,男,江苏,321,314,153,打脸不，脸疼不，全国人民春节在家坐月子,1,2020-02-03 00:25
https://weibo.cn//u/6032753451,Dayan3399,男,安徽,28,67,3,m,0,2020-02-01 11:39
https://weibo.cn//u/1978786933,薄荷味的凉茶,男,江苏,951,50,156,蓦然回首，啪啪打脸，耳光响亮,0,2020-01-31 03:04
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:如果国家真的以国家利益为优先的，那就是学美国那样放任h1n1病毒到处传染，直到研究出疫苗，因为按一个几亿人口的国家角度而言，因为封城导致的工厂停工贸易中断损失大，还是因为h1n1死亡12500人损失大？如果国家真按按国家利益为重的话，现在根本就不会封城，你该庆幸中国肯把你摆在国家利益前面,0,2020-01-30 22:36
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:警察调查凶杀案要封锁现场，那是因为死者已经死了，但是城市是活的，这个城市有1000多万人，当初确诊病例只有四十几个人的时候，要为这四十几个人封锁一座城市，限制其他1000多人的自由吗？,0,2020-01-30 22:18
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:我拿美国的那个例子告诉你了，真的是以国家角度想的话，国家根本不会防控这些，因为这些病毒的传染性致死率就在那里，社会的流通和生产更重要，就像美国那样放任h1n1，直到制作出疫苗，才能不对国家造成巨大损失，我们国家没这么做，是因为对百姓负责任。,0,2020-01-30 22:16
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:你要真站在国家的大局观，那就是像美国那样，2009年美国h1n1，立刻研判出了病毒特性然后预警，但是仅仅只是预警，没有任何措施，一年内6000万美国人感染，12500人死亡，为什么会这样？因为真的按国家大局观，社会正常流动生产价值更重要，个体死亡率只是少数,0,2020-01-30 22:13
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:在研究病毒的过程中，医疗机构也在收治病人和隔离病人，收留了隔离大量的疑似病人，才会在试剂盒下放第一天立刻确诊啊，防控等级随着研判结果逐渐增加，但是在你的眼里好像是边防控边研判=直接封区再研判？？？？,0,2020-01-30 22:08
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:现在就是边防空边研判啊？所以检测试剂盒一发下来就能够立刻检测疑似病例，这些疑似病例可都是之前收留隔离的啊，这难道不是防控吗？可是这个病毒变异方向成了潜伏期长容易传人了，这是预料不到的呀，甚至现在初始感染源都可能不止一个了，一切都在发展过程中，边防控边研判不等于一定能控制的住啊,0,2020-01-30 22:05
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:每年出现的不明原因肺炎那么多例，在你悄无声息不影响你生活的情况下拦住了多少例？成功拦住的你不知道，漏掉一次开始骂娘，防控和不影响你的生活这两点之间需要一个平衡，一个病毒低传染性的时候就搞封成封区把人关在家里，那长时间这么搞，你在家里吃什么？喝什么？饿死就无所谓了？,0,2020-01-30 22:02
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:防控当然要做，但是是要根据病毒的进展来的啊？事情总有一个发展程度啊，你出生就是50岁吗？一出现不明原因肺炎没搞清楚病毒分析就立刻防控？那你一年365天都不用出门了，你想想看大家这一辈子关在门里，你吃的喝的用的从哪来你吃墙皮啊？,0,2020-01-30 21:56
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:不听科研人员的，难道要听你这样觉得只要是肺炎就传染，觉得只要是白肺就新冠的人的吗？嗯？马后炮谁不会说？每年不明原因肺炎出现那么多，你有一眼鉴别病毒的本事你可以上，你有一眼预测病毒变异方向的本身你可以上，而且永远不会判断错，造福大众就靠你了,0,2020-01-30 21:53
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:只要是重症的肺炎，造成白肺的概率都很大，不是只有新型冠状病毒一种，说白了，你现在还是觉得一切都像敲键盘一样简单，你瞟一眼就知道病毒是啥了，疾控中心里的人做病毒分析忙的要死分离毒株忙的要死，你有瞟一眼就能确定的能力，麻烦去帮忙，谢谢。,0,2020-01-30 21:50
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:在你眼里造成白肺的原因只有新型冠状病毒一种吗？嗯？如果你这样认为，那就没什么好说的了。,0,2020-01-30 21:46
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:你是不是看不懂我说的意思？从城市管理也需要结合科学结论判断啊，城市管理不谈科学难道靠猜吗？按你的城市管理方式，一有不明原因肺炎，一有病毒就立刻封区？那这样大家这辈子都别出门了,0,2020-01-30 21:45
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:也就是说按你的防疫方法，所有人这辈子都不能出门，不只是这个春节,0,2020-01-30 21:40
https://weibo.cn//u/7144282573,正直的好涩大叔,男,其他,1676,120,290,回复@爱在田野里-:在你眼里病毒都是一成不变的是吧？一开始低传染性的病毒随着变异可以变成高传染性，也可能不变，也可能传染性变强，毒性变弱，也可能毒性变强，传染性变弱，甚至可能和人本来的细胞结合彻底无害，无法预测，按你的防疫方法，一有不明肺炎就立刻封区，那一个城市里只要有人感冒发烧你就不用想着出门了,0,2020-01-30 21:39
