评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6191516073,第几梦Cc,女,上海,69,76,42,造谣一张嘴辟谣跑断腿,20,2020-04-11 10:49
https://weibo.cn//u/1734068455,单影独酌鸟寂飞,男,湖北,6,83,91,说造谣的还是先闭嘴为好。不要忘了前车之鉴。好好看，静静等。,17,2020-04-11 08:53
https://weibo.cn//u/6225734331,空空气质量,男,其他,20,10,2,回复@17up__:你这样的最容易造谣传谣,0,2020-04-14 15:25
https://weibo.cn//u/7297919788,陈小汪汪汪汪,女,湖北,34,100,38,回复@阿花-开的声音:总算怀疑到点子上了,0,2020-04-13 04:39
https://weibo.cn//u/2091189541,中文名是寿司,女,湖北,4244,381,329,回复@爱潜水的乌贼822:是的  反正一句是谣言不给你辩驳的余地,0,2020-04-13 00:28
https://weibo.cn//u/2091189541,中文名是寿司,女,湖北,4244,381,329,回复@云梦居士11:同感 现在这个时候 宁可信其y,0,2020-04-13 00:27
https://weibo.cn//u/1798699815,AKANG91,男,湖北,5789,318,216,回复@17up__:不需要，你在认为是真的就在微博上好好向大众扩散下，让武汉市民注意安全。你看看谁来给你证明是假的。真是无知之极,0,2020-04-12 21:26
https://weibo.cn//u/2354176572,姜_小维,男,湖北,1018,162,251,回复@17up__:哦，没有优越啊，陈述事实而已，我工地搬砖的，但是我知道辨别是非不哔哔，嗯,1,2020-04-12 16:12
https://weibo.cn//u/1967563057,17up__,男,海外,1780,597,1061,回复@姜_小维:哈哈哈哈优越感的人都出来了，晒下年收入晒下学历？哈哈哈哈,0,2020-04-12 16:09
https://weibo.cn//u/2354176572,姜_小维,男,湖北,1018,162,251,回复@17up__:所以知道为什么要出辟谣么，就是为了给你们这些个每天屁事不做闲的胃疼的diao民反驳，多读点书自己多赚点钱吧,2,2020-04-12 16:08
https://weibo.cn//u/3521208420,粉兔day,女,其他,1280,288,90,回复@K18882:那你质疑就质疑，你开心就好，别人不必搭理,2,2020-04-12 15:16
https://weibo.cn//u/7074377613,人间四月天58150,男,其他,1,56,3,回复@余三少:谁主张谁举证啊，你说武商有确诊的，那就拿出武商有人确诊的证据来。没证据你凭什么说有人确诊？,2,2020-04-12 15:10
https://weibo.cn//u/7306304918,K18882,男,福建,15,2482,2598,回复@粉兔day:质疑需要举证？你家定的法律？,0,2020-04-12 14:51
https://weibo.cn//u/3521208420,粉兔day,女,其他,1280,288,90,回复@K18882:谁质疑，谁举证呗,1,2020-04-12 14:46
https://weibo.cn//u/7306304918,K18882,男,福建,15,2482,2598,如果这是谣言，所有涉事人员都得拘，看有没有拘就知道了～,1,2020-04-12 14:12
https://weibo.cn//u/7306304918,K18882,男,福建,15,2482,2598,回复@粉兔day:在一方已出示证据，证明其所主张的事实，而另一方举证不足以反驳，或者举证不能的，对只有当事人陈述的事实，不予采信...,0,2020-04-12 14:08
https://weibo.cn//u/6487116194,归来者aa,男,湖北,4723,7773,12169,回复@云梦居士11:官方啊,0,2020-04-12 01:10
https://weibo.cn//pipposky,_羅X波,男,湖北,1946,492,697,最有力的辟谣，应当是所有复工单位强制进行检测，然后对全体员工公布检测数据，多少人进行检测，多少阳性，可以不公布名字，但数据完全可以公布啊,0,2020-04-11 21:50
https://weibo.cn//u/3362846804,橙色的秋天_,女,湖北,292,71,53,我们武汉人已经很累了，让谣言止于智者吧。,0,2020-04-11 21:15
https://weibo.cn//u/1748573633,Sltonysun4,女,湖北,1699,799,193,回复@云梦居士11:他们说是造谣就是造谣,4,2020-04-11 19:02
https://weibo.cn//u/2325529880,-xiao-杰,男,广东,684,300,168,做好自己的就好了，只希望是真的谣言，这种你证明不了，你要检测报告你知道谁感染的？姓什么名什么？是不是在那感染的？谁出证明，证明是真的错的？本份做好了就是做贡献了,0,2020-04-11 18:29
https://weibo.cn//u/2325529880,-xiao-杰,男,广东,684,300,168,回复@云梦居士11:做好自己的就好了，只希望是真的谣言，这种你证明不了，你要检测报告你知道谁感染的？姓什么名什么？是不是在那感染的？谁出证明，证明是真的错的？,4,2020-04-11 18:22
https://weibo.cn//u/1401277920,关公_战秦琼,男,湖北,3131,40,110,防控疫情，靠的是科学，不是谣言。不要跟我说，不管是不是真的，目的是让大家不能放松警惕就是对的。谣言是不可能帮助抗疫！,0,2020-04-11 17:31
