评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//leidegaga,累的嘎嘎NO1,男,湖北,4634,184,121,就这样算了吗？,0,2020-10-20 19:59
https://weibo.cn//zhleoo,stitt砳砳,男,湖北,2,91,21,不追查造谣源头吗？,2,2020-10-20 20:08
https://weibo.cn//giveblood,献血者,男,湖北,10203,2039,5885,造谣一时爽,0,2020-11-19 21:30
https://weibo.cn//giveblood,献血者,男,湖北,10203,2039,5885,造谣一时爽,0,2020-11-19 21:30
https://weibo.cn//u/2192231030,riverside2019,男,湖北,2706,770,383,有则改之 无则加勉 有也不奇怪 也不害怕 不要小看武汉人的承受能力 评论里一堆要追查究责的  当初也是这么骂李医生的吧,1,2020-10-21 11:16
https://weibo.cn//enjoy1943,好ID都让驴占了,男,湖北,4974,1287,1617,前几天就听到这个消息,1,2020-10-21 10:57
https://weibo.cn//u/6905618753,WH的卷心菜,男,其他,1419,233,99,查查来源,0,2020-10-20 21:49
https://weibo.cn//u/5197146065,包包大人的秋天,男,其他,32,15,110,即便是有也没什么可怕的,0,2020-10-20 21:06
https://weibo.cn//u/7483055373,汤熏壶,男,海外,3,48,15,如果不管，进入冬季谣言会越来越多，都是一些社区团购的和生鲜电商的造谣，为了利益,1,2020-10-20 20:28
https://weibo.cn//zhleoo,stitt砳砳,男,湖北,2,91,21,不追查造谣源头吗？,2,2020-10-20 20:08
https://weibo.cn//u/6490279772,雪后茉莉之雪中飞舞,女,广西,4927,343,28,回复@有点神经挺好呀:你想得太多了，我什么都不想,0,2020-10-20 20:04
https://weibo.cn//u/1406836054,球球妈-港湾,女,上海,624,65,63,总有人唯恐天下不乱。,1,2020-10-20 20:00
https://weibo.cn//u/5780772813,有点神经挺好呀,男,湖北,13,121,87,回复@雪后茉莉之雪中飞舞:你想说啥,0,2020-10-20 20:00
https://weibo.cn//leidegaga,累的嘎嘎NO1,男,湖北,4634,184,121,就这样算了吗？,0,2020-10-20 19:59
