评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//tielucn,铁路网,男,北京,2129,481,149709,不错,12,2020-01-30 20:31
https://weibo.cn//u/5475716253,使劲听着,男,吉林,76,26,42,用着不方便，可以加个关键词搜索之类的吗,2,2020-01-30 21:02
https://weibo.cn//tielucn,铁路网,男,北京,2129,481,149709,请你做好自查工作,308,2020-01-30 20:32
https://weibo.cn//u/6634225551,一直好好好的,女,山东,0,251,2,别的不敢说，只能说个呵呵,0,2020-02-02 22:02
https://weibo.cn//u/6164810933,唯梦浅景o,男,江西,46,88,24,希望政府可以严查网上流传的关于武汉红十字会物资的事，不管怎么样都不让奋战在一线的医疗工作者和一腔热血支援武汉的好心人心寒，同时也希望能政府督促红十字会公开透明各项捐款捐物具体流向，让每一份爱心都得偿所愿,0,2020-02-02 01:06
https://weibo.cn//u/2829614705,国产凌凌漆00,男,北京,57,183,79,你还还真垃圾，身正不怕影子斜,0,2020-02-02 00:25
https://weibo.cn//u/5907415249,new_c_z,男,北京,172,161,16,红会就是谣言本身,0,2020-02-01 23:42
https://weibo.cn//u/3839863748,丢了小朋友的小太阳,男,广东,4,25,20,去啊红十都艾特你们了，快去帮忙辟谣啊，盖红章啊,0,2020-02-01 23:34
https://weibo.cn//u/7379475668,阿追与彦,男,其他,0,38,3,这帮子当官的不及格呀,0,2020-02-01 23:10
https://weibo.cn//u/6001741425,下午茶呀呀,女,广东,883,930,71,红十字会如何？,0,2020-02-01 22:19
https://weibo.cn//u/6382644399,张zzzyz,男,河南,132,68,64,那个政府官员拿走口罩的事情，赶紧出来辟谣啊,0,2020-02-01 21:15
https://weibo.cn//u/6984649063,努力的人生Tiger虎,男,上海,51,863,42,举报谁说的物资充足变成物资短缺,0,2020-02-01 21:04
https://weibo.cn//u/3299103804,开开昵称越长越有爱,男,湖北,70,442,92,回复@切克闹的小梦想:注意哦，目前不是撤职是免职，还是有差别的,1,2020-02-01 21:00
https://weibo.cn//u/3299103804,开开昵称越长越有爱,男,湖北,70,442,92,你们一说辟谣吧，我就想到8。哎呀哎呀，上头了,1,2020-02-01 20:59
