评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//208111710,Little小俊,男,重庆,4523,985,5253,好像每个人都有特别气味，闻了才发现那是咖喱作祟,137,2020-02-12 15:03
https://weibo.cn//u/6610367745,向着太阳的希希子,女,海外,32,149,137,印度大部分是留学生吧，武汉高校都集中在武昌，前期的疫情 汉口是重灾区 武昌还好.....所以他们没有被感染,52,2020-02-12 15:09
https://weibo.cn//u/5666224830,医路神探,男,湖北,1548,480,1108,因为喝恒河水,50,2020-02-12 15:35
https://weibo.cn//u/5869351094,归因小窝,男,广东,24,79,8,嘿，印度很多食物带牛粪饼的味道吧,0,2020-02-16 00:39
https://weibo.cn//u/1698201161,肆兔兔,女,湖北,418,549,151,回复@不期肥音:基因淘汰过这么多代了，祖祖辈辈已经进化得很强大，不存在这种了,0,2020-02-15 18:55
https://weibo.cn//u/6020860684,叫我啊一就好,男,广东,174,40,15,回复@肆兔兔:印度免疫力低的都活不到小学,0,2020-02-15 18:22
https://weibo.cn//yssoftllm,2只大螃蟹,女,江苏,1890,497,385,可能是印度气温高，病毒存活不了,0,2020-02-15 18:01
https://weibo.cn//u/5880788323,余生自称阿杰,男,台湾,2,124,24,回复@用户黄小吉:扺抗力不好的，早掛了。,0,2020-02-15 12:34
https://weibo.cn//u/5880788323,余生自称阿杰,男,台湾,2,124,24,天天吃有效吗？,0,2020-02-15 12:33
https://weibo.cn//peakvision,萍水相逢也是缘份,女,北京,484,210,104,既然吃了咖喱没坏处，为什么辟谣,0,2020-02-15 08:14
https://weibo.cn//smile5jj,啊呦甜哟,女,天津,151,647,1389,咖喱里的姜黄素确实有杀菌作用 但是也没那么神奇,0,2020-02-15 01:33
https://weibo.cn//liangzhenni,云梦泽泽,女,海外,9137,702,931,回复@Little小俊:行了，我已经可以唱完一首歌了。,0,2020-02-14 19:32
https://weibo.cn//u/5335656174,LukaMio,女,其他,1094,194,42,回复@用户黄小吉:我朋友跟我说的 他去印度时就被告诫了。可能酒店什么的会讲究一点。,0,2020-02-14 18:45
https://weibo.cn//u/6167827405,所想皆成真,女,其他,624,369,260,回复@LukaMio:去好些的酒店不会的，路边摊可能会。我去没敢试过路边摊。只在酒店和民宿吃饭。,0,2020-02-14 18:42
https://weibo.cn//u/6167827405,所想皆成真,女,其他,624,369,260,回复@用户黄小吉:春节刚去过。贫富悬殊，旅游景点干净，贫民区不卫生。,0,2020-02-14 18:39
https://weibo.cn//lovemyn,李永恒_停格,男,山东,3602,195,1030,因为印度检测慢,0,2020-02-14 17:31
https://weibo.cn//u/1772821762,张硕LT,男,河北,2065,202,293,回复@Little小俊:啥时候开的语音功能？,0,2020-02-14 17:01
https://weibo.cn//u/5844057276,你是一口糖,男,海外,1053,130,22,对啊，我也看到新闻有说。,0,2020-02-14 16:32
https://weibo.cn//u/7096796197,网友夏云瑞,男,山东,13,54,1,发部这种谣言的 多吃点脑白金 拯救一下脑子还有救,0,2020-02-14 13:03
https://weibo.cn//u/6319130656,含笑半步癫小盆友68,女,北京,460,123,44,回复@Little小俊:太皮了，我都跟着唱起来了哈哈😄,0,2020-02-14 12:24
https://weibo.cn//u/1848482901,不能再叫卖百事滴欧吉桑了,男,湖北,13079,689,616,论印式咖喱同日式咖喱的区别,0,2020-02-14 10:14
https://weibo.cn//u/5650523597,手冲之王罢了,男,其他,201,77,30,直接去印度喝恒河水吧，包治百病。,0,2020-02-14 10:02
https://weibo.cn//u/5085602035,小行星nanni,女,山东,151,373,31,这种低级的谣言是怎么产生的？把网友都当傻子？,0,2020-02-14 10:00
https://weibo.cn//u/3090933731,云纱飘渺,女,上海,10,52,16,回复@用户黄小吉:那是 在印度免疫力不够强的早病死了,0,2020-02-14 09:46
https://weibo.cn//u/5675988706,4O4N0T_FOUND,男,其他,346,34,44,回复@用户黄小吉:加油找个印度老公改善一下基因,0,2020-02-14 09:27
https://weibo.cn//u/5675988706,4O4N0T_FOUND,男,其他,346,34,44,回复@书馨茶语:开始了,0,2020-02-14 09:26
https://weibo.cn//u/5544293421,谜一样的隔壁老吴,女,江苏,1707,128,151,难道不是因为吃了马萨拉,0,2020-02-14 08:36
https://weibo.cn//Queenshishiqin,ssqueen诗,女,香港,62,81,74,回复@Alfred997897:？？？所以呢？你接下来要说啥？提醒你一下，你想说的话早就被辟谣了,0,2020-02-14 01:34
https://weibo.cn//u/2349075234,后天的-后天,男,浙江,95,179,2,回复@Little小俊:都当爹妈的人了，还那么皮,3,2020-02-14 01:04
https://weibo.cn//u/1895558143,凯斯西东,男,上海,1262,804,553,说不定真的有用,0,2020-02-13 23:55
https://weibo.cn//wujunruEver,Ever_Wujunru,男,甘肃,4210,326,1147,喝一杯恒河水，干净又卫生,0,2020-02-13 22:59
https://weibo.cn//u/5034944212,山巅一寺一壶酒而乐吾山吾把酒吃,男,山东,162,281,225,回复@用户黄小吉:印度人在武昌区，武汉主要疫病区在汉口。真佩服你,0,2020-02-13 21:12
https://weibo.cn//u/5034944212,山巅一寺一壶酒而乐吾山吾把酒吃,男,山东,162,281,225,回复@Alfred997897:英国这次有几个白人感染的,0,2020-02-13 21:11
https://weibo.cn//u/5034944212,山巅一寺一壶酒而乐吾山吾把酒吃,男,山东,162,281,225,回复@我一个人挺好的_:隐性白人。欧美大部分属于显性白人。,0,2020-02-13 21:08
https://weibo.cn//setipark,iPark3,男,海外,30239,426,1544,为什么不说别人都练瑜伽？锻炼身体？性生活和谐？这个跟咖喱没关系。。,0,2020-02-13 20:52
https://weibo.cn//u/5778789570,Daniel奶油蘑菇汤,女,其他,308,166,111,连这都有人信,0,2020-02-13 20:26
https://weibo.cn//u/2965607917,从前从前有个人爱你很久_M,女,其他,29,99,189,回复@Alfred997897:但是由于地理和气候的原因，印度的白种人一般肤色较深，看上去倒和黑人的肤色差不多。但是划分人种并不完全根据色，还有其他许多重要依据。印度人中占人口大多数的印地人体态征完全是白种人。,0,2020-02-13 20:10
https://weibo.cn//u/1972512670,如山gt,男,其他,239,136,49,跟饮食关系不大，跟人种应该有点关系。,1,2020-02-13 20:02
https://weibo.cn//u/5746189585,给亚索加蓝条,男,其他,2759,541,237,智商检测,0,2020-02-13 19:39
https://weibo.cn//u/7232840244,汉家儿女永不悔c,男,黑龙江,282,673,148,为啥没有感染的？因为可以的都留着中国了,0,2020-02-13 19:28
https://weibo.cn//u/1883304057,短井,女,辽宁,1115,197,291,管不管事儿不知道 在家煮锅咖喱又下饭又能放…,0,2020-02-13 19:27
https://weibo.cn//u/1729760443,RENO2011,男,山西,2529,783,242,印度人每天吃的咖喱中最有价值的成分是姜黄素，姜黄素是好东西，对人体免疫力的作用是有确切的科研证据的，印度人群的癌症和各类慢性病患病率都是全球最低的人群之一。 不过至少需要几周或者几个月才能见效，没有什么副作用倒是真的。,1,2020-02-13 19:09
https://weibo.cn//chenggong902,拜拜拜拜仁是冠军,男,四川,834,307,229,这也有人信？脑子真的是个好东西,0,2020-02-13 19:03
https://weibo.cn//u/7332772507,S16TNEEEL,女,海外,198,175,19,回复@失意的小狮子:原来是老爷啊，现在一天八个的故事还有人知道吗,1,2020-02-13 18:42
https://weibo.cn//u/6586938310,霸王龙016,男,辽宁,239,31,322,回复@失意的小狮子:是没有感染还是不会感染？值得关注一下！,0,2020-02-13 18:26
https://weibo.cn//u/2453353985,Cher-pak,女,北京,6828,3130,663,回复@月亮软糖派:,0,2020-02-13 18:14
https://weibo.cn//u/6144530515,daxinxiaopengyou001,女,其他,62,352,59,难怪今天有人问我们天猫店的咖喱酱的网址,0,2020-02-13 18:03
https://weibo.cn//u/5335656174,LukaMio,女,其他,1094,194,42,回复@用户黄小吉:有一个传说是你在印度酒吧不要加冰块。一个冰块都可能让你上吐下泻。,0,2020-02-13 18:00
https://weibo.cn//u/2453353985,Cher-pak,女,北京,6828,3130,663,回复@小珠桃子89:我的爱从古代和你回来……,2,2020-02-13 17:59
https://weibo.cn//sorrywuqixun,十二楼的苦月亮,男,黑龙江,174,130,428,主要是印度人抵抗力低的也活不到今天，不说别的，就那恒河水除了印度人以外谁喝了不拉肚子。,0,2020-02-13 17:43
https://weibo.cn//u/7101135166,小雨只爱大叔10,女,河北,1685,2185,71,回复@Little小俊:一堆戏精出场,0,2020-02-13 17:38
https://weibo.cn//u/1674397547,蒋小草草草,女,其他,265,270,69,回复@Little小俊:好了，一首歌跟着唱完了,0,2020-02-13 17:38
https://weibo.cn//u/7101135166,小雨只爱大叔10,女,河北,1685,2185,71,回复@Little小俊:哈哈,0,2020-02-13 17:38
https://weibo.cn//u/1773799702,pearl12345,女,广东,1316,295,278,回复@用户黄小吉:哈哈哈,0,2020-02-13 17:28
https://weibo.cn//u/1773799702,pearl12345,女,广东,1316,295,278,回复@失意的小狮子:我在汉口有一个亲戚感染了，武昌的亲戚都没事。,0,2020-02-13 17:28
https://weibo.cn//u/3270795650,但行好事丨莫问前程,女,其他,198,17,214,我看百家宴万人宴的就挺好，吃了的都没确诊都没事,0,2020-02-13 17:24
https://weibo.cn//jeff667693,左手边的茶杯,男,浙江,361,224,183,回复@Little小俊:孙燕姿《神奇》歌词活学活用,1,2020-02-13 17:21
https://weibo.cn//u/1698201161,肆兔兔,女,湖北,418,549,151,回复@用户黄小吉:其实生活环境越脏，人的免疫力越强，也不容易过敏，相当于已经被自然筛选过一遍了,2,2020-02-13 17:15
https://weibo.cn//u/3607967437,1hategreenpepper,女,其他,261,534,936, 这闹的我吃咖喱动机不纯了呢,0,2020-02-13 17:14
https://weibo.cn//quicyrichie,汐晴最可爱,女,上海,3975,1229,553,咖喱里面有姜黄素，好像是可以提高免疫力的，不要那么急着辟谣好吗,0,2020-02-13 17:10
https://weibo.cn//u/2881874630,唐逸sugar,女,广东,5,81,101,回复@小珠桃子89:好神奇,2,2020-02-13 17:06
https://weibo.cn//u/6029007364,扶朮,男,广东,106,280,162,回复@Alfred997897:明白人？来人拘了,1,2020-02-13 17:05
https://weibo.cn//u/2985650865,Ahacarry,男,山东,54,108,63,印度人生活环境恶劣，每年不知道要被多少蚊子咬，抵抗力可能比我们强,0,2020-02-13 17:03
https://weibo.cn//u/5486392606,不知道叫什么昵称87,女,其他,68,104,81,偏个题😂曾经有过印度室友...印度咖喱的味道和我们国内能吃到的味道真的差好多好多 国内的友好太多了,0,2020-02-13 16:57
https://weibo.cn//u/2587900575,木鱼云楣,男,其他,118,219,88,你要说是喝了恒河水，我可能会信,0,2020-02-13 16:55
https://weibo.cn//bjyan,蓝色飞象,男,北京,11523,668,974,日本咖喱改良过。,0,2020-02-13 16:55
https://weibo.cn//u/1554871907,咸鱼蝎,女,重庆,1509,279,742,咖喱卖不动了？,0,2020-02-13 16:49
https://weibo.cn//u/5684229309,小珠桃子89,女,上海,563,62,18,回复@是呀胖虎:轮回转转转，有一样的信念,2,2020-02-13 16:27
https://weibo.cn//u/5701968580,祝快乐-,男,河北,35,244,233,回复@唐小呆呆到深处自然萌:时空转转转，分割的画面。,0,2020-02-13 12:37
https://weibo.cn//u/1899138887,荒川围脖,男,北京,11241,168,141176,吃咖喱不如吸烟。,1,2020-02-13 11:12
https://weibo.cn//577993105,陶居南菊,男,上海,30852,3297,7032,估计印度天气太热，病毒被热死了。,0,2020-02-13 10:40
https://weibo.cn//u/1827133960,走资派你妈死了,男,青海,750,193,48,？这tm也要辟谣？真有傻子信？,1,2020-02-13 10:09
https://weibo.cn//u/2013093811,鸡蛋蘸酱油,男,广东,7387,165,419,//,0,2020-02-13 09:25
https://weibo.cn//u/6013233500,耶格的老婆是416,男,湖北,25,96,45,回复@亚瑟颗颗颗w:印度人=白种人？,0,2020-02-13 08:21
https://weibo.cn//xgxinge,i最是人间留不住,男,辽宁,2519,302,863,回复@黄猫和龙哥:奇怪的语言，催著我快快起舞碎碎念啊念,3,2020-02-13 07:56
