评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2074544345,湖底小贝壳,女,上海,1890,101,150,抓得好，让这些乱造谣的人付出应有的代价，网络不是法外之地。,35,2020-02-12 22:54
https://weibo.cn//shzfzz,上海长安网,女,上海,25223,349,127145,不造谣，不信谣，不传谣！,5,2020-02-13 08:55
https://weibo.cn//lxc965774971,caesar_lxc,男,上海,12,44,174,造这样的谣是为了什么？,8,2020-02-13 00:01
https://weibo.cn//u/6570066686,只是在那里而已的猪,女,上海,336,808,19,回复@日落大道不危险:么跟你生气  大家都多注意身体 周围的人真的不知道是从哪里来的 自从单位确诊后我去拿电脑的时候抖了 大家都很紧张现在 不管咋样大家身体最重要,0,2020-02-16 17:22
https://weibo.cn//u/1843020690,你的名字神探015,男,上海,1567,955,406,回复@日落大道不危险:快递现在都在推无接触配送，比扔那一堆人聚一块好多了,0,2020-02-16 15:47
https://weibo.cn//u/1843020690,你的名字神探015,男,上海,1567,955,406,回复@日落大道不危险:逻辑不成立，在公共场合你的东西交叉污染概率大大提升，你人接触到的人也比之前成倍提高确定真的好？,0,2020-02-16 15:40
https://weibo.cn//u/5583446867,日落大道不危险,女,其他,107,65,27,回复@只是在那里而已的猪:我没怼你。我只是说，你挂的图里人家没啥问题。然后你不开心，非要给我看她怎么骂你的，这就。。,0,2020-02-16 14:31
https://weibo.cn//u/6570066686,只是在那里而已的猪,女,上海,336,808,19,回复@日落大道不危险:有线索提供给警民有问题吗？近期案例都是瞒报～你可以看看她怎么跟大家说话的再来怼我至少因为这批不肯早回沪先隔离的至今不能出门复工的～都是我们 你一定确定她路上没有遇到什么人嘛？ 能保证吗？,0,2020-02-16 14:03
https://weibo.cn//u/6570066686,只是在那里而已的猪,女,上海,336,808,19,回复@日落大道不危险:我跟她阐述了我公司确诊么公布这个事实 她骂了我直接拉黑 我不需要别人骂她啊？警民直通是让官方介入 我们又没有权利介入的 不平常的事天天有 是不是上海户口都被她怼呢,0,2020-02-16 13:53
https://weibo.cn//u/5583446867,日落大道不危险,女,其他,107,65,27,回复@你的名字神探015:比起让快递员进来，还是送小区门口安全，室外，有太阳有风，病毒不容易停留，即便有人员滞留，也相对安全些。让快递员进来，会让他们接触更多人，停留在更多地方。而且我也想送货上门啊，能节省口罩体力，我们都是网上买菜，口罩不够，妹妹自己去拿的，一个人跑好几趟，是不方便，但我们能安心一点。,0,2020-02-16 09:42
https://weibo.cn//u/5583446867,日落大道不危险,女,其他,107,65,27,回复@只是在那里而已的猪:我没看到她骂人，我就看到你挂人了。她骂你，你骂回去呗，你想让别人一起骂她，那这图没说服力，图里说的没啥问题。你看看大家回复就知道了。不用告诉我她怎么骂你了，我只回复这图的内容，其他不管。我在上海，小区这几天回来很多外地人，大家都是门口取快递，取菜，很平常的事，总不能让人家饿死吧。,0,2020-02-16 09:21
