评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7453213144,纯正黑白粉,女,北京,265,329,38,主要“造谣”的人不严谨，如果说可能是确诊、无症状、密接……,21,2020-07-18 14:02
https://weibo.cn//u/1314804454,人本坦白草本青,男,北京,5276,360,726,赶紧抓起来,24,2020-07-18 14:01
https://weibo.cn//u/2743256931,百新桥emperor,男,其他,193,529,227,无症状那一个啥情况？,14,2020-07-18 14:09
https://weibo.cn//u/5217040037,快乐的shz,女,其他,777,204,322,朋友圈造谣啊,0,2020-07-20 13:31
https://weibo.cn//u/6026920465,笑红尘zhoujunjie,男,江苏,83,8553,1447,最怕听到这样滴消息😓😓😓,0,2020-07-20 12:59
https://weibo.cn//u/6344014413,Crystal611_53311,女,北京,258,62,9,这个人抓起来了吗？,0,2020-07-18 23:37
https://weibo.cn//u/3810407483,这个名字你看怎么样,男,北京,4336,1855,159,炒冷饭你觉得有意思吗？发布会都开完了，你还辟谣什么？,0,2020-07-18 22:06
https://weibo.cn//u/6402203918,GoZeii,男,山东,9,91,25,回复@透明海湾:就是这条朋友圈说的这个,0,2020-07-18 21:01
https://weibo.cn//u/3272185832,北京东城筑梦景山,男,北京,78429,389,2207,转发微博,0,2020-07-18 19:05
https://weibo.cn//u/3265973752,xxxxxxmmb,女,北京,102,938,197,无症状的公布一下细节如何,0,2020-07-18 18:03
https://weibo.cn//u/2312815495,李全Se7en全全全,男,北京,1930,1203,22101,来，说说无症状是怎么回事,0,2020-07-18 17:49
https://weibo.cn//u/3482698492,水云闲情,女,广东,98,117,115,比病毒更难控制的是村官的贪婪！广州市黄埔区横沙村村官借旧城改造，与开发商输送利益，侵害村民利益，地方zf坐视不管！村民水深火热，广州市黄埔区因推行3年推平66条村的政策，导致民声沸腾，数条村的村民为维护自身利益，日日走在游行抗议的路上！中央纪委来广州市黄埔区查一下这些村官吧！,1,2020-07-18 17:41
https://weibo.cn//tmhw,透明海湾,男,北京,1774,862,165,今天新增1例无症状感染者是哪里的，具体什么情况？,0,2020-07-18 17:37
https://weibo.cn//u/1730511784,一以贯之加油,男,天津,2,67,146,这人微信头像就像个造谣的脑残,0,2020-07-18 17:17
https://weibo.cn//u/1342245047,章鱼小丸子887,男,北京,115,174,72,图片评论 ,0,2020-07-18 16:32
https://weibo.cn//u/1865125881,荔枝娘,女,北京,30466,1474,1986,回复@荔枝娘:所以这个所谓的“造谣” 和当初“造谣”非典型性肺炎的医生 ，是不是都出于不够严谨？,0,2020-07-18 16:27
https://weibo.cn//u/7319072110,沉睡的梦貘,男,北京,1482,264,228,今天新增的无症状感染者怎么回事？,2,2020-07-18 15:33
https://weibo.cn//rohood,羅漢rohood,男,北京,18998,560,1133,抓起来关些天，长长记性吧,0,2020-07-18 15:26
https://weibo.cn//u/1971132970,SUNSHINE明媚如花儿,女,北京,1347,871,993,回复@荔枝娘:有传播能力，就是患者本人无症状。,1,2020-07-18 15:17
https://weibo.cn//u/7014259091,凌晨四点半1v,男,北京,15,162,71,真是脑子有病 吃饱了撑的,0,2020-07-18 15:04
https://weibo.cn//u/1401198487,圆圆的奥尔特星云,男,其他,30,60,12,这个不抓？？,0,2020-07-18 14:57
https://weibo.cn//u/7291919838,三垣飞星,男,北京,9,14,4,想问哪一句是谣言，说明一下，不然不敢发朋友圈了,0,2020-07-18 14:44
https://weibo.cn//u/3485399612,今天你老板被打了吗,女,西藏,575,310,182,造谣请拘留谢谢,0,2020-07-18 14:39
https://weibo.cn//kixx,中都小生,男,北京,2094,225,493,这条朋友圈哪里造谣了？,14,2020-07-18 14:32
https://weibo.cn//herojj0126,金小在是我的,女,北京,1809,241,240,造谣成本太低,0,2020-07-18 14:26
https://weibo.cn//u/2284671142,天上的云哇,男,其他,391,127,72,不是报道了一例无症状感染者么？,12,2020-07-18 14:23
https://weibo.cn//mxw1225,跟我去远行呢,男,北京,54,2343,862,既然网传不实，那实际情况是什么？是根本就没有还是怎么样,7,2020-07-18 14:21
https://weibo.cn//u/1865125881,荔枝娘,女,北京,30466,1474,1986,其实大多数人分不清确诊病例和阳性无症状感染者的区别。我也没太明白，阳性无症状感染者有没有传播感染的能力？如果有，那对密接来讲，和病例有什么区别呢？,4,2020-07-18 14:19
https://weibo.cn//u/6939917206,也没说什么就被封了,男,其他,43,17,3,是不是打码部分不实？,2,2020-07-18 14:19
https://weibo.cn//u/2743256931,百新桥emperor,男,其他,193,529,227,无症状那一个啥情况？,14,2020-07-18 14:09
https://weibo.cn//u/1627516457,-影刺-,男,其他,4,13,1,无症状1例是啥情况？,3,2020-07-18 14:03
https://weibo.cn//huke7973,壶客,男,北京,5084,152,516,抓起来,0,2020-07-18 14:02
https://weibo.cn//u/3035258755,少玩游戏多陪狗,男,北京,9,8,143,建议重判！,0,2020-07-18 14:02
https://weibo.cn//u/7453213144,纯正黑白粉,女,北京,265,329,38,主要“造谣”的人不严谨，如果说可能是确诊、无症状、密接……,21,2020-07-18 14:02
https://weibo.cn//u/1314804454,人本坦白草本青,男,北京,5276,360,726,赶紧抓起来,24,2020-07-18 14:01
