评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//stillloveyouH,吃饱了撑的五六儿,男,北京,1263,135,599,你们发布清楚了，自然没人信谣言,23,2020-06-24 10:21
https://weibo.cn//u/6995814498,公益养老史话,男,北京,825,985,593,抓到造谣者，公示其身份。,3,2020-06-24 10:49
https://weibo.cn//stillloveyouH,吃饱了撑的五六儿,男,北京,1263,135,599,回复@邀月23333:没错，自己做好自己该做的,0,2020-06-28 11:31
https://weibo.cn//u/2715782761,邀月23333,男,北京,18,34,460,回复@斐斯小友-o-Phiis-_-:好多造谣的根本不知道301是多重要的所在，百度地图上看看有个三甲医院在风险区，就造个谣,0,2020-06-28 11:26
https://weibo.cn//u/2715782761,邀月23333,男,北京,18,34,460,回复@吃饱了撑的五六儿:报清楚了也会有造谣的说根本不真实～所以先管好自己就行,0,2020-06-28 11:25
https://weibo.cn//u/5180424661,兠里遄呮栲菈,女,北京,536,505,82,回复@斐斯小友-o-Phiis-_-:👍👍👍都是那些闲的没事干怼天对地的人才无事生非骗那些没脑子的二不愣子！有点儿脑子都没人信！,0,2020-06-24 16:18
https://weibo.cn//u/3272185832,北京东城筑梦景山,男,北京,78429,389,2207,转发微博,0,2020-06-24 16:16
https://weibo.cn//wfdubowen,文文是个好孩儿,男,北京,18,272,105,很快，我昨天下午看到了，海淀凌晨十二点发博辟谣,0,2020-06-24 15:01
https://weibo.cn//u/3309292350,天色常蓝花香常漫,女,北京,109,36,92,谁造谣抓起来依法查处,0,2020-06-24 14:08
https://weibo.cn//u/1457076303,Peter1980_XYZ,男,北京,858,699,1716,我就奇了怪了，没事自己看看电视手机不行啊，非得扯老婆舌，说这些闲话干吗啊，真是吃饱了撑的,0,2020-06-24 13:21
https://weibo.cn//stillloveyouH,吃饱了撑的五六儿,男,北京,1263,135,599,回复@小秦小秦卑微殷勤:谁怪了？,0,2020-06-24 12:41
https://weibo.cn//perarh,尐魚刺,男,北京,982,376,1104,回复@伟大的父亲:也要行政拘留，不低了。碰瓷诈骗零成本了解一下,0,2020-06-24 12:28
https://weibo.cn//u/1862380877,Iris-Chalet,女,北京,213,67,173,新村街道21日由中风险升为高风险，我所在小区已有确诊病例，但社区管控没有任何跟进措施。属地不作要求，单位就要求必须到岗工作，所有责任个人自负。,0,2020-06-24 12:26
https://weibo.cn//pandawiwiw,PandaZhou,男,北京,4355,653,517,我是看到辟谣，才知道有这个谣言,1,2020-06-24 11:56
https://weibo.cn//u/1812328083,大摇大摆逛微博,女,北京,1664,246,309,突发事件下有谣言很正常，公布主要医院就诊情况、人流变化情况，信息对等了信谣的就少了。,1,2020-06-24 11:54
https://weibo.cn//u/1187459451,3号铁,男,北京,1324,271,188,海淀到底怎么了?,0,2020-06-24 11:36
https://weibo.cn//ppjayce,宝贝娃娃丁丁,女,北京,17728,266,1035,我也看到了，假的一批,0,2020-06-24 11:29
https://weibo.cn//u/5240144144,wzccsu33,男,北京,284,30,35,我也不知道能否相信官方报道，毕竟原来李文亮也被说造谣，还上了YS新闻,1,2020-06-24 11:26
https://weibo.cn//u/2465695503,Blake_1999,女,北京,3846,257,481,唉 主要是以前有吹哨人 现在也不敢完全不信一些传言,1,2020-06-24 11:21
https://weibo.cn//u/2090041937,奴家小字观音婢,女,北京,7563,109,186,确实，现在这个严防死守的程度，医院或许是最不可能爆发大规模感染的地方了。,0,2020-06-24 11:20
https://weibo.cn//u/2563319344,fly_me_to_月球,男,北京,11232,290,144,回复@斐斯小友-o-Phiis-_-:301离永定路很近啊，信了也正常，这应该骂造谣的吧（别骂我，我没信，我今天才知道这个谣言,1,2020-06-24 11:14
