评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3187800380,AAEternity,女,北京,651,492,258,每日一问:京津冀健康码互认进展到什么地步了呀？自从3月1日提出推动互认到今天都37天了，天津河北已经宣布了，北京可不可以加快速度？上海，广东等地连湖北健康码都承认了，北京连1个多月没本地新增的天津和河北都不承认？现在有大量京津冀通勤人员有家不能回，请求政府考虑一下。,26,2020-04-07 15:42
https://weibo.cn//u/5725470863,一朵张西西,女,其他,58,558,106,京津冀健康码啥时候互通,24,2020-04-07 15:21
https://weibo.cn//u/5202790467,拜托如我所愿吧,女,海外,1156,303,232,京津冀健康码啥时候互通？如果这是谣言的话也出来澄清下吧,14,2020-04-07 16:14
https://weibo.cn//u/1618602727,某人哈哈哈哈哈哈,女,北京,250,531,457,如果绿码的事不能落实 请辟谣,2,2020-04-07 19:12
https://weibo.cn//u/2815969460,小P孩的哥哥,男,北京,55,118,39,请关注,0,2020-04-07 18:41
https://weibo.cn//u/5299226324,大瞄喵,女,北京,258,15,29,我家两个小男生都说：想老师！,0,2020-04-07 18:22
https://weibo.cn//u/7365504221,一颗柔软的原子弹,女,北京,42,158,9,公务员面试怎么搞啊,0,2020-04-07 18:11
https://weibo.cn//lulovelee,路猪猪想变瘦,女,北京,575,575,711,虽然家长们都盼望开学，可疫情当前，不开学也可以理解～但是请退学费！不开学又不退费是几个意思？？？？教委说让家长和学校协商？？？？这是拆迁那套么？给个退费标准大家都不满意，然后比谁横，比谁后台硬，比谁天天拉横幅才退费么？？？？,1,2020-04-07 17:21
https://weibo.cn//u/2329401403,呆呆祎然,女,海外,3514,444,582,请关注,0,2020-04-07 17:09
https://weibo.cn//u/1966877075,大P是只猫,女,北京,158,238,36,短期离京去境内低风险区的为什么回来还要隔离14天？这种一刀切政策是否合理？,3,2020-04-07 16:44
https://weibo.cn//u/7414556462,烟雨任平生reboot,女,北京,18,33,1,政府多关心下双城生活的人吧，老公在河北上班，这种政策几个月不能回北京的家，我们小家庭也需要维系啊,4,2020-04-07 16:40
https://weibo.cn//u/5534146058,龙腾虎跃201502,男,北京,4651,859,376,我家大兴要装修。社区不让。,1,2020-04-07 16:39
https://weibo.cn//wb69532,古坛酸菜鱼,男,北京,1648,59,641,清明出京又返京，为什么隔离？社区管理漏洞，还是大数据漏洞……,0,2020-04-07 16:27
https://weibo.cn//u/2648904041,首都医科大学附属复兴医院,女,北京,8291,2027,4460,//,0,2020-04-07 16:21
https://weibo.cn//u/5202790467,拜托如我所愿吧,女,海外,1156,303,232,京津冀健康码啥时候互通？如果这是谣言的话也出来澄清下吧,14,2020-04-07 16:14
https://weibo.cn//u/3187800380,AAEternity,女,北京,651,492,258,每日一问:京津冀健康码互认进展到什么地步了呀？自从3月1日提出推动互认到今天都37天了，天津河北已经宣布了，北京可不可以加快速度？上海，广东等地连湖北健康码都承认了，北京连1个多月没本地新增的天津和河北都不承认？现在有大量京津冀通勤人员有家不能回，请求政府考虑一下。,26,2020-04-07 15:42
https://weibo.cn//u/6132947597,蝴小结,女,其他,487,360,317,我要开学,2,2020-04-07 15:42
https://weibo.cn//u/5725470863,一朵张西西,女,其他,58,558,106,京津冀健康码啥时候互通,24,2020-04-07 15:21
https://weibo.cn//u/2067935937,红崖醴泉,男,北京,958,345,127,@Hakuna----matata,0,2020-04-07 15:13
