评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2678335335,C2Y9Z7,女,上海,10487,269,105,幼儿园可以等疫情完全结束了再开学，低龄小朋友免疫力低易交叉感染，健康安全最重要,22,2020-03-11 23:43
https://weibo.cn//wangyingzhi1981,王之之2011,女,上海,25107,524,1159,即北京辟谣后，上海也辟谣了。这个版本已经流传多个省市,6,2020-03-11 23:11
https://weibo.cn//u/5067745988,快来喝阿华田呐,男,上海,55,27,64,在不开学就要发霉了,2,2020-03-11 23:11
https://weibo.cn//u/7392155137,标标Meng_,男,江苏,124,59,9,研究生能不能先开学？,4,2020-03-11 23:07
https://weibo.cn//shanghaicity,上海发布,男,上海,79864,1668,9408856,回复@小脸喵喵:孩子的健康和安全永远是第一位的,22,2020-03-11 23:07
https://weibo.cn//shanghaicity,上海发布,男,上海,79864,1668,9408856,回复@哇哦这个不错:这个类型的谣言版本已经传了一个月了，每次时间改一改再传。大家还是耐心等待官宣，小布会及时公布的。,5,2020-03-11 23:05
https://weibo.cn//yangge021,侦探老弟,男,上海,15799,5030,1193,现在别开学，我不希望开学,15,2020-03-11 23:02
https://weibo.cn//u/5064479742,小脸喵喵,女,上海,95,216,126,没有结束疫情前务必不能开学！一个孩子关系着一个学校和一个家庭！,315,2020-03-11 22:55
https://weibo.cn//u/2736549227,小灰灰是小透明,女,上海,768,248,124,目前小学网课安排真的不可，请相关部门考虑有序开学，做好防控预案,17,2020-03-11 22:55
https://weibo.cn//u/2138485655,咣当赵,男,上海,1686,1290,507,到底何时开学啊，没有时间表的话告诉下开学的标准是什么,8,2020-03-11 22:54
https://weibo.cn//u/5866319924,栗山小鳩,女,上海,1101,929,217,虽然我的毕设是设计 但是那些是实验的同学真的好惨……本来实验就耗时长 万一弄错没过还得重来 我做设计的也好不到哪儿去 家里没有cad软件 需要学校机房,5,2020-03-11 22:54
https://weibo.cn//u/1096052443,玩wowo的郭郭,男,上海,751,463,326,中小学生已经扛不住了，莫非要带娃去上班？,3,2020-03-11 22:53
https://weibo.cn//LLer2010,介里一只飞,男,上海,167,214,141,不想上网课了....,4,2020-03-11 22:53
https://weibo.cn//shanghaicity,上海发布,男,上海,79864,1668,9408856,回复@风吹俺的扇:大家耐心等通知，一有消息小布会及时公布的。,1,2020-03-11 22:53
https://weibo.cn//u/1406427530,我叫啥好呢啊,女,北京,837,238,121,啥时候开学呢，都复工了，娃在家没人照看啊,4,2020-03-11 22:51
https://weibo.cn//shanghaicity,上海发布,男,上海,79864,1668,9408856,回复@魔力水晶828:,16,2020-03-11 22:51
https://weibo.cn//u/1878581641,皮皮爱妈妈永远,女,上海,2132,93,155,什么时候开学呢？家有中考生表示很着急，要么就推迟中考，总得给个说法。全市统一在线课没效果，速度那么快根本没法做笔记。别跟我说可以看重播，五门课来得及吗？有那么多时间吗？,44,2020-03-11 22:50
https://weibo.cn//u/5392899038,酒酿小圆子啊1,女,其他,23,103,61,还是晚点开学吧，网课都已经上了，那也不要急于一时,92,2020-03-11 22:49
https://weibo.cn//aaaa1990,嘚嘚嗄,女,海外,0,58,67,求牙科开门,2,2020-03-11 22:49
https://weibo.cn//shanghaicity,上海发布,男,上海,79864,1668,9408856,回复@DALU大大大:有确切消息，小布会在第一时间公布的,12,2020-03-11 22:49
https://weibo.cn//u/6521693256,小李子维,女,海外,1337,1341,113,高三怎么办啊,4,2020-03-11 22:48
https://weibo.cn//u/3952642809,著名数学家,女,上海,711,393,60,疫情结束了再开学吧.. 尤其是大学... 为啥每个地方都在急着开学啊,64,2020-03-11 22:48
https://weibo.cn//u/5392899038,酒酿小圆子啊1,女,其他,23,103,61,而且大学网课可以很好的替代学校的课，还是晚点开学吧,31,2020-03-11 22:48
https://weibo.cn//u/5392899038,酒酿小圆子啊1,女,其他,23,103,61,大学一定要晚点开学，流动性那么厉害，传染起来比中小学严重多了,71,2020-03-11 22:48
https://weibo.cn//u/2148182844,一凡de天空,男,上海,10061,921,774,老不开学也不是个事啊,3,2020-03-11 22:45
https://weibo.cn//u/1804370017,空海稚,男,上海,11459,543,1133,三问：什么时候开学？什么时候能室内装修？什么时候牙科诊所开门？,18,2020-03-11 22:45
https://weibo.cn//u/1736815601,啥都不懂的缪工,男,上海,851,228,97,快开学吧，隔壁邻居有小孩，吵死我了,2,2020-03-11 22:43
https://weibo.cn//u/1917757807,更年期女人orz,女,其他,240,395,221,快开学吧……,1,2020-03-11 22:42
https://weibo.cn//u/5361279313,zjyzzzovo,女,上海,55,443,78,所以高三学子到底什么时候开学,15,2020-03-11 22:36
https://weibo.cn//gilleco,SawMyself,女,上海,1635,319,2253,别光顾辟谣啊，至少给个消息满足什么条件就能开学啊。 干等着没有头z,63,2020-03-11 22:35
https://weibo.cn//u/7030192745,Sherry505,女,上海,3759,552,283,希望能给出一个时间表～,9,2020-03-11 22:34
https://weibo.cn//u/2688457760,Holation,女,上海,651,1283,324,您倒是说什么时候开啊ge,4,2020-03-11 22:34
https://weibo.cn//u/1734887072,暖暖保冷杯,女,上海,420,272,180,所以什么时候才能恢复正常呢？,8,2020-03-11 22:33
https://weibo.cn//u/2886523903,玉脂凝,女,上海,1485,187,220,哪究竟什么时候能开学？,14,2020-03-11 22:27
https://weibo.cn//u/5762253149,御御御御御熙,女,其他,108,61,45,所以什么时候开学呢？,12,2020-03-11 22:27
https://weibo.cn//u/1443952251,魔力水晶828,女,上海,4228,778,39,稳定了再开学吧，孩子的健康最重要,516,2020-03-11 22:26
https://weibo.cn//u/6495901848,芒芒啵,女,上海,882,231,6,我倒希望是真的,5,2020-03-11 22:26
https://weibo.cn//u/1268447004,喜报三元同学,女,上海,278,100,509,所以真的是什么时候开学？,8,2020-03-11 22:25
https://weibo.cn//u/5503264594,阿静是只喵,女,上海,105,750,1237,所以什么时候官宣哇,5,2020-03-11 22:25
https://weibo.cn//u/6901965198,一只冬阴功,女,北京,53,159,15,求开学啊哥哥！,3,2020-03-11 22:25
https://weibo.cn//112417288,方向明_事业,男,上海,64815,979,2886,深挖谣言始作俑者，依法严肃追究！,5,2020-03-11 22:24
https://weibo.cn//u/1869783261,特浓小奶狗,男,安徽,4630,663,453,开学吧,4,2020-03-11 22:24
https://weibo.cn//u/2035950980,心情有点岚,女,上海,2480,301,92,一看就假，那会有这么详细的日期,0,2020-03-11 22:23
https://weibo.cn//u/2857416367,KLY_fly,女,上海,217,101,180,到底什么时候开学呢，搞得现在装修也不让人装,30,2020-03-11 22:23
