评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5328791140,Apollo1984_,女,其他,6836,665,112,燃气断了怎么办？？不是说欠费不停气吗？？之前手机交过费结果说刚问客服说手机交的不算 现在小区也封闭了不能出门去营业厅怎么办？？？？？？,2,2020-02-13 15:16
https://weibo.cn//u/7362109099,光强哥08256,男,其他,45,33,10,云梦县沙河乡伍湖村没有生活用品找谁，求帮助！,0,2020-02-14 08:16
https://weibo.cn//u/1991619175,哈巴人,男,湖北,4809,154,153727,麻烦您转告应城网宣认真一点好吗？，道歉，非道谦 举报 赞[0] 回复 2020-02-13 17:15:42 来自网页,0,2020-02-13 17:15
https://weibo.cn//u/2716943091,TXWQ23,男,其他,187,127,28,我不知道我们孝感有没有收到援助的生活物资，我只知道有同学黄冈红安的，他们村都有免费发蔬菜，我们这边不仅什么没有，而且基层管理混乱，各种吐槽，不让出门，也不能很好的保障基本生活,0,2020-02-14 13:09
https://weibo.cn//u/1997404651,孝感发布,男,湖北,23110,315,1181797,回复@光强哥08256:孝感市的官方求助渠道为槐荫论坛，开设了求助专区🙏,0,2020-02-14 08:50
https://weibo.cn//u/7362109099,光强哥08256,男,其他,45,33,10,回复@孝感发布:这一个星期没有看见一个村干部到村组来问生活用品，也找不到村干部来,0,2020-02-14 08:34
https://weibo.cn//u/7362109099,光强哥08256,男,其他,45,33,10,回复@孝感发布:找了没用，一天到晚看不到人,0,2020-02-14 08:30
https://weibo.cn//u/1997404651,孝感发布,男,湖北,23110,315,1181797,回复@光强哥08256:你好，直接跟村组反映，帮助解决集中购买物资。另外孝感的官方求助渠道为槐荫论坛，有求助专区🙏,0,2020-02-14 08:25
https://weibo.cn//u/7362109099,光强哥08256,男,其他,45,33,10,云梦县沙河乡伍湖村没有生活用品找谁，求帮助！,0,2020-02-14 08:16
https://weibo.cn//u/1991619175,哈巴人,男,湖北,4809,154,153727,麻烦您转告应城网宣认真一点好吗？，道歉，非道谦     举报             赞[0]         回复             2020-02-13 17:15:42 来自网页,0,2020-02-13 17:15
https://weibo.cn//u/6170630962,LeonHopkins,男,其他,57,106,12,村委存了好多土豆，没有发放给村民，这是援助的物资么？感觉他们要拿来卖了,1,2020-02-13 15:54
https://weibo.cn//yy2love2,2love2嗨,男,湖北,346,212,21,意思是他被亲戚朋友出卖了,1,2020-02-13 15:52
https://weibo.cn//u/7186714573,大头龙看电影,男,其他,1438,205,30,回复@Apollo1984_:我平时都是生活在广州只有过年才回湖北安陆，如果不得这个新冠肺炎商超关门需要打电话求助，我根本都不知道湖北孝感安陆的基层干部工作效率如此底下如此会踢气球，部分官员估计平时就是滥竽充数，现在需要体现能力的时候就都曝光了。,1,2020-02-13 15:36
https://weibo.cn//u/1997404651,孝感发布,男,湖北,23110,315,1181797,回复@Apollo1984_:您好，您可以跟燃气公司联系，向社区反映情况帮助解决。,0,2020-02-13 15:17
https://weibo.cn//u/5328791140,Apollo1984_,女,其他,6836,665,112,燃气断了怎么办？？不是说欠费不停气吗？？之前手机交过费结果说刚问客服说手机交的不算 现在小区也封闭了不能出门去营业厅怎么办？？？？？？,2,2020-02-13 15:16
https://weibo.cn//278322004,木易顯945,男,湖北,4522,782,5180,转发微博,1,2020-02-13 15:15
