评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1690557791,凌璎珞,女,海外,2829,170,575,南川：我在西宁挺好的。目前没有搬家的计划,30,2020-01-26 22:46
https://weibo.cn//lizhilino,博爱兰州,男,甘肃,262625,19633,841087, 举报 赞[0] 回复 2020-01-26 23:12:02 来自网页,0,2020-01-26 23:12
https://weibo.cn//209327774,貌似小号,女,其他,3779,110,127,请问兰州市的麻将馆这类地方还不强制关停吗？你们不管停，长辈一直要去，根本劝不住，不重视。疫情已经这么严重，聚集那么多人如果万一有人感染会有多大影响啊。,12,2020-01-26 22:52
https://weibo.cn//u/6017614144,小唐与你,女,辽宁,4,57,15,南川不是在临夏吗,0,2020-02-16 16:36
https://weibo.cn//u/5647239259,如何才能沙雕起来,女,山东,3659,236,98,想知道现在有没有封城,0,2020-02-13 12:32
https://weibo.cn//u/7138341909,羽煜sweet,女,其他,2,228,1,请问一下，是哪个口被封了,0,2020-01-31 17:22
https://weibo.cn//u/5855655698,哦呵呵呵·,男,海外,232,2,88,回复@小仙仙啊哈:好哟，谢谢了,0,2020-01-31 00:53
https://weibo.cn//u/5262335139,可爱她麻麻,女,北京,131,1162,23280,回复@欲语与雨·:不太清楚，我是从外地开回来的本地牌照，做了登记和测体温之后就放行了,0,2020-01-31 00:49
https://weibo.cn//u/5855655698,哦呵呵呵·,男,海外,232,2,88,回复@小仙仙啊哈:你好你问了吗？兰州现在是不是不让外地车牌进去了？,0,2020-01-30 22:17
https://weibo.cn//u/2415115417,小腊肠_Sausage,男,上海,53,31,8,外地车又不让进，你知道本地车牌的去没去过武汉？,0,2020-01-29 12:39
https://weibo.cn//u/5262335139,可爱她麻麻,女,北京,131,1162,23280,回复@柠萌oran:谢谢,0,2020-01-29 11:22
https://weibo.cn//u/5866570440,daocandao,男,甘肃,134,21,44,回复@路人owo:我一脸懵，还想着香蕉能起啥反应,0,2020-01-29 10:30
