评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2042041183,犟犟和糊糊,女,湖北,1893,219,134,我们这栋楼，隔离超过十四天，也不解封，也不通知，网格员装聋作哑，电话不接，问了不回，群众诉求不回复，对人民心理需求不关心，要人怎么安心等？？？,6,2020-02-24 09:48
https://weibo.cn//u/6225940377,这里的黎明静悄悄wj,女,湖北,1343,78,68,这说的不正是如今的宜昌么,2,2020-02-24 11:59
https://weibo.cn//u/6381681909,我爱的小孩要开心,男,湖北,41,77,9,数据怎么还没显示,3,2020-02-24 09:23
https://weibo.cn//grace91540,想要开开心心无忧无虑的Grace,女,上海,560,262,502,这算什么谣言？这不是事实吗,1,2020-02-24 15:45
https://weibo.cn//u/1079654111,枝城菜市场一霸,男,湖北,446,224,57,回复@馮橊:额。是不是被纳入打黑范畴了。,0,2020-02-24 15:08
https://weibo.cn//u/2713060913,DANGXUAN__,女,湖北,793,335,618,回复@你de我de她de:我们小区也是......,0,2020-02-24 14:44
https://weibo.cn//u/7130545412,老虎的那个王吖,男,浙江,1,10,1,我只想问一句，外地留在宜昌的人员 怎么反回，没高铁 没车 也不说什么时候解封,1,2020-02-24 13:25
https://weibo.cn//u/7339068487,晨晓曦萌哒哒,女,广东,68,30,6,啥时候解封？工厂等着回去开工呀。再不开工破产了,0,2020-02-24 12:43
https://weibo.cn//u/6225940377,这里的黎明静悄悄wj,女,湖北,1343,78,68,这说的不正是如今的宜昌么,2,2020-02-24 11:59
https://weibo.cn//u/5404081158,你de我de她de,女,其他,27,81,24,回复@犟犟和糊糊:我们小区都隔离封闭二十几天了，下个楼那个菜还被人赶。。。。。。,0,2020-02-24 11:22
https://weibo.cn//u/2419204762,o0最终列车0o,男,海外,2,109,125,请问什么时候解封？再这么封下去，没等被病毒毒死先破产饿死了,2,2020-02-24 10:43
https://weibo.cn//u/2668064431,maosycloud,女,其他,1063,72,46,数据不按时公布，公众越恐慌，对数据的真实性和政府公信力越质疑。,0,2020-02-24 10:41
https://weibo.cn//u/5462511349,就叫LQ輝,男,湖北,0,10,87,湖北黄冈咸宁都陆续放开了，宜昌还没有黄冈严重就是不放,0,2020-02-24 10:25
https://weibo.cn//u/6008089156,悦仔mushroom,女,湖北,23,95,52,还是关着吧 安心,0,2020-02-24 10:22
https://weibo.cn//u/2641069882,Z左1999,女,湖北,6839,1081,1562,回复@犟犟和糊糊:市长热线12345，直接打,0,2020-02-24 10:14
https://weibo.cn//memory19921001,leesolyan_,女,其他,14,354,257,回复@tw01:这个确定吗？等官方吧,0,2020-02-24 10:04
https://weibo.cn//u/2433635184,馮橊,男,湖北,421,362,407,回复@枝城菜市场一霸:你咧个名字蛮屌咧,0,2020-02-24 10:02
https://weibo.cn//u/2042041183,犟犟和糊糊,女,湖北,1893,219,134,我们这栋楼，隔离超过十四天，也不解封，也不通知，网格员装聋作哑，电话不接，问了不回，群众诉求不回复，对人民心理需求不关心，要人怎么安心等？？？,6,2020-02-24 09:48
https://weibo.cn//u/2709290307,_巛797,女,甘肃,23,544,21,回复@那个谁36587:好像湖北省的还没公布,0,2020-02-24 09:47
https://weibo.cn//u/1079654111,枝城菜市场一霸,男,湖北,446,224,57,回复@那个谁36587:很明显，从前几天开始，要大领导签批了才能发布。,0,2020-02-24 09:45
https://weibo.cn//u/6381681909,我爱的小孩要开心,男,湖北,41,77,9,数据怎么还没显示,3,2020-02-24 09:23
https://weibo.cn//u/5504459106,像太阳双眼皮,男,湖北,37,340,35,什么时候能复工？,1,2020-02-24 09:10
https://weibo.cn//u/6724810763,那个谁36587,男,其他,1,31,1,今天的数据呢？这么晚了还没公布。是发生什么大事儿了么？,1,2020-02-24 09:07
https://weibo.cn//u/3128186127,被满满幸福包围着,女,其他,1512,966,855,......,0,2020-02-24 09:07
https://weibo.cn//u/1031990601,哈喽oo嗯哼,女,上海,149,28,11,那么，是啥时候解封呢？,1,2020-02-24 09:05
https://weibo.cn//u/7389172097,徐梦遥,女,北京,24,173,153,全部关死，这怎么会有人信……,2,2020-02-24 08:59
