评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1749024583,丨大空,男,河北,91,145,126,打死狗的物业不了解下嘛,0,2020-02-24 21:16
https://weibo.cn//u/5016049132,柴门临水1,女,河北,674,120,77,求详细行踪,0,2020-02-24 20:38
https://weibo.cn//u/6628623516,小阿米今天会魔法了吗,女,海外,64,32,39,物业权利好大呀,0,2020-02-24 20:02
https://weibo.cn//u/1749024583,丨大空,男,河北,91,145,126,打死狗的物业不了解下嘛,0,2020-02-24 21:16
https://weibo.cn//u/5016049132,柴门临水1,女,河北,674,120,77,求详细行踪,0,2020-02-24 20:38
https://weibo.cn//u/6628623516,小阿米今天会魔法了吗,女,海外,64,32,39,物业权利好大呀,0,2020-02-24 20:02
https://weibo.cn//u/5886475299,设计师刘小四,男,河北,483,199,2825,星月湖保安强行虐杀狗狗的事请关注一下，中国新闻网已经报道了,8,2020-02-24 19:26
https://weibo.cn//u/6296245305,杀回来的66,女,其他,188,144,97,今天她老公是不是也确认了啊？,2,2020-02-24 18:41
https://weibo.cn//u/6013108250,出走的小乌鸦,女,海外,1346,380,138,回复@糖葫芦甄嬛:我也不敢去了，生抗,0,2020-02-24 17:26
https://weibo.cn//u/3166033455,糖葫芦甄嬛,男,北京,616,153,191,回复@出走的小乌鸦:我现在不舒服都不敢去医院了,0,2020-02-24 17:18
https://weibo.cn//u/6195869286,呦呦鹿鸣之转运灵珠,女,海外,704,238,17,能在3月之前解放不？,0,2020-02-24 15:35
https://weibo.cn//u/2254369694,猫姐227,女,广东,372,172,221,今天听新城浦有人说大概有五百人在新城浦隔离，求官方辟谣,1,2020-02-24 15:19
https://weibo.cn//u/2271567297,biubiubiu492,女,河北,482,742,128,把各种小道消息也辟辟谣呗 别让人们再猜了,3,2020-02-24 13:41
https://weibo.cn//u/6013108250,出走的小乌鸦,女,海外,1346,380,138,第29例产妇，以一己之力抗动了半个石家庄，难道不该开个新闻发布会说道说道吗？庄里人因为她非常恐慌，不知身边哪个是炸弹,12,2020-02-24 13:28
https://weibo.cn//u/3691369424,孫佳寕,男,河北,24,16,389,回复@SpaceKeeper:本来就是，我们全家从腊月二十九到现在一个多月没出过小区，买东西全是京东到家，我又没办法上一线，只能做这么多了。,0,2020-02-24 13:28
https://weibo.cn//u/5679048560,憨憨菜菜,女,其他,1648,232,61,这是河南的不是,1,2020-02-24 13:27
https://weibo.cn//u/2703276893,SpaceKeeper,男,其他,96,164,185,回复@孫佳寕:说的好像很有道理一样。,0,2020-02-24 13:26
https://weibo.cn//u/3691369424,孫佳寕,男,河北,24,16,389,回复@SpaceKeeper:去超市是为了买东西，没东西吃会饿死，你不去汊河玩会憋死吗？,0,2020-02-24 13:24
https://weibo.cn//u/2703276893,SpaceKeeper,男,其他,96,164,185,回复@孫佳寕:你不去超市买东西吗？看看石家庄的超市挤成什么了没人管。户外那么空旷。,0,2020-02-24 13:02
https://weibo.cn//u/3613275693,她最需要什么,女,浙江,830,129,66,请解释第29例的密切接触者,6,2020-02-24 12:59
https://weibo.cn//u/3691369424,孫佳寕,男,河北,24,16,389,吃饱了撑得跑汊河玩去，这种人被传染了也不该救他,1,2020-02-24 12:56
https://weibo.cn//u/3037508947,三水末子,男,河北,45,23,17,我们公司一个领导，闲的蛋疼，平时就是一边吃饭一边骂娘，在群里总是传谣这种视频。,0,2020-02-24 12:49
