评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3542013502,银河铁道游击队厶,女,其他,1411,653,50,这个辟谣还挺及时，下午两点多我妈和我讲3月份长春要开学了,70,2020-02-19 16:19
https://weibo.cn//u/6714511742,从心所欲8逾矩,女,吉林,4,40,47,希望小学生在疫情消除后上课，孩子小，自制力差，还是安全第一吧！哪怕利用暑假把耽误的课程补回来！,42,2020-02-19 16:41
https://weibo.cn//u/5546442870,一朵奶油芙-,女,吉林,806,140,159,告诉告诉我们到底什么时候是个头！,26,2020-02-19 16:10
https://weibo.cn//u/2021871397,-聪明的一休-,女,山西,1090,1478,508,回复@是你的草莓酱儿呀:这是又一个月了,0,2020-04-10 01:40
https://weibo.cn//u/7422432711,追风少年888888666,男,其他,0,76,1,啥时候开学,0,2020-03-31 08:33
https://weibo.cn//u/7209792790,BIKLUE-,女,山东,10,48,1036,回复@糖醋于yu:大学生跨省流动..危险更多,0,2020-03-25 09:52
https://weibo.cn//u/6899341351,-南湘楚-,女,北京,3,51,10,官方别光处理辟谣 倒是给个准信呀！,0,2020-03-19 12:49
https://weibo.cn//u/7373946054,不确定的因素1,女,其他,1,34,1,所以说真的呢，吉林教育局还能抗住大家的唾沫星子？真是费物，别的省都有个时间，你呢？,2,2020-03-18 18:42
https://weibo.cn//u/6017657627,漢泽Par_,男,吉林,24,244,148,请吉林省教育主管部门迅速作出反应！,0,2020-03-18 17:37
https://weibo.cn//u/6112271665,糖醋于yu,女,吉林,0,3,48,回复@CRAYON陆璐路:小孩子不懂，大学生总该懂了吧,0,2020-03-18 17:00
https://weibo.cn//u/5546442870,一朵奶油芙-,女,吉林,806,140,159,回复@是你的草莓酱儿呀:哈哈哈 快啦快啦 ！,0,2020-03-17 23:00
https://weibo.cn//u/3929984411,是你的草莓酱儿呀,女,吉林,87,583,172,回复@PurE97-:一个月之后刷到这条,0,2020-03-17 20:38
https://weibo.cn//u/6169733437,坦荡31998,女,吉林,14,158,9,你啥时候能公布开学时间 干生孩子了,0,2020-03-16 12:24
https://weibo.cn//u/7208666106,再玩一会我就睡l,男,海外,0,63,2,3月16了，什么时候开学？,0,2020-03-16 08:52
https://weibo.cn//u/6043687904,我要一米七0921,女,吉林,364,550,92,我想上学,0,2020-03-14 22:56
https://weibo.cn//u/5836366336,记忆在沉淀中,男,上海,520,770,279,刚刚群里都在转发，造谣成本太低了,0,2020-03-13 13:02
https://weibo.cn//elainechengcheng,睡不醒的安琪拉_,女,吉林,3160,346,1397,回复@从心所欲8逾矩:家里有家长的行，爹妈单位都上班的怎么弄？？？？,0,2020-03-11 23:33
https://weibo.cn//u/2445502007,SN_kin,男,吉林,32,182,69,回复@王小姐的鱼:回长人员必须向所在社区报备，自行隔离十四天,0,2020-03-10 19:02
https://weibo.cn//u/2694798455,橙子爱上冰阔落,女,吉林,7,179,50,什么时候开学啊？快点吧！！！！！,0,2020-03-10 11:42
https://weibo.cn//u/6075556334,冰冷的梦魇心,男,江苏,11,108,31,快点开学吧,0,2020-03-06 11:58
https://weibo.cn//u/5438195112,我很开心啊PPP,男,吉林,1,118,74,啥时候开学啊,0,2020-03-05 16:19
https://weibo.cn//u/5514397307,小雪不想谈恋爱,女,吉林,4,142,1621,白高兴了[悲傷],0,2020-03-05 10:17
https://weibo.cn//u/5687563110,小小婷XF,女,吉林,7,22,23,赶紧开学吧，烦死了,0,2020-03-03 13:13
https://weibo.cn//u/7402225613,l伤心的面包l,男,吉林,0,3,1,我们老师在QQ群里打字教学，你敢信？只要老师发一个提问，有一个人答了，后面就全是跟答刷屏的,0,2020-03-03 12:31
