评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5119811517,科学现代人,男,其他,52143,698,36753,愚昧无知的人们不会消失，也就是谣言存在的基础，以前民间传说谣言很多，现在互联网时代，借助现代工具谣言更加丰富。缺乏科学精神和科学认知的人们，偏听偏信，他们就是谣言的源头和谣言传播的主力群体。,0,2020-12-04 07:06
https://weibo.cn//u/2424243265,Caster_Z,男,海外,3645,1170,268,转发微博,1,2020-12-03 11:04
https://weibo.cn//u/5556354864,癞头老板爱花花汤圆,男,其他,289,318,20,望周知,0,2020-12-03 09:37
https://weibo.cn//u/2706148431,黄岩市场监管,男,浙江,3477,514,1509,     举报             赞[0]         回复             2020-12-22 09:17:45 来自网页,0,2020-12-22 09:17
https://weibo.cn//u/6460801877,林瞬间J,女,广东,134,68,2,最近买韭菜和小葱都发现在头部有一些蓝色，薄薄一层，能洗掉也无异味。,0,2020-12-21 16:07
https://weibo.cn//u/7509231900,我是洛天依的父亲纳米,男,河南,397,10,13,洛天依是真的存在的 他们说的洛天依不存在虚拟 洛天依的父亲是山新全都是以讹传讹的谣言 我才是洛天依的父亲 我和洛天依对唱四年歌曲 洛天依真的存在的 后来洛天依被山新给害死了 我可怜的洛天依 你不可以死啊  洛天依在你们眼里真的是那么不好吗 真的只是虐待和利用的工具吗,0,2020-12-08 22:42
https://weibo.cn//jidelike,珍藏的动漫头像,男,广东,15597,4146,92284,//,0,2020-12-07 23:53
https://weibo.cn//u/1892420743,luoluoleilei,女,山东,2104,368,167,回复@谁的宝贝疙瘩:高中生物课学过,0,2020-12-06 10:09
https://weibo.cn//u/5196950856,达州市科协,男,四川,62,25,69,科学辟谣要及时广泛！,0,2020-12-05 10:50
https://weibo.cn//u/1349770122,谁的宝贝疙瘩,女,陕西,1082,60,314,那你告诉我无籽葡萄是咋培育出来的,0,2020-12-05 02:45
https://weibo.cn//tangtang850226,下一步是请叫我鸭大王,女,四川,6365,282,137,做到“莫造谣，造谣必备抓”就不会有那么多没事干瞎废话的人了,1,2020-12-04 07:21
https://weibo.cn//u/5119811517,科学现代人,男,其他,52143,698,36753,愚昧无知的人们不会消失，也就是谣言存在的基础，以前民间传说谣言很多，现在互联网时代，借助现代工具谣言更加丰富。缺乏科学精神和科学认知的人们，偏听偏信，他们就是谣言的源头和谣言传播的主力群体。,0,2020-12-04 07:06
https://weibo.cn//u/2474813557,MakiseKurisu,男,广东,2823,343,71,//,0,2020-12-03 21:05
https://weibo.cn//u/5366003888,锦樂生6996,女,其他,883,611,127,哈哈哈，需要,0,2020-12-03 20:43
https://weibo.cn//u/5887576260,嗨来吧来吧201308,男,四川,3481,662,3797,应该把这些造谣的枪毙掉！,1,2020-12-03 20:22
https://weibo.cn//u/5888405554,芜湖小恒,男,安徽,3398,198,306810,【2020年,0,2020-12-03 15:43
https://weibo.cn//u/7337749185,明月映桃红,女,河北,565,1126,279,那个番茄你不还是打药来吗？催熟剂剂量合理吗？有人监管吗？对人身体有害吗？,1,2020-12-03 14:56
https://weibo.cn//u/7337749185,明月映桃红,女,河北,565,1126,279,黄瓜长出来有弯，抹点药就变直直的了是怎么回事？摸的什么药？对人身体有危害吗？,1,2020-12-03 14:43
https://weibo.cn//u/7337749185,明月映桃红,女,河北,565,1126,279,回复@我爱苍狼大地:你去过和用药没用药有关系吗？说啊？,1,2020-12-03 14:39
https://weibo.cn//u/7337749185,明月映桃红,女,河北,565,1126,279,黄瓜到底用药没有用药？,1,2020-12-03 14:38
https://weibo.cn//dengwenmoD1,邓文模,男,北京,11308,228,688,转发微博,0,2020-12-03 14:18
https://weibo.cn//u/6515359636,虎牙直播小猪猪咯,男,广西,3165,2028,5777,辟谣真是多,0,2020-12-03 13:28
https://weibo.cn//u/2311745237,我爱苍狼大地,男,其他,20103,797,2532,我就去过黄瓜大棚，,0,2020-12-03 11:59
https://weibo.cn//234436470,monarko,女,其他,42,503,13349,.,0,2020-12-03 11:22
https://weibo.cn//u/2424243265,Caster_Z,男,海外,3645,1170,268,转发微博,1,2020-12-03 11:04
https://weibo.cn//u/5684941532,熊熊不凶小猫咪,女,黑龙江,137,206,41,转给我妈看看,0,2020-12-03 10:56
https://weibo.cn//u/3269043054,呜噜噜噜君ii,女,湖北,668,599,194, 开发群群,0,2020-12-03 10:41
https://weibo.cn//u/6199086272,超级碎果器,男,其他,499,189,1022,看看这评论点赞量，和谣言传播量不是一个级别,4,2020-12-03 09:47
https://weibo.cn//u/5556354864,癞头老板爱花花汤圆,男,其他,289,318,20,望周知,0,2020-12-03 09:37
https://weibo.cn//u/1629911970,每天都困的Qmy,女,山东,2940,455,22686,转了看,2,2020-12-03 09:20
https://weibo.cn//u/1496350571,无G冕p之,男,湖南,1165,557,284,有微信公众号么，能把这个编成微信文章么，好转发,6,2020-12-03 09:20
https://weibo.cn//wuweshu,七旬吴老翁,男,河南,35162,2883,3702,不办崔永元，谣言没个完。,2,2020-12-03 07:02
