评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5702907822,发财很难那要不试试暴富,男,浙江,1457,463,220,@上班令人秃头_sasa,0,2020-09-02 14:11
https://weibo.cn//u/6799597866,刷博没有钱,女,广西,168,323,46, 举报 赞[0] 回复 2020-09-02 08:06:37 来自网页,0,2020-09-02 08:06
https://weibo.cn//u/5330511395,我家的弟弟妹妹真乖啊,女,其他,397,406,80,我们再怎么相信也没有用，我爸妈还是相信朋友圈,0,2020-09-02 06:24
https://weibo.cn//zou16,邹Lee垚垚哥,男,湖南,6417,206,23, //,0,2020-09-04 22:47
https://weibo.cn//u/6509601216,墨香7018,男,其他,25,103,3,只有信科学，才不会上别有用心人的当！👍 👌,0,2020-09-03 07:33
https://weibo.cn//u/5702907822,发财很难那要不试试暴富,男,浙江,1457,463,220,@上班令人秃头_sasa,0,2020-09-02 14:11
https://weibo.cn//u/3189994542,rzqr2013,男,江苏,1139,224,95,//,0,2020-09-02 13:55
https://weibo.cn//u/6799597866,刷博没有钱,女,广西,168,323,46,     举报             赞[0]         回复             2020-09-02 08:06:37 来自网页,0,2020-09-02 08:06
https://weibo.cn//u/5330511395,我家的弟弟妹妹真乖啊,女,其他,397,406,80,我们再怎么相信也没有用，我爸妈还是相信朋友圈,0,2020-09-02 06:24
https://weibo.cn//u/1593931011,zs_阿森,男,浙江,53039,3979,23367,转发,0,2020-09-02 06:19
https://weibo.cn//u/3276600802,zjhzjcn,男,浙江,3795,110,337,提高科学素质，培养科学思维。,0,2020-09-02 00:42
https://weibo.cn//u/7399128856,双耳刀eqyy,女,广西,209,58,2,转发一个，让更多人知晓！,0,2020-09-01 20:25
https://weibo.cn//u/6591176665,陆可水,男,上海,4383,47,165,回复@VanHelsing-H:我爸爸生病了，有后遗症，我让他去医院开店药，我妈信不过，哄着我爸听她朋友的偏方。。。。什么祖传秘方,0,2020-09-01 19:47
https://weibo.cn//u/5130866531,VanHelsing-H,女,山东,56,258,21,就算给家里老人看了，也不会相信，老人宁可相信楼下老头老太太聊天交换的经验,2,2020-09-01 19:26
https://weibo.cn//u/1196513264,留下的曾几何时,男,其他,1313,77,44,我得转给父母看看,0,2020-09-01 14:06
