评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1906689725,吉林省北斗GPS,男,吉林,3,194,517,有关部门不重视下吗，就微博发发消息,13,2020-01-23 15:46
https://weibo.cn//u/3163879753,Summer庞庞庞,女,吉林,52,38,156,想知道长春有几个疑似的了,6,2020-01-23 15:49
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,官方让老人抓紧戴口罩吧，我说话不管用,34,2020-01-23 15:19
https://weibo.cn//u/6369597864,戴小红帽的小女孩,女,其他,2,1272,126,武汉加油，中国加油,0,2020-01-30 16:24
https://weibo.cn//u/5632798435,28的女孩儿,女,吉林,6641,286,149,低级的市县为什么没有收到任何通知？还是有很多人不当回事！,0,2020-01-25 17:30
https://weibo.cn//u/7332024166,谁特喵买小米hyj,男,辽宁,37,50,4,真到出事了，才能看清一个地区的政府和领导到底是不是办实事有脑子有先见的好政府。囔囔踹自己心里有点数吧。看看别的省重视程度和应对措施的对比一下。可以乐观的面对，该吃吃该喝喝，但是这些必须建立在你积极防范，严肃端正态度的基础上。不然病了死了还吃还喝呢，呵呵吧。。。。,0,2020-01-25 13:34
https://weibo.cn//u/7332024166,谁特喵买小米hyj,男,辽宁,37,50,4,回复@巨婴监护人:恐慌才对，不恐慌都不当回事。一个个总觉得自己没那么倒霉不会被感染上。大街上戴口罩的人都没几个。。。,0,2020-01-25 13:30
https://weibo.cn//u/6474436787,Orange念白,女,吉林,111,230,17,回复@梦中遇见你的美好:,0,2020-01-24 13:29
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,回复@巨婴监护人:图片评论 评论配图,0,2020-01-24 02:24
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,回复@吉林省北斗GPS:说出来就市民恐慌了，春节消停在家吧,0,2020-01-24 02:24
https://weibo.cn//missjin,叶叶耶耶,女,吉林,790,395,222,怎么还有武汉的飞机来长春呢，有关部门有防治方法吗？ ,0,2020-01-23 21:04
https://weibo.cn//u/1102160085,Augustura,女,北京,1977,789,250,回复@wuli-阿晴:什么！！！新闻不就说吉林省一个吗！,0,2020-01-23 19:22
https://weibo.cn//u/5768516684,是包小花没错了,女,吉林,159,157,95,回复@天天都想换个名字:买完了,0,2020-01-23 19:12
https://weibo.cn//u/5638549618,Otocic安徒galesnjak,男,吉林,39,55,45,应该怎么去检查？,0,2020-01-23 17:29
https://weibo.cn//u/3163879753,Summer庞庞庞,女,吉林,52,38,156,回复@wuli-阿晴:在九台市医院吗,0,2020-01-23 17:27
https://weibo.cn//u/5680810042,空言大人,男,吉林,795,559,77,回复@吉林省北斗GPS:安心，吉林省是经历过非典的，不用担心。,0,2020-01-23 17:21
https://weibo.cn//u/3206754051,是我luna,女,吉林,3496,581,250,回复@是包小花没错了:生命更金贵,0,2020-01-23 16:51
https://weibo.cn//u/6130006287,苗宝一生幸福,女,吉林,2603,54,176,真的，老人根本不听呀，能不能短信群发一下子，提醒提醒能不出门就别出门，实在不行出门戴口罩呀，不听话呀，可咋整,0,2020-01-23 16:42
https://weibo.cn//u/6130006287,苗宝一生幸福,女,吉林,2603,54,176,回复@巨婴监护人:一说就咱东北没事，我也是服了～,1,2020-01-23 16:41
https://weibo.cn//u/6785765492,壹打益达,男,海外,1,4,2,回复@是你周周哥哥:不发热也传染,0,2020-01-23 16:37
https://weibo.cn//u/7293108237,阿拉比卡牛,女,辽宁,157,67,10,鸡鸭鹅也不行？,0,2020-01-23 16:26
https://weibo.cn//u/5221379002,粥粥子_,女,吉林,238,101,239,我姐姐家那边的亲戚有一个一周之前从武汉工作一小段时间回来的，这一段时间也没啥症状还和我姐接触挺多次，我姐今天来我家了我有点害怕咋整呜呜呜,2,2020-01-23 16:01
https://weibo.cn//u/7287007972,阿花与阿瓜子脸,女,四川,505,151,4,今天早上还有两架飞机从武汉到长春了,0,2020-01-23 15:56
https://weibo.cn//u/5643672649,尼古拉斯-姜,女,其他,11405,200,467,怎么才能让老人听话，我都气哭了快,0,2020-01-23 15:51
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126287,回复@Summer庞庞庞:小布掌握的数据是确诊一例,0,2020-01-23 15:50
https://weibo.cn//u/3163879753,Summer庞庞庞,女,吉林,52,38,156,想知道长春有几个疑似的了,6,2020-01-23 15:49
https://weibo.cn//u/1953194172,你猜--呗,女,河南,5910,405,179,喉咙痛，家里暖气27度我睡觉出汗可能。。。踢被子了！！！！好慌啊,0,2020-01-23 15:48
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126287,回复@吉林省北斗GPS:我市高度重视，相关部门都在积极应对,1,2020-01-23 15:48
https://weibo.cn//u/5017896217,梦中遇见你的美好,女,吉林,52,68,57,回复@鱼白im:关键他们岁数大不怕了，我们还有顾虑，有父母有孩子,1,2020-01-23 15:47
https://weibo.cn//u/1906689725,吉林省北斗GPS,男,吉林,3,194,517,有关部门不重视下吗，就微博发发消息,13,2020-01-23 15:46
https://weibo.cn//u/1879677881,越来越好zxl,女,吉林,6514,165,172,科普一下家里消毒需要的药品和措施吧。监管部门也要加强公共场所的人员口罩佩戴和消毒情况,0,2020-01-23 15:44
https://weibo.cn//u/5790645485,LFCWY,男,其他,0,26,4,那帮大老爷不听啊，不戴口罩,1,2020-01-23 15:40
https://weibo.cn//u/7082219059,龙卷封封,女,吉林,84,31,8,嗓子痒痒鼻塞 我现在慌的一匹,0,2020-01-23 15:39
https://weibo.cn//u/1879677881,越来越好zxl,女,吉林,6514,165,172,回复@巨婴监护人:对，不管用，就像他们不让我熬夜一样，是真不听啊，到头来发现最怕死的是80、90、00后的人，这些长辈们，完全是一副经过大风大浪的样子！！！,3,2020-01-23 15:39
https://weibo.cn//u/3944665279,嚼梅卧雪,女,其他,1332,437,230,消毒，公共场合消毒,0,2020-01-23 15:38
https://weibo.cn//ccredcross,长春市红十字会,男,吉林,222,95,32679,扩散：长春定点医院：吉大医院，中日联谊医院，传染病医院，以及外五县。     举报             赞[0]         回复             2020-01-23 15:32:49 来自网页,0,2020-01-23 15:32
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,回复@鱼白im:我爸我妈还出去遛弯呢,2,2020-01-23 15:31
https://weibo.cn//u/6064556539,精彩长春,男,吉林,11042,1020,1224958, 【新型病毒肺炎防控科普】团结一心，共同战胜这场疫情！,1,2020-01-23 15:31
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,回复@日常生活随笔:你怕是没挨过来自父亲的深渊凝视,1,2020-01-23 15:30
https://weibo.cn//u/5523859696,心动女嘉宾28号,女,其他,53,72,1455,带！口罩！保护好自己,0,2020-01-23 15:29
https://weibo.cn//u/6694667808,今夜打迪迦,男,其他,0,2,2,能不能打击一下 口罩恶意涨价的情况,0,2020-01-23 15:29
https://weibo.cn//u/6474436787,Orange念白,女,吉林,111,230,17,回复@巨婴监护人:八十活蹦乱跳天天出门的老太太真不听啊,1,2020-01-23 15:29
https://weibo.cn//u/2652006227,日常生活随笔,男,吉林,914,128,153,回复@巨婴监护人:哦哦，告诉他们你害怕，他们就带了,0,2020-01-23 15:28
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,回复@日常生活随笔:家里有……不戴……,0,2020-01-23 15:27
https://weibo.cn//u/2652006227,日常生活随笔,男,吉林,914,128,153,回复@巨婴监护人:口罩都已经脱销啦,0,2020-01-23 15:26
https://weibo.cn//u/5799318674,ayuAN-hh,女,吉林,1436,142,57, ,1,2020-01-23 15:25
https://weibo.cn//u/6470719868,阿拉波板糖,女,其他,2346,899,1087,一定要严查,0,2020-01-23 15:23
https://weibo.cn//u/5494372057,御坂12330,女,其他,363,253,10,虽然不是歧视但本人还是觉得如果有意思情况还是要去医院检查尽早医治不但是为了您自己也是为了您的朋友与家人。(•౪• )鼠你可爱。(*¯ㅿ¯*;),3,2020-01-23 15:22
https://weibo.cn//u/5996309031,老徐打2K,男,吉林,2,138,50,回复@老徐打2K:@长春发布,0,2020-01-23 15:22
https://weibo.cn//u/5768516684,是包小花没错了,女,吉林,159,157,95,我已经劝服我爸妈了，就是口罩有点贵,2,2020-01-23 15:22
https://weibo.cn//u/5996309031,老徐打2K,男,吉林,2,138,50,老人根本不听碍于面子 坚持要串门 希望可以短信提醒一下,14,2020-01-23 15:22
https://weibo.cn//u/5517294992,埼玉宝宝脆,女,吉林,50,83,1285,@71想75,0,2020-01-23 15:20
https://weibo.cn//u/6138288433,赵英皓不会投三分,男,其他,1,54,3,武汉加油，中国加油！,0,2020-01-23 15:20
https://weibo.cn//u/6091062560,驾鹤渡野洲,女,其他,0,62,46,有疑似的就快去医院吧…,1,2020-01-23 15:20
https://weibo.cn//u/5597631474,一大只猩猩呀,男,其他,8,558,259,官方让老人抓紧戴口罩吧，我说话不管用,34,2020-01-23 15:19
https://weibo.cn//seal710,大海豹爱睡觉,女,其他,2751,498,322,希望提醒从武汉来长人员自觉隔离观察     举报             赞[24]         回复             2020-01-23 14:50:45 来自网页,24,2020-01-23 14:50
