评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1860002192,失去与逝去_,男,陕西,1128,242,65,叮咚 我来啦,0,2020-05-20 14:37
https://weibo.cn//u/7315198316,小Molly的夏天,女,上海,3761,398,2021297,叮咚 我来啦,0,2020-05-20 14:35
https://weibo.cn//u/1669708935,miumiu71,女,海外,2246,715,699,长春小区里最近又有门上贴条居家隔离的，不知道怎么回事？是有接触史吗？,0,2020-05-20 21:55
https://weibo.cn//u/5693702825,零糖pepsi,女,辽宁,823,333,1563,想问为啥居家隔离的现在不用按监控了呢，前天楼上内户就已经偷跑出去了,0,2020-05-22 20:01
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@爱是缪斯女神的丶吻:IDIOT,0,2020-05-21 16:18
https://weibo.cn//u/1989659075,爱是缪斯女神的丶吻,女,吉林,26,158,256,回复@DOF_森林野鹿:不想被评论就别说话、你好好看我说啥了么？你自己评论下面那么多人回复、回复的内容你看不见啊？归根结底你不就是质疑政府不作为嘛？你说你没闲工夫、结果你连着发好几条质疑的微博？又对比又干嘛的、我看你是闲功夫太多了！政府一天就为你一个人服务？你要看啥就给你看啥？,0,2020-05-21 15:53
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@爱是缪斯女神的丶吻:是你先在我评论底下评论的，反过来说我跟你杠？你好好看我说啥了吗你就评论？归根结底不就是想看到更具体详细负责任的信息吗，最终关系的都是你我大家的生命，真没闲工夫在这废话,0,2020-05-21 15:40
https://weibo.cn//u/1989659075,爱是缪斯女神的丶吻,女,吉林,26,158,256,回复@DOF_森林野鹿:我说他们在那说最初确诊洗衣工的儿子、你跟我杠什么病例四？再说病例四、那怎么的？非得说有确诊的就叫对得上？那玩意不能让人家有个潜伏期啊？那些隔离一个月做了六七次核酸才能确诊的多了去了、凭啥到长春就得接触过就确诊啊？人家又没确诊、凭啥给你报轨迹？没放着他们在外面可哪跑就行呗,0,2020-05-21 14:44
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@爱是缪斯女神的丶吻:你也好好去查看一下13号的确诊病例4在长春的行程轨迹，接触到的人，到目前长春公布的数据，你看看能否对得上,0,2020-05-21 11:27
https://weibo.cn//u/1989659075,爱是缪斯女神的丶吻,女,吉林,26,158,256,回复@DOF_森林野鹿:你们都再回头认真看看人家儿子的行程轨迹！凭啥人家儿子就非得确诊了啊？,2,2020-05-21 02:06
https://weibo.cn//u/5666816239,小张只吃两碗饭,女,其他,39,34,67,回复@团团没头脑和团团不高兴:对对 之前朋友圈啥的好多都说这个事情感觉没多久这个事就消失了 没有辟谣没有说明 搞得那段时间大家都人心惶惶,0,2020-05-20 23:28
https://weibo.cn//u/1669708935,miumiu71,女,海外,2246,715,699,长春小区里最近又有门上贴条居家隔离的，不知道怎么回事？是有接触史吗？,0,2020-05-20 21:55
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@努力守护坤的小涵:确实奇怪，而且就算是无症状感染，也没有公布长春具体的数据，这太有问题了,0,2020-05-20 20:36
https://weibo.cn//u/6294592260,努力守护坤的小涵,女,吉林,1497,567,154,回复@DOF_森林野鹿:昨天看到小布说是最新政策是无症状感染者好像是不算成确诊病例，，。我觉得好奇怪,0,2020-05-20 20:30
https://weibo.cn//505601215,团团没头脑和团团不高兴,女,吉林,1137,686,333,回复@Google助理:是的那个儿子的病例，也是最奇怪在一直也没有官方辟谣，微信传的轨迹说的有鼻子有眼的，也没有后续也没辟谣，是隔离了还是怎么了，应该通知一下,0,2020-05-20 20:13
https://weibo.cn//u/2073722255,gundam_mkii,男,北京,428,114,213,所以真实情况是？,0,2020-05-20 18:49
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@Google助理:关键是该公布的信息不公布的话，大家都还以为啥事没有，路上还碰见有不戴口罩的，这都是潜在的风险啊,1,2020-05-20 17:06
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@Google助理:长春不可能没有病例，之前那个表妹是无症状感染是已经公布出来的消息，但是就没有后续了，那个具体的出行轨迹和传染链也是官方公布的，没有后续这个就不正常,1,2020-05-20 17:01
https://weibo.cn//u/3979327650,DOF_森林野鹿,女,山东,33,70,27,回复@Google助理:洗衣房儿子？能具体说说吗，我都不知道,0,2020-05-20 16:55
https://weibo.cn//u/6014443174,杨小六_Cindy,女,吉林,459,360,50,造谣一张嘴，辟谣跑断腿,0,2020-05-20 16:01
https://weibo.cn//u/5415685562,月亮熬夜了没,女,其他,15816,462,20945,不是辟谣都不知道有这回事,1,2020-05-20 15:13
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,“长春有一吉林密切接触者逃跑失踪”系谣言！,0,2020-05-20 15:10
https://weibo.cn//siyumaomao,给你菜,女,吉林,3118,265,279,这种本来可信度就为0 😂😂,0,2020-05-20 14:53
https://weibo.cn//u/6089785198,鹏之海,男,吉林,55,311,367,真唯恐天下不乱啊,0,2020-05-20 14:52
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,有一吉林密切接触者逃跑失踪”系谣言！,0,2020-05-20 14:48
https://weibo.cn//u/1860002192,失去与逝去_,男,陕西,1128,242,65,叮咚 我来啦,0,2020-05-20 14:37
https://weibo.cn//u/7315198316,小Molly的夏天,女,上海,3761,398,2021297,叮咚 我来啦,0,2020-05-20 14:35
