评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5171144689,长春老舅,男,海外,6,102,498,有人说看到哪哪有截图了。首先，有截图也不一定是真的。再就是如果真的有学校通过家长群发消息，那也只是说准备开学，并不代表到日期就一定开学。具体还需要时间再确认。现在唯一确定的就是教育局还没正式发出通知。一切就等官方消息，切勿盲目跟风信谣传谣。,37,2020-02-19 17:58
https://weibo.cn//23860060,辽宁交通,男,辽宁,40248,2247,428670, 长春的这个“通知”与辽宁朋友圈传的一样，看来谣言无省界，无非改个地名。,5,2020-02-20 19:36
https://weibo.cn//u/6596801363,禁止上课睡觉_,女,吉林,10581,1304,8399,谣言！？？我们老师都说了？？？期初考试还正常呢,1,2020-02-24 21:07
https://weibo.cn//u/7055809262,添添冲鸭,女,其他,339,61,5,回复@关于CHENXI:而且现在大家都放松警惕了该聚餐的聚餐哪里都是人这样只会加大感染的风险,0,2020-02-24 02:47
https://weibo.cn//u/7055809262,添添冲鸭,女,其他,339,61,5,回复@相恋2016917:怕是想戴呼吸机上课吧,0,2020-02-24 02:46
https://weibo.cn//u/7239115817,路人傲娇,男,内蒙古,2,129,1,那你告诉告诉我们啥时候开学，到现在也不吱声，天天就是看疫情,0,2020-02-23 17:49
https://weibo.cn//u/5324073360,干杯yshy,女,吉林,3,38,22,回复@素衣青冢:那应该是大学,0,2020-02-21 14:38
https://weibo.cn//u/6347188067,初代快乐,女,其他,227,282,50,回复@干杯yshy:是的,0,2020-02-21 13:25
https://weibo.cn//u/6488478811,张小博姐姐,男,其他,9,82,3,外省的回长春需要在家隔离吗？还是在宾馆隔离,0,2020-02-21 12:43
https://weibo.cn//u/6618227340,野心不大有你就拥有天下,男,其他,0,6,5,emmm，各地方交通是通了吗？,0,2020-02-21 10:50
https://weibo.cn//u/5819089116,哦小丹丹,女,其他,10,147,19,想问松原和前郭县等学校大约什么时候开学,0,2020-02-21 09:52
