评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1729630491,陈甜甜的胖次,女,其他,33459,251,455,传言苏宁总部被隔离了，是真是假？假的请辟谣,65,2020-01-30 23:31
https://weibo.cn//u/3986703996,Ada大喵期待统一台湾,女,江苏,133,108,580,之前几乎所有的谣言 都成真了…,32,2020-01-30 23:34
https://weibo.cn//u/5019162881,新空-海猫,女,江苏,3924,527,331,苏宁的求辟谣,23,2020-01-30 23:31
https://weibo.cn//u/2530415595,LuckyJG0623,女,江苏,588,147,72,回复@跑想还逼了装:你的认知很正确。,0,2020-02-03 11:05
https://weibo.cn//seriesx,跑想还逼了装,男,其他,63,777,104,回复@LuckyJG0623: 确实，少发点疯 评论配图,0,2020-02-01 18:28
https://weibo.cn//u/2530415595,LuckyJG0623,女,江苏,588,147,72,回复 ,0,2020-02-01 17:15
https://weibo.cn//seriesx,跑想还逼了装,男,其他,63,777,104,回复 ,0,2020-02-01 12:35
https://weibo.cn//u/2530415595,LuckyJG0623,女,江苏,588,147,72,回复 ,0,2020-02-01 10:27
https://weibo.cn//u/3048537854,高桥壹,男,江苏,124,319,55,回复@鲁尔球童:我比较胆小，年前就买了50个口罩，当时没涨价50个才27块钱,0,2020-02-01 01:43
https://weibo.cn//u/1819196294,宅修的小九,女,江苏,2656,205,269,苏宁的那个，倒是出来辟谣啊,0,2020-01-31 19:18
https://weibo.cn//u/6749473911,风荷烟光凝,女,江苏,13,7,4,搜新闻，有一条是：17日襄阳苏宁广场开业，苏宁置业领导和各产业高管出席开业典礼；有一条是：苏宁置业18日召开表彰大会；有一条是：苏宁控股21日召开表彰大会。有部分人员既参加了18日置业表彰大会，也参加了21日控股表彰大会。 官方至今不说苏宁有没有确诊，但这些新闻都是存在的。,0,2020-01-31 14:18
https://weibo.cn//seriesx,跑想还逼了装,男,其他,63,777,104,回复@潮汐盼兮:那你想想为什么只有这三个,0,2020-01-31 13:50
https://weibo.cn//u/2705223864,楠沐成林,男,江苏,54,33,59,发布出来具体信息好让大家有个警戒预防，老百姓也有知情权,0,2020-01-31 12:34
https://weibo.cn//u/2966149780,oO阿菡園長Oo,女,江苏,512,208,1125,@·细菌·,0,2020-01-31 10:47
https://weibo.cn//u/1104668920,叫我张精践,男,江苏,4011,652,276,回复@Candy-默默:,0,2020-01-31 10:42
https://weibo.cn//u/5019162881,新空-海猫,女,江苏,3924,527,331,回复@十年后啥样:太真实了,0,2020-01-31 10:23
https://weibo.cn//u/7066632700,程予默2019,女,江苏,907,124,1,回复@残风醉树_gg:同问怎么了,0,2020-01-31 09:48
https://weibo.cn//spencerchang,Jerry浩先森,男,其他,899,107,89,苏宁谁知道？,0,2020-01-31 09:42
https://weibo.cn//u/5170948343,蚂蚁爱糖X,女,江苏,36,123,4,回复@jck_o:南京都散装咯,1,2020-01-31 09:33
https://weibo.cn//u/6903847969,猪猪40120,男,其他,37,129,5,江宁的是否要公布具体路线！,0,2020-01-31 09:31
https://weibo.cn//linrongxiang,Lemon老爹01,男,江苏,9517,768,595,请问虹悦城，集庆门大街的盒马，是有确诊的人去过的吗？,0,2020-01-31 09:29
