评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2357248287,徐霞也是一个憨憨吖,女,江苏,1250,103,2821,浦口是真的～～ ,94,2020-02-07 12:12
https://weibo.cn//u/2239042715,真名超超,女,海外,1994,130,129,这不挺好的嘛，不光不支持，还辟谣，真是头大！南京的管控真是太松了！,52,2020-02-07 12:26
https://weibo.cn//u/6046492563,卧槽动容了,男,江苏,304,281,72,谣言个屁要我把条幅给你看嘛亏你还是政府部门,50,2020-02-07 12:10
https://weibo.cn//u/1917808930,拉皮蜀黍,男,北京,405,1041,638,西安表示是真的 ,0,2020-02-11 17:39
https://weibo.cn//u/5722249913,程大和苏先生,男,江苏,6040,92,10268,绝对是真的 ,0,2020-02-11 14:54
https://weibo.cn//u/3186432570,爽爽来打怪,女,北京,462,83,1748,固安是真的,0,2020-02-10 15:14
https://weibo.cn//u/6123228922,M凡心,男,北京,13,99,140,我们这就是这样的,0,2020-02-10 02:23
https://weibo.cn//u/3342667142,东了冬冬,女,江苏,133,98,1026,让一个人外出还算好了，我们这边江宁租房子的都不给外出，一个都不给，出去了就别进来了，外地租房子的也不给回来，除非房东担保，有些外地房东怎么回来担保签字,0,2020-02-09 22:26
https://weibo.cn//u/1428784360,春歸無處覓,女,江苏,2644,424,212,不是谣言，我们这里一一样。可是也没什么不对，特殊时期嘛，对个人对家庭对社会都好！,0,2020-02-09 19:42
https://weibo.cn//u/6152203710,小周来喝汽水,女,其他,48,69,47,回复@徐霞也是一个憨憨吖:扬州江都区也是真的,1,2020-02-09 18:36
https://weibo.cn//u/2357248287,徐霞也是一个憨憨吖,女,江苏,1250,103,2821,回复@今天穿汉服了吗:自己家有菜地、你想象一下、我妈用咸肉丝炒青蒜、鸡蛋炒青蒜、鸭蛋炒青蒜、、、、要不就是青菜,0,2020-02-09 18:16
https://weibo.cn//u/6454726003,渣肥呀,男,江苏,13,127,12,进不去我打12345问了！！！社区打电话来说每户只能进出一个人必须房东本人来开证明！！！！我房东人在厦门呢,1,2020-02-09 15:44
https://weibo.cn//u/7187403180,宣玖吖,女,江苏,879,1046,149,回复@炮硬手歪8920:我们小区门口有大型商场但是还是要出小区鸭，普通的零食解决，小区内部就可以,0,2020-02-09 15:39
https://weibo.cn//u/2382240171,凉城旧伊人,女,北京,32,67,354,河南鹿邑，每个小区是每五天一户一人可出门！！！,0,2020-02-09 15:25
https://weibo.cn//u/3799582850,今天穿汉服了吗,女,云南,490,187,57,回复@徐霞也是一个憨憨吖:那你们怎么采购物资啊？,0,2020-02-09 15:16
https://weibo.cn//u/5973788017,炮硬手歪8920,男,浙江,247,303,40,回复@宣玖吖:我还以为你们是地下那种大型超市呢。我们小超市在小区外面的沿街房，还是得出小区。,0,2020-02-09 15:14
https://weibo.cn//u/2357248287,徐霞也是一个憨憨吖,女,江苏,1250,103,2821,回复@今天穿汉服了吗:,0,2020-02-09 15:06
https://weibo.cn//u/7187403180,宣玖吖,女,江苏,879,1046,149,回复@炮硬手歪8920:小区里没有菜场啊,0,2020-02-09 14:50
https://weibo.cn//u/5973788017,炮硬手歪8920,男,浙江,247,303,40,回复@宣玖吖:太松了。我们最多两天一次。实行好几天了。小区有超市还出去干嘛啊,0,2020-02-09 14:44
https://weibo.cn//u/7187403180,宣玖吖,女,江苏,879,1046,149,回复@炮硬手歪8920:坐标江宁，一天出小区一次，出门量体温，小区内有苏宁超市世纪华联，出门必须带口罩，公共场所也检查口罩，量体温,0,2020-02-09 14:40
https://weibo.cn//u/5973788017,炮硬手歪8920,男,浙江,247,303,40,回复@宣玖吖:看着小区还辟谣，我觉得挺松的。很多地方都只允许两天出去买菜一天或者一个礼拜出去两次了,0,2020-02-09 14:36
https://weibo.cn//u/5973788017,炮硬手歪8920,男,浙江,247,303,40,话说，浙江连农村都这样了，城市不用说，为什么南京连这个都不用做？特别自信吗？,0,2020-02-09 14:35
https://weibo.cn//u/2570157127,-FLCL,男,海外,3,226,217,我们浙江就是 这样子 每2天 只能安排一个人出去购物,0,2020-02-09 14:24
https://weibo.cn//u/5282280836,omi-夕月,女,安徽,251,180,11,我们淮南所有小区都是只准两天出一个人,0,2020-02-09 14:22
https://weibo.cn//u/3799582850,今天穿汉服了吗,女,云南,490,187,57,回复@徐霞也是一个憨憨吖:重庆三天出一次，我能怎么办,0,2020-02-09 14:04
https://weibo.cn//u/2299585843,梦里看花伊人醉,男,安徽,47,21,110,反正我们这现在是这样，两天一户只能出去一人，怎么就是。安徽阜阳是这样的,1,2020-02-09 12:47
https://weibo.cn//u/1352303461,hello__zq,男,安徽,121,122,25,坐标安徽宿州。。。 ,0,2020-02-09 12:41
https://weibo.cn//u/6835452202,阿幺味,男,北京,67,53,15,这是真的，辟谣没用,0,2020-02-09 12:02
https://weibo.cn//u/5128369575,一个思昵称不可用,女,其他,77,456,114,回复@我姐是我媳妇儿:嗯，是,0,2020-02-09 12:01
https://weibo.cn//spencerchang,Jerry浩先森,男,其他,899,107,89,回复@牙医Yannik:不客气，不需要提前预约，必须本人用身份证排队购买，不可代买，每天上午下午各有一批货,0,2020-02-09 11:38
https://weibo.cn//u/5985187913,mr_白白君,女,云南,1320,145,95,义乌已经实行了，昨天我和我妹妹两个人出去买菜，说只能去一个人，我说我们东西买的多了，也没交通工具，能不能就通融一下，旁边的叔叔就同意了，去到超市，说只能去一个人，我就去了，我妹妹外面等着，一推车吃的用的,0,2020-02-09 11:36
https://weibo.cn//qq1451589458,矛盾小小的V,女,浙江,2817,299,663,回复@coco_Yuany:,0,2020-02-09 10:43
https://weibo.cn//u/3175158520,你就是演技好,男,其他,1,5,140,回复@真名超超:南京的管控这么松么？,1,2020-02-09 10:05
https://weibo.cn//u/6852226602,嘿_花小密呀,女,海外,66,105,26,哈尔滨是真的,0,2020-02-09 08:55
https://weibo.cn//u/7338448574,换个啥名字呢我想好了,男,北京,19,242,8,回复@米兰秀逗1207:去上班有工作的证明，这种只用来给普通的生活采购,0,2020-02-09 08:35
https://weibo.cn//u/7338448574,换个啥名字呢我想好了,男,北京,19,242,8,回复@一个思昵称不可用:我觉得挺好的，没事出去干嘛，能保证正常的物资采购就可以了，上班的有上班的证明,0,2020-02-09 08:34
https://weibo.cn//u/2486140861,迷雾旋律,男,吉林,896,320,424,我家这里确实是两天一户人家只能在出资人，如果上班那种出示单位证明,0,2020-02-09 08:30
https://weibo.cn//u/2357248287,徐霞也是一个憨憨吖,女,江苏,1250,103,2821,回复@青年李肥:？？？？这个有啥 我没觉得这个限行令是坏事 我觉得是好事,0,2020-02-09 06:43
https://weibo.cn//u/7315870298,cmx869168826,男,江苏,19,22,8,回复@娄宿三_:胡扯什么，我就住六合雄州，目前没有小区有这种规定,0,2020-02-09 04:44
https://weibo.cn//u/2185306870,TomorrowWillBeBetter茹,男,甘肃,757,809,1599,我们这里也是真的,0,2020-02-09 03:20
https://weibo.cn//u/2897334503,陈氏女王,女,其他,1673,347,374,我们小区就是这样啊，两天出去一次，只能一个人凭出入证,1,2020-02-09 01:39
https://weibo.cn//u/6768626530,毛毛哒吖,男,陕西,83,25,26,这个真不是谣言，我们这已实行,0,2020-02-09 01:34
https://weibo.cn//u/5502415510,cx陈新v,女,山东,587,398,53,回复@小潘西頑張:那zf做的真是不够好，我们一个小城市里面的小县城都上门核实了,0,2020-02-09 01:21
https://weibo.cn//u/5502415510,cx陈新v,女,山东,587,398,53,这个有什么可辟谣的呢？全国都这样了吧,0,2020-02-09 01:19
https://weibo.cn//u/7089745280,MandySNH,女,江苏,8,27,22,我们泰州已经实行了，一户家庭两天出门一次，每次只可派一人出去，虽然不方便，为了自身安全，还是少出去吧！,0,2020-02-09 01:12
https://weibo.cn//u/5128369575,一个思昵称不可用,女,其他,77,456,114,回复@真名超超:我觉得也是，因为人们都不自觉,1,2020-02-09 00:43
https://weibo.cn//u/7211088779,寥若晨星201606,男,其他,130,278,25,河北也是这样的,0,2020-02-09 00:38
https://weibo.cn//u/1992182547,coco_Yuany,女,江苏,2035,314,351,回复@矛盾小小的V:这是背面，自从出门要券，流动确实减少了很多，去超市大家都尽量能不去就不去了 评论配图,0,2020-02-09 00:27
https://weibo.cn//zwxzwx,古月桥,男,浙江,3350,502,1189,义乌就这样做的,0,2020-02-09 00:26
https://weibo.cn//u/3753954804,丹静2016,男,其他,551,455,234,我们这边小区几乎都是这样执行的,0,2020-02-08 23:48
https://weibo.cn//u/3457594524,iamleonao,女,陕西,8864,492,925,西安北郊也已经实行了，挺好的其实,0,2020-02-08 23:39
https://weibo.cn//lv5208,青年李肥,男,山西,1653,504,1133,这辟谣发的，真的是。。。。。。,1,2020-02-08 23:38
https://weibo.cn//u/2467743191,吃货自己做好吃的,女,广东,1081,181,172,我们小区也是，每两天每户只能一个人出去一次买东西，上午8点-12点，12点锁门，过了12点就不让进小区了,0,2020-02-08 23:32
https://weibo.cn//u/1677980130,xzleekai,男,江苏,150,76,122,这样辟谣，没有力度。只说那是谣言，不说实际情况是什么，可信度不高。 这比如，里面说的是每2天只可安排1名家庭成员外出，实际情况如果是每3天，那就是谣言了，因为关键数字错误,2,2020-02-08 23:07
https://weibo.cn//u/2029664833,我是无敌小飞象,女,安徽,114,157,163,回复@米兰秀逗1207:复工的话会要单位开工作证。不上班的就在家待着,0,2020-02-08 23:05
https://weibo.cn//u/2029664833,我是无敌小飞象,女,安徽,114,157,163,回复@我是无敌小飞象:我觉得这个政策很好！至少保证了在家里的人的安全。我不知道那些骂政府的人是怎么想的。你要上班的单位开具证明可以正常去上班，这个政策是对那些没事就要往外跑的人，希望大家不出门，不出门病毒就无从对你下手！,0,2020-02-08 23:04
https://weibo.cn//u/2029664833,我是无敌小飞象,女,安徽,114,157,163,坐标安徽无为！是真的！每家每户发了通行卡，两天出门一次，一次一人，时间不超过2小时。街上机动车非机动车出门就劝返！,0,2020-02-08 23:03
https://weibo.cn//u/2601697393,yaojp01,男,陕西,125,251,27,有人说这一则消息是假的。可在西安，现在是真的。,0,2020-02-08 22:55
https://weibo.cn//u/5669172772,dgjgcr,女,陕西,49,47,20,我姐小区就是这样，是真的,0,2020-02-08 22:26
https://weibo.cn//u/6013748452,不维w什,女,其他,166,244,29,我们这边是三天出一次，一户一人，要临时通行证才能出村，进超市购物,0,2020-02-08 22:24
https://weibo.cn//u/6933881162,安波amber,女,其他,94,238,14,遂宁是真的！！！ 不要再说这是谣言了 不是所有地方都一样 好歹说明在某地某市是谣言吧,0,2020-02-08 22:09
https://weibo.cn//u/3914222125,雪玥浅淡,女,四川,455,504,404,我们四川的一些县城确实是这样的,0,2020-02-08 21:48
https://weibo.cn//u/7270730447,一弯小月牙003,女,其他,394,314,132,回复@小潘西頑張:我们这也是只允许两天出去一个人，江苏,0,2020-02-08 21:33
https://weibo.cn//u/7270730447,一弯小月牙003,女,其他,394,314,132,什么都说谣言，想想清楚再辟谣,0,2020-02-08 21:32
https://weibo.cn//u/2511204891,紫芸轩主666,男,浙江,980,1493,487,我们这里是这样啊,0,2020-02-08 21:30
https://weibo.cn//u/6100402859,睡不饱的猪婷婷,女,江苏,404,232,358,回复@娄宿三_:不知道为啥来杠你，但是楼主说的是真的呀…本来就实行了啊……,2,2020-02-08 21:19
