评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6001877458,小何要逢考必过,女,广东,105,198,391,你学学广州公安怎么做事行吗？？？你让广州公安做你广州卫健委的事情？？？？？,73,2020-04-11 21:06
https://weibo.cn//loveyikun,墙哥_,男,广东,1059,617,1671,轨迹不详报，辟谣你最牛,71,2020-04-11 20:57
https://weibo.cn//u/3196736450,夜烟飘渺,女,其他,1462,205,147,半个钟前刚看到的视频！4月9日御景湾5栋发现一个该隔离却自己跑回家的黑人是无症状感染者，因监控清楚记录此人老带不同女人回家过夜，被感染者人不清！全栋业主300多人被要居家隔离14天！昨天你们的领导不是才说可防可控吗？！真是太搞笑了！隔离的病例都敢如此猖狂！,49,2020-04-11 21:07
https://weibo.cn//u/5883459692,马玄鹤,女,其他,54,189,37,上边不说话，下边就不管。 民众一说话，双目耳失明。 实在不得已，再出来糊弄。 总之就是， 全当没看见，一切为经济。,0,2020-04-12 18:07
https://weibo.cn//yinnycen,yncen,女,广东,7092,609,295, ,0,2020-04-12 17:29
https://weibo.cn//519261888,夏日桃子酒-,女,海外,26216,71,629,滚,0,2020-04-12 15:55
https://weibo.cn//u/6110041512,五月篱1,女,其他,32,89,4,干啥你不行，辟谣你第一,0,2020-04-12 14:56
https://weibo.cn//u/3196736450,夜烟飘渺,女,其他,1462,205,147,回复@牵着狗儿走:可不是嘛，天天被吓死！,0,2020-04-12 12:45
https://weibo.cn//hellnet,大居居与小居居,男,广东,2403,227,447,如果真正公开透明，哪来的谣言？,0,2020-04-12 12:14
https://weibo.cn//u/6840042917,纳伦德拉·莫迪,男,湖南,1950,1433,257,回复@槟礁bb:对，坝头那有一个湖北务工确诊了,0,2020-04-12 10:33
https://weibo.cn//u/6840042917,纳伦德拉·莫迪,男,湖南,1950,1433,257,回复@陳公子Chan:很正常啊，群聚感染,0,2020-04-12 10:32
https://weibo.cn//u/6840042917,纳伦德拉·莫迪,男,湖南,1950,1433,257,回复@夜烟飘渺:佛山约p那个是41岁尼日利亚籍留学生，我吐了,1,2020-04-12 10:30
https://weibo.cn//u/1677137790,david的日与夜,男,其他,2206,653,569,回复@墙哥_:辟谣竟然如此给力,0,2020-04-12 09:00
https://weibo.cn//karmen1210,W_雯嘉嘉,女,广东,967,326,468,回复@星海GodLike:你这疑问wjw在微信公众号里回复“正常有思考的人都知道是谣言。”自己判断,0,2020-04-12 08:57
https://weibo.cn//u/2053991087,翻译学研究2020,男,江苏,0,47,9,回复@努力鸭的春季限定小号:急什么，明天必有。,1,2020-04-12 08:16
https://weibo.cn//u/6501487743,大妖靖5376,男,其他,1,5,2,什么时候广州疾控方面能做到上海那么刚?,0,2020-04-12 08:11
https://weibo.cn//u/5454458269,牵着狗儿走,女,澳门,191,411,61,回复@夜烟飘渺:哎，也是无力吐槽了,0,2020-04-12 07:26
https://weibo.cn//u/3196736450,夜烟飘渺,女,其他,1462,205,147,回复@牵着狗儿走:有些人要测几次才准所以隔离很关键，这个混蛋正好是一次没测到且没隔离的漏网之鱼。佛山疫情发布4月9日确诊，是无症状感染者。,1,2020-04-12 03:46
https://weibo.cn//u/5454458269,牵着狗儿走,女,澳门,191,411,61,回复@ChingyeeHo:不不不，他是转发第一名。辟谣是警察去做的，他就转发了个结果,1,2020-04-12 02:44
https://weibo.cn//u/5454458269,牵着狗儿走,女,澳门,191,411,61,回复@哣哣釘:哈哈哈哈，因为辟谣是警察的事，调查行动轨迹是wjw的事,0,2020-04-12 02:43
https://weibo.cn//u/5454458269,牵着狗儿走,女,澳门,191,411,61,回复@夜烟飘渺:不是杠哈，就是好奇想问一下，这个在疾控那里测出来阴性，然后后来是怎么知道他是无症状的啊？,0,2020-04-12 02:42
https://weibo.cn//u/5092757285,珣觅晶银219,女,广东,4392,423,467,回复@夜烟飘渺:越秀区建设六马路的绿松石,0,2020-04-12 02:40
https://weibo.cn//u/1777348993,你好野2000,男,广东,211,242,33,回复@Champion潮袜:好像叫绿什么松,0,2020-04-12 01:01
https://weibo.cn//ma520818,蓝微笑式,男,广东,183,1324,1337,废材，无能,1,2020-04-12 00:51
https://weibo.cn//u/6314282159,Champier,男,广东,20,257,81,回复@努力鸭的春季限定小号:什么酒馆啊,0,2020-04-12 00:26
https://weibo.cn//u/3216736043,就不告诉你嗯,男,广东,985,250,86,自己人抓的倒是挺快的。,1,2020-04-12 00:26
https://weibo.cn//u/6332084499,槟礁bb,女,其他,5,29,25,回复@翻译学研究2020:不，还有一个澄海,0,2020-04-12 00:04
https://weibo.cn//u/2053991087,翻译学研究2020,男,江苏,0,47,9,明日预测：本土4例，输入2例。全是广州。,0,2020-04-11 23:54
https://weibo.cn//u/7340037156,49333zizi,男,其他,230,18,10,求求广州严格一点！哪里的病例也麻烦说清楚好吗？！我们这些穷人现在选择不饿死在家里，希望在外面搬砖的时候能稍微保护一下自己,0,2020-04-11 23:39
https://weibo.cn//wingyingcc,wingyingcc,女,广东,5356,596,568,回复@jevdg:求网友爆料,1,2020-04-11 23:37
https://weibo.cn//elainehe83,猫mmcat,女,广东,6861,720,421,回复@星辰展翅高飞:建设六？,0,2020-04-11 23:35
https://weibo.cn//u/3880835685,feel000fish,女,广东,1530,49,82,回复@奶茶仔_VOBC:无辟谣嗰D，起码大家都知道传嘅系真噶啦,3,2020-04-11 23:35
https://weibo.cn//u/3196736450,夜烟飘渺,女,其他,1462,205,147,回复@陳公子Chan:在三元里？,0,2020-04-11 23:34
https://weibo.cn//u/2480659841,1年313日,女,其他,4012,107,131,广州政府究竟什么牛人啊 广东省其他兄弟成日的轨迹说得清清楚楚 就广州这个省会遮遮掩掩,0,2020-04-11 23:33
