评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//tongchenghui,微博同城,女,北京,38961,2388,1829688,Hi，我已将你的微博收录到新鲜事 ,0,2020-01-30 11:54
https://weibo.cn//u/5096551785,棕熊95,女,海外,835,308,154,希望山西领导可以给煤矿职工也放假，他们现在还在上班而且煤矿上工人很多他们每天上班都要接触特别多人再加上春节期间和疫情饭店都不开门他们只能在食堂吃饭而且他们也没有口罩防护的东西真的很危险！！！请有关部门关注一下,1,2020-01-30 00:39
https://weibo.cn//u/5815979080,一个梗EI,女,湖南,142,137,84,很及时,0,2020-01-29 21:40
https://weibo.cn//u/2945363027,荔枝菌菌,女,山西,40,119,81,回复@阿嚏刀客:那天我说的问题，有人建议我微信上报，我报了，然后他单位今天给我打电话了，我很害怕，我们会不会被报复,0,2020-02-01 15:09
https://weibo.cn//tongchenghui,微博同城,女,北京,38961,2388,1829688,Hi，我已将你的微博收录到新鲜事 ,0,2020-01-30 11:54
https://weibo.cn//u/5096551785,棕熊95,女,海外,835,308,154,希望山西领导可以给煤矿职工也放假，他们现在还在上班而且煤矿上工人很多他们每天上班都要接触特别多人再加上春节期间和疫情饭店都不开门他们只能在食堂吃饭而且他们也没有口罩防护的东西真的很危险！！！请有关部门关注一下,1,2020-01-30 00:39
https://weibo.cn//u/2605079967,王彦霖圈外女友,女,山西,556,396,538,回复@荔枝菌菌:今天也和我妈他们讨论怎么矿上不把食堂封了，主要是把去村里的路最方便的一个路口堵了，村里卖东西的也变少了，而且在职工宿舍原则上不让做饭。,0,2020-01-29 22:06
https://weibo.cn//u/2945363027,荔枝菌菌,女,山西,40,119,81,回复@王彦霖圈外女友:我老公这里是，井下的目前还没来，我老公在洗煤厂，我问他现在光你们没有休息还在上班的还有多少人，他说矿上目前两千人左右在上班。可是两千也很多了啊，过年又碰到疫情，所以也没有其他饭店开门，只有矿上唯一的大食堂可以吃饭。我想到目前这情况成百上千人在一起吃饭，我都觉得窒息,0,2020-01-29 22:03
https://weibo.cn//u/5498230867,Zlizabeth98_,女,山西,376,152,124,回复@王彦霖圈外女友:真好,0,2020-01-29 21:55
https://weibo.cn//u/2605079967,王彦霖圈外女友,女,山西,556,396,538,回复@荔枝菌菌:我爸在的这个矿，医院统一发了口罩，过年给大部分人放了假，现在应该本上班了，但又延休了，就是原来那没放假的维持简单运作。,0,2020-01-29 21:55
https://weibo.cn//u/2945363027,荔枝菌菌,女,山西,40,119,81,回复@樊人精oo:淘宝可以不？我在淘宝买的我看的发了顺丰了，应该明天到，不过我们小区封了不知道派不派送,0,2020-01-29 21:43
https://weibo.cn//u/5815979080,一个梗EI,女,湖南,142,137,84,很及时,0,2020-01-29 21:40
https://weibo.cn//u/2945363027,荔枝菌菌,女,山西,40,119,81,回复@阿嚏刀客:主要是没办法防护，食堂澡堂最最人多聚集的地方，又不能戴口罩。,0,2020-01-29 21:39
https://weibo.cn//u/5575441632,阿嚏璐璐,男,海外,85,134,120,回复@荔枝菌菌:你说的这个很重要，过完年湖北，河南的矿工就要来上班了,0,2020-01-29 21:37
https://weibo.cn//u/5833163230,废er光,女,其他,2708,75,842,没点开前以为是内部……吓死个人,1,2020-01-29 21:37
https://weibo.cn//u/5498230867,Zlizabeth98_,女,山西,376,152,124,回复@荔枝菌菌:我爸爸他们单位让戴口罩上班，可是根本买不到也是绝了，然后说没有口罩不让上班,0,2020-01-29 21:35
https://weibo.cn//u/2945363027,荔枝菌菌,女,山西,40,119,81,回复@荔枝菌菌:哪怕真的没办法停工，让工人休息了也不要回家也行，起码能减轻外部的流动,1,2020-01-29 21:35
https://weibo.cn//renwujun,吕梁老农,男,山西,6676,562,6508,隔离，周围人以为有问题了。,0,2020-01-29 21:33
https://weibo.cn//u/2945363027,荔枝菌菌,女,山西,40,119,81,煤矿工人能不能怎么调整下啊，我老公是晋城，但是在长治矿上班，每周回来两天，过年也正常上班，矿上几千号人哪的都有，最主要都在一个大食堂吃饭，还有公共大澡堂，还有集体宿舍，这万一中间一个人有，真的太容易传播了，食堂和澡堂几乎都没办法做防护，还有工人也是流动的，比如我老公就是上三天回来,6,2020-01-29 21:33
https://weibo.cn//u/2715909634,嫚儿er,女,北京,616,231,171,这个隔离措施很到位[加油]很用心,0,2020-01-29 21:33
https://weibo.cn//u/6129810013,ofoifi,女,其他,4804,280,350,好的👌,0,2020-01-29 21:32
https://weibo.cn//u/6505048909,前排兜售栗子酱,女,其他,8007,297,174,辛苦啦，给工作人员点赞！关键时刻大家认清谣言,0,2020-01-29 21:32
https://weibo.cn//quanzhoulishi,李小兜啊,女,重庆,12948,677,2381,不错，点赞！,0,2020-01-29 21:31
