评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5121005399,一朝连wife,女,其他,3207,168,25,到处都是听说我们村，我们那边已经确诊之类的事，把造谣的都抓起来,30,2020-01-26 15:03
https://weibo.cn//u/3810614224,伏见桃山39号,女,其他,1616,414,88,山西为什么不公布确认人员具体情况以及疑似案例呢？用官方权威真实情况冲淡谣言啊！,26,2020-01-26 15:35
https://weibo.cn//u/2278327231,李少卿01,男,湖北,44,27,6,村干部要起到带头作用，更应该明辨是非真假，不然徒增恐慌！,12,2020-01-26 15:05
https://weibo.cn//u/5626382121,来碗醋吗,女,陕西,105,158,43,怎么今天稷山县真的确诊了一例,1,2020-02-05 10:49
https://weibo.cn//u/3263340862,起名好麻烦,女,山西,721,765,127,山西每次都不公布人员具体情况，也不报疑似病历，也难怪谣言满天飞了,0,2020-01-27 08:56
https://weibo.cn//u/2610277825,笑笑的小咪,女,北京,1936,218,121,回复@欧衣王其:是呢，之前的就是上报下达等官宣，流程做足了下来慢个一两天，没有像别家没有新发也滚动实时，也是看着着急呢。,0,2020-01-26 22:52
https://weibo.cn//u/6575714375,猫_欧衣_儿,女,山西,4450,602,365,回复@笑笑的小咪:山西在宣传和传播这些方面确实不太行,2,2020-01-26 22:42
https://weibo.cn//u/2610277825,笑笑的小咪,女,北京,1936,218,121,回复@欧衣王其:,2,2020-01-26 22:39
https://weibo.cn//u/3842258250,叶倾城ll,女,其他,607,254,35,为什么造谣呢，官方没有想一想吗？因为山西发布的信息地址不够详细，工作力度没有给人民安全感，所以人们都很紧张，才会相信谣言。如果官方能第一时间公布详细信息，就算有造谣者，人们也还是选择相信官方。,2,2020-01-26 21:05
https://weibo.cn//u/5655156041,比起地瓜更喜欢土豆的打工少女,女,山西,1200,258,157,终于辟谣了！！赞赞赞！,0,2020-01-26 17:34
https://weibo.cn//u/5637084148,轻工业技术员,男,山西,1609,139,398,你们的更新需要再详细一点。,1,2020-01-26 17:26
