评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//yipianyunduo,变得透明,男,天津,292,37,26,那这只进不出的几个区不就是封了吗？这种时候还玩文字游戏有意思吗？,166,2020-12-10 17:26
https://weibo.cn//u/5677790901,KingSteam,男,四川,2643,752,89,所以说是因为有新增还是因为最开始那几例流调显示到过这些区域喃？,131,2020-12-10 17:25
https://weibo.cn//u/1943919517,Ryuniverse_,女,四川,5160,240,478,所以为啥那几个区封了嘞,86,2020-12-10 17:25
https://weibo.cn//u/7481023586,焯然急先锋,男,四川,48,201,6,这里有多少人是政府新闻媒体部门的？？,0,2020-12-11 17:58
https://weibo.cn//u/1299974473,ASUNA-233,男,四川,8402,700,873, 这算是造谣么？,0,2020-12-11 12:23
https://weibo.cn//u/5467357019,123WnxMz,女,四川,120,61,100,怎么辟的谣啊？今天又发布犀浦确实有确诊的,0,2020-12-11 11:38
https://weibo.cn//u/5514862602,如露如电如梦幻,女,四川,342,148,125,是真的为什么要辟谣？,0,2020-12-11 11:34
https://weibo.cn//u/5884117096,李仕晗,男,四川,69,193,37,打不打脸,0,2020-12-11 10:40
https://weibo.cn//532636234,果酱丝丝儿,男,四川,146,495,654,你辟个锤子的谣呢 今早都公布了,0,2020-12-11 09:45
https://weibo.cn//u/1584152871,绝情花谷,男,四川,1554,1744,1074,回复@WW什么:重科大微校园，一搜犀浦，第一个就是,0,2020-12-11 07:52
https://weibo.cn//u/7121811643,WW什么,女,其他,33,371,3,回复@绝情花谷:微博在哪里,0,2020-12-11 07:09
https://weibo.cn//u/5264152922,共你相识三千天z,女,其他,173,121,41,回复@AXJL816:不知道啊。就很莫名其妙,0,2020-12-11 02:26
https://weibo.cn//u/1679579655,AXJL816,女,四川,1440,357,259,回复@共你相识三千天z:又不公布为什么 干么要让你们居家隔离,0,2020-12-11 01:21
https://weibo.cn//dollen,還是-嵐嵐,女,四川,1621,33,241,并没有正面回答,0,2020-12-11 01:12
https://weibo.cn//u/6358551323,骑士孔小杰,男,浙江,262,96,49,回复@骑士孔小杰:打脸了，两例确诊，强行签自愿隔离7天协议,0,2020-12-11 00:48
https://weibo.cn//u/5264152922,共你相识三千天z,女,其他,173,121,41,回复@要保持乖巧:不。我们签了承诺书 居家隔离7天以上。隔壁那条街已经被铁皮子封死了,0,2020-12-11 00:07
