评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3322728594,老说我昵称格式不正确,女,海外,3848,85,152,真的要吐了，这种事情都还要出来造谣，真希望这些造谣的人染上看看是什么心情🙃,35,2020-12-08 15:02
https://weibo.cn//u/7309366336,金黄色的成果,男,四川,97,141,167,有恶意造谣的，也真有敌特分子造谣破坏，真有！,10,2020-12-08 15:12
https://weibo.cn//u/2819891560,喝豆浆的咖啡猫,女,其他,219,130,115,请追究造谣者的责任,7,2020-12-08 15:00
https://weibo.cn//u/7403548713,Rainbowlady77,女,其他,181,50,107,还造的有模有样的,1,2020-12-08 18:27
https://weibo.cn//u/3757714030,哥谭市超人,男,四川,99,98,324,部分网友好闲噢，不是造谣就是网暴,1,2020-12-08 17:57
https://weibo.cn//u/2711058483,你愚蠢的时候最真实,男,贵州,0,191,213,谣言满天飞,0,2020-12-08 17:19
https://weibo.cn//u/1089147954,Alicia1216,女,四川,1223,226,62,造谣一张嘴，辟谣跑断腿。造谣的人真的太可恶了，唯恐天下不乱吗？,0,2020-12-08 16:57
https://weibo.cn//u/6305024833,记录流浪者之家,男,其他,49,240,28,这种造谣的 不抓吗？真想锤SI这种垃圾！,1,2020-12-08 16:55
https://weibo.cn//u/6626477298,爱龙巍,女,四川,3045,159,111,造谣的太可恶了，弄的人心惶惶的,0,2020-12-08 16:53
https://weibo.cn//234375155,l爱吃肉I,男,其他,6236,101,66006,我想知道这是真的还是假的 ,0,2020-12-08 16:50
https://weibo.cn//u/2671108727,秉直如颐,男,四川,80324,2559,3999,不信谣不传谣,0,2020-12-08 16:05
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,辟谣 | 成华卫健：网传成都第4、5号患者均不属实,0,2020-12-08 16:05
https://weibo.cn//u/2466182131,1nana1nana1,女,四川,614,160,178,看官方,0,2020-12-08 16:03
https://weibo.cn//liubingyi,bingyi1949,男,四川,102970,2605,4372,不信谣不传谣,0,2020-12-08 16:01
https://weibo.cn//u/5574149820,阿沁不吃胡萝卜,女,四川,34,274,153,还敢造谣，这种造谣的就该抓起来弄痛,0,2020-12-08 15:36
https://weibo.cn//u/5937040601,勤劳的world8,男,浙江,935,359,31,怎么这么多造谣的 不嫌事大吗？,2,2020-12-08 15:26
https://weibo.cn//207775833,愤青呀酷盖,女,四川,7105,225,928,造谣者 和网曝者都应该抓起来严惩啊！,2,2020-12-08 15:24
https://weibo.cn//u/2507112627,墨墨是条不老河,男,海外,410,281,286,你到是发检测结果啊,0,2020-12-08 15:24
https://weibo.cn//u/6608761382,杨植贵,男,其他,10,42,15,：不信谣不传谣,0,2020-12-08 15:18
https://weibo.cn//u/6304107632,爱情就在mssccj,女,新疆,16,25,8,发布谣言的人都是什么心态？,0,2020-12-08 15:18
https://weibo.cn//211107497,自我拉扯扯,男,四川,560,227,236,郫都区确诊新冠患者姑妈 的  有辟谣得吗,0,2020-12-08 15:16
https://weibo.cn//u/7150671900,吃面不喝汤哟吼,男,四川,8,250,10,现在谣言满天飞，刷个朋友圈十之八九都是谣言,0,2020-12-08 15:13
https://weibo.cn//u/7309366336,金黄色的成果,男,四川,97,141,167,有恶意造谣的，也真有敌特分子造谣破坏，真有！,10,2020-12-08 15:12
https://weibo.cn//yiyesu,亦叶Ey,女,四川,1573,601,2194,这些造谣的怎么老是把人往高新区造？非常希望高新区有人确诊么？真是不怀好意     举报             赞[0]         回复             2020-12-08 15:10:40 来自网页,0,2020-12-08 15:10
https://weibo.cn//u/1495337424,静待花开_冷暖自知,男,其他,281,16,5,回复@奶茶腿腿:没消息就是好消息,1,2020-12-08 15:05
https://weibo.cn//u/6039447814,Dicktator,女,上海,16739,1255,516,赶快追究造谣和网络暴力的人,0,2020-12-08 15:05
https://weibo.cn//u/3881463409,UniqloBoy-,男,四川,46,136,231,真想把工作群里发这种不实消息的人都给举报了,1,2020-12-08 15:03
https://weibo.cn//u/1662116440,墨小呆在这里,女,北京,938,107,275,造谣的人找出来没，太坏了,0,2020-12-08 15:02
https://weibo.cn//u/3322728594,老说我昵称格式不正确,女,海外,3848,85,152,真的要吐了，这种事情都还要出来造谣，真希望这些造谣的人染上看看是什么心情🙃,35,2020-12-08 15:02
https://weibo.cn//u/2819891560,喝豆浆的咖啡猫,女,其他,219,130,115,请追究造谣者的责任,7,2020-12-08 15:00
https://weibo.cn//u/1880286860,樗悦,女,四川,1184,313,92,一早群里就被4号刷屏了,0,2020-12-08 15:00
https://weibo.cn//ldm2628,ldm想说出来,男,四川,8891,317,629,不传谣,0,2020-12-08 14:59
https://weibo.cn//u/1350664187,奶茶腿腿,女,其他,5993,170,82,沙西检测的咋样了,0,2020-12-08 14:59
https://weibo.cn//liaorui118,廖睿,男,四川,31281,2104,284285,注意，辟谣了！,0,2020-12-08 14:58
https://weibo.cn//u/6028350429,章脏章脏鱼,男,四川,11,444,70, 谣言谣言不要信,0,2020-12-08 14:58
