评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2428373937,潜行的御坂19090号,男,广东,2113,425,278,我还挺希望你们真的能有点动静的,337,2020-02-06 22:54
https://weibo.cn//u/5273255243,一颗呆桃,女,江苏,1243,162,191,辟这种谣言 你们还挺自信 ！无语 线上预约口罩的谣言传了多久你们也没有动静,240,2020-02-06 22:57
https://weibo.cn//u/5743696764,叫晓晓的小小,女,重庆,22,56,44,我多希望这个谣言是真的,177,2020-02-06 22:54
https://weibo.cn//u/6345271636,梧细雨,女,广东,497,28,10,怎么不消毒,1,2020-02-09 13:45
https://weibo.cn//chenshishang,记者陈靖斌,男,广东,1420,479,510,李文亮死了，思想工作还在继续，过去的人终将过去，仿佛一切都没发生过一样，maybe大家希做大面积消毒。借着这条信息，向市民做调研，如果大家都想大面积消毒，推进工作，岂不是顺便推进防疫民生工程？如何顺势而为，是政府下一步所要思考的问题，李文亮之死的价值望能给政府带来变革，而不是原地踏步,1,2020-02-08 13:25
https://weibo.cn//u/6510386310,射手座笑对人生732016,女,其他,28,111,4,建议延期复工,0,2020-02-08 12:42
https://weibo.cn//u/2135033793,lonely的色彩,男,广东,2157,267,131,回复@so茜茜的小可爱:无症状携带者测体温根本没有用。,0,2020-02-08 09:09
https://weibo.cn//u/7356899412,雪映移城OO,男,其他,19,87,33,就算是假的是不是也考虑消毒一下？,1,2020-02-08 08:25
https://weibo.cn//u/2208060177,黎北卡的微博,女,广东,738,87,393,建议对福田保税区高速路起点沿途那一段，从福田口岸至第四隧道口之间的绿道旁的一条死水河进行消杀，以解决附近中小学和幼儿园住宅小区蚊子过多的问题。感恩,1,2020-02-08 04:41
https://weibo.cn//u/2786320664,pinkyfrost,女,广东,128,496,96,我们老家三线小城市都这样消毒，深圳真的……,1,2020-02-07 23:45
https://weibo.cn//yyysixian,yyysxx_,女,广东,177,588,580,可以安排消毒吗？,1,2020-02-07 23:30
https://weibo.cn//u/2255938052,MsYalinhe_,女,广东,110,96,300,10号复工 能不能延迟啊，实在是不敢外出,0,2020-02-07 17:07
https://weibo.cn//u/2255938052,MsYalinhe_,女,广东,110,96,300,我多希望是真的,0,2020-02-07 17:06
https://weibo.cn//moodrug,李思臻_Katharine,女,上海,0,50,682,对 反正实事跟你们一毛钱关系都没有 天天就知道GDP,0,2020-02-07 15:32
https://weibo.cn//u/2330480654,JerryChen-9507,男,广东,14,290,352,这个可以不用辟，可以去实际落实一下,0,2020-02-07 15:17
https://weibo.cn//u/2644816103,說説_我,女,广东,248,81,101,所以不消毒？这么多确诊病例,0,2020-02-07 14:46
https://weibo.cn//u/5236897258,Elainewjk,女,广东,16108,83,125,我倒希望是真的,0,2020-02-07 14:19
https://weibo.cn//u/2815629723,用户j7ex95ia3y,男,江西,18,35,9,为什么不是真的？,1,2020-02-07 14:17
https://weibo.cn//u/1844187000,sakatsuki_xx,女,广东,1413,129,121,这个辟谣看得我一地铁老爷爷问号脸,1,2020-02-07 14:13
https://weibo.cn//u/6795188480,柠檬茶位,男,其他,3,288,70,那你能不能就消杀一下呢？,1,2020-02-07 13:47
https://weibo.cn//u/1864245854,Sakura9012,女,广东,3274,416,509,我觉得这个谣言不用辟，请直接实行一下～,0,2020-02-07 13:03
https://weibo.cn//u/6224863661,被蚊子咬个包,女,广东,416,534,19,对么希望这个谣言是真的,1,2020-02-07 12:19
https://weibo.cn//u/2313021197,恋上你的虎牙,男,其他,41,87,146,真希望谣言是真的,2,2020-02-07 11:55
https://weibo.cn//u/6859431127,此刻顺时针,女,北京,2444,805,4145,回复@是nell:这谣言本来是你们应该做的事情,2,2020-02-07 11:41
https://weibo.cn//u/2001657251,轩是雅轩的轩,女,广东,1173,245,608,救救深圳吧好吗？,0,2020-02-07 11:32
https://weibo.cn//wangyao1111,one-your一个你的,男,广东,660,328,415,不什么不把从湖北返深的人集中隔离？不什么不把从湖北返深的人集中隔离？不什么不把从湖北返深的人集中隔离？居家隔离不靠谱，很多人憋不住还是会会出门的。,0,2020-02-07 11:03
https://weibo.cn//u/6454861666,Missing0504,女,其他,3,86,9,我觉得消毒挺好的，心理更放心,0,2020-02-07 10:40
https://weibo.cn//u/2115251377,阿苗是也,女,广东,3275,417,445,为什么不消毒啊,1,2020-02-07 10:39
https://weibo.cn//u/6454861666,Missing0504,女,其他,3,86,9,为啥不消毒呢,0,2020-02-07 10:39
https://weibo.cn//u/6754167727,so茜茜的小可爱,女,广东,240,87,45,回复@so茜茜的小可爱:就是 深圳流动人口这么大 不严格把控就会成为下一个湖北！！！！,0,2020-02-07 10:19
https://weibo.cn//u/5750372985,猫头鹰在睡觉,男,广东,567,345,103,回复@so茜茜的小可爱:哈哈我们大年三十左右就在深圳交警那边说了，叫他们在入深各个路口设卡严查，因为有人偷偷地从湖北返回，但无动于衷,0,2020-02-07 10:16
https://weibo.cn//u/6213838154,胖妞的全盛时代,女,广东,398,157,90,哈哈哈哈。那你们还不消毒了？,0,2020-02-07 10:11
https://weibo.cn//u/5316776672,幸好一切不是一切,女,广东,641,432,73,感觉作为外来人口，在这次疫情发生后没有感受到深圳政府带来的一丝暖。,1,2020-02-07 10:11
https://weibo.cn//u/6361502227,极光慕慕,女,广东,388,19,48,希望这个谣言是真的,0,2020-02-07 09:54
https://weibo.cn//yaya125342330,王小呀呀呀,女,海外,2635,378,422,为啥是谣言？为何不能真的消毒呢？能不能做点啥呢？,0,2020-02-07 09:45
https://weibo.cn//leixixi,雷西西,女,广东,6703,500,315,不是……这个事可以是真的,1,2020-02-07 09:36
https://weibo.cn//u/1317194132,JUDY1156,女,广东,1781,2692,496,回复@Haku47:他们第一时间募捐,0,2020-02-07 09:30
https://weibo.cn//u/1921226981,山药df,男,陕西,4,393,169,回复@兰兰小女神:对口痰飞沫病毒蟑螂老鼠没意义？你天生就爱脏？,1,2020-02-07 09:18
https://weibo.cn//u/7334970837,coolguy耶啵,女,广东,30,130,2,我还宁愿是真的,1,2020-02-07 08:14
https://weibo.cn//u/2326547713,鹏程柒号,男,广东,1662,1447,1504,可以变成真的吗？,0,2020-02-07 08:07
https://weibo.cn//hezeyanf,肖择小泽,女,广东,12,308,423,给你得意坏了？不该消毒吗？,0,2020-02-07 08:06
https://weibo.cn//u/6590629340,爺低調單純44333,男,其他,143,382,22,唉,1,2020-02-07 07:56
https://weibo.cn//xinqingyangli,Bodervy,女,陕西,176,433,181,能不能有点动静，让大家在深圳等着爆发么？？？？？？？,1,2020-02-07 07:50
https://weibo.cn//u/2708807997,free碰碰,男,湖北,232,49,51, 深圳已放弃，大家自求多福,1,2020-02-07 07:48
https://weibo.cn//u/2206196585,农民个个同仇,女,北京,192,38,19,这个辟谣令人无比失望,1,2020-02-07 07:40
https://weibo.cn//u/5630005062,王子不会飞_Flx,男,广东,40,436,788,回复@ripplesummer:你回复我干嘛,0,2020-02-07 07:00
https://weibo.cn//u/5852504437,怀念给排水41785,男,其他,537,73,28,严查造谣者，赶紧关监狱里别出来祸害人,1,2020-02-07 04:37
https://weibo.cn//u/7321072962,墨者清竹,男,其他,504,250,131,人家贵州一个省没深圳多都直升机消毒了，深圳比贵州穷吗？还是领导班子和武汉领导是近亲？同样不作为？,0,2020-02-07 03:36
https://weibo.cn//u/2173738822,对面山上的阿山,女,上海,1218,393,175,请行动起来！,0,2020-02-07 02:35
https://weibo.cn//u/2648673421,卤豆腐酱,女,广东,9639,369,377,我倒宁愿是真的！,1,2020-02-07 02:32
https://weibo.cn//u/5172232739,wwsb123,男,辽宁,260,323,162,回复@无辜的被我爱了一场:还封城？除了武汉，哪个城市敢封城。汕头半天就紧急叫停了。封城需要动用的资源大了去了，不是一个地方政府能决定的,0,2020-02-07 02:29
https://weibo.cn//u/5172232739,wwsb123,男,辽宁,260,323,162,回复@ripplesummer:没大鸟用，但是现在每个城市都装备环卫水炮车，平时也在环卫作业喷水，往里加氯剂又没多大费用，聊胜于无,0,2020-02-07 02:23
https://weibo.cn//coronazhou,悠悠猫的世界,女,广东,6725,734,608,我倒希望是真的杀消,0,2020-02-07 01:42
https://weibo.cn//u/3482994694,苑子豪是我老公,女,广东,2867,464,429,不如不辟谣  消毒还是必要的  316例了……光靠居民自觉真的没用！管理层也要加强措施啊！,1,2020-02-07 01:15
https://weibo.cn//u/5519410995,柳疏影浅,女,广东,37,221,24,还以为是真的，深圳的无为让人害怕,0,2020-02-07 01:14
https://weibo.cn//u/3309714387,油麦菜不油,女,广东,187,108,119,回复@so茜茜的小可爱:简直算得上敞开大门欢迎从老家回来的，就量个体温，登记了出发地，目的地啥的，其他的啥也没干，而且干的这两点，还没啥用处,3,2020-02-07 01:00
https://weibo.cn//u/2806075264,灰心大王,男,广东,189,555,171,距离复工还有3天,0,2020-02-07 00:58
https://weibo.cn//u/3309714387,油麦菜不油,女,广东,187,108,119,我倒希望谣言是真的，你们倒是来消毒不行吗，以为深圳感染的人很少吗？深圳很安全吗？,0,2020-02-07 00:58
https://weibo.cn//u/6225991427,知知北游,男,其他,55,23,60,倒希望是真的,1,2020-02-07 00:44
https://weibo.cn//ppang0404,骑喵找猪猪,女,广东,357,104,1127,那你他吗倒是消毒啊，做了啥了那么久？半夜道路消毒，口罩预约，这些不懂做吗？,1,2020-02-07 00:44
https://weibo.cn//u/1947992391,具具大人是小太阳,女,其他,195,91,259,回复@昵称好难也:严格的说是每平方公里确认人数比例最多的地方,0,2020-02-07 00:38
https://weibo.cn//u/6154630199,无敌狂族,男,湖南,1147,505,287,回复@so茜茜的小可爱:特松，和其他的比,1,2020-02-07 00:37
https://weibo.cn//u/5410420574,leaf冰叶林,女,其他,1286,302,25,我觉得应该要是真的，现在深圳难道不应该全面消毒吗？,1,2020-02-07 00:19
https://weibo.cn//u/5505527661,林宝and林宝,女,广东,4003,104,245,希望谣言是真的,0,2020-02-07 00:12
https://weibo.cn//u/1449984935,我其实是一只牛,女,广东,520,113,201,能不能变成真的！！,0,2020-02-07 00:10
https://weibo.cn//u/2670168890,D调调di孩纸,女,其他,340,128,50,10号地铁好好安排下吧，最起码给个规划大家安心点,0,2020-02-07 00:06
https://weibo.cn//u/1461688920,Louisaiwo,女,广东,3035,347,439,我宁愿是真的！麻烦你们醒醒好吧？可以消毒，欢迎消毒，我们愿意你们消毒我们不出门紧闭门窗！听见了吗？,1,2020-02-07 00:06
https://weibo.cn//u/3883104728,欢喜小居2020,女,香港,56,281,9240,连我们老家一个三线城市都开始消毒了。深圳还不消毒？,1,2020-02-07 00:00
https://weibo.cn//u/2663507395,帕拉伊巴_,女,广东,437,245,401,我倒希望是真的,0,2020-02-07 00:00
https://weibo.cn//kunyanking,a做个好人a,男,广东,774,4298,5325,可是，我们宁愿这不是谣言的。咱们是不是也应该做一下全面的消杀呢？,1,2020-02-06 23:59
https://weibo.cn//u/3395687072,黄半仙在此_,女,其他,437,177,192,？消毒不好嘛,0,2020-02-06 23:53
https://weibo.cn//bboyxn,IMCURLS,男,广东,5,186,541,10号复工？确定不延期？,0,2020-02-06 23:48
https://weibo.cn//u/2353631380,_怪阿婆,女,广东,62,278,694,回复@_阿set:什么，这是什么,0,2020-02-06 23:48
https://weibo.cn//u/6219823783,桔梗0517,女,广东,150,115,921,我倒希望谣言是真的，你们真的不考虑消毒吗？,3,2020-02-06 23:46
https://weibo.cn//234074734,ripplesummer,女,广东,1868,1293,1001,回复@EasilyTired:深圳就是因为面积小 密度就变大了！ http://t.cn/A6P10kl5,1,2020-02-06 23:46
https://weibo.cn//u/3267783327,嘿_鸟爷,男,广东,81,120,85,回复@h梦游:好的吧，愚昧了,0,2020-02-06 23:45
https://weibo.cn//u/1212313781,探索追寻未知,女,广东,4326,741,841,谣言是假的，可以变成真的吗？学学武汉消毒，听听群众的声音好吧！,0,2020-02-06 23:44
https://weibo.cn//u/2751854085,你的歪卖到了,男,河南,495,271,481,一会估计要学“深圳微博发布厅”，开始精选评论了吧,0,2020-02-06 23:44
https://weibo.cn//u/2407160992,再送你一枚小蛋壳,女,广东,36198,375,289,这是市民对你们的期待，造谣nm,0,2020-02-06 23:43
