评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,安哥又辟谣了,19,2020-03-25 19:00
https://weibo.cn//cynthia0704,包兄妹,女,广东,3552,379,833,公知又蹦跶了，安哥见一个锤一个喔,59,2020-03-25 18:59
https://weibo.cn//u/6232550764,东坡居东坡爱吃东坡肉,男,北京,2641,709,489,就这些天天散播谣言的人，就没有惩罚政策吗？,32,2020-03-25 19:01
https://weibo.cn//u/6342621923,红河政法,男,云南,39793,171,2468,回复@云南政法:,0,2020-04-25 16:58
https://weibo.cn//Lfinn0928,有点弯,男,广东,1874,188,111,@chxueli,0,2020-04-07 10:33
https://weibo.cn//u/5976201089,L与C2016,女,湖北,27,95,18,听到身边很多人都在说现在确诊的新冠患者国家不再给予免费治疗，？？？不知道都是哪里来的，但是很多人都信,0,2020-04-03 17:51
https://weibo.cn//u/2149832205,撷风袭雨,女,浙江,1166,815,159,回复@Wing-k筱雯子:没看懂非公具体指什么，然后其他省市啥情况也不知道。现在又出来无症状感染者传染性强……我看检测现在要自费了,0,2020-04-01 16:49
https://weibo.cn//u/2149832205,撷风袭雨,女,浙江,1166,815,159,什么叫非公外出？,0,2020-04-01 16:47
https://weibo.cn//u/5390017461,平静的二头肌,男,上海,300,1049,127,你这个辟谣说清楚了吗，公告说的非公，你这里怎么听起来是确有其事？,0,2020-03-31 17:38
https://weibo.cn//u/7415228631,望江政法,男,安徽,4026,34,18,辟谣,0,2020-03-31 16:36
https://weibo.cn//u/6364431662,永平政法,男,云南,9626,43,583,//,0,2020-03-31 15:37
https://weibo.cn//plentacke,谷住,男,广东,1513,982,4770,买菜不属于非公外出，买菜感染了肺炎不再免费治疗，是这个意思对吧？,0,2020-03-31 03:53
https://weibo.cn//u/3806438262,昆明市委政法委,男,云南,29284,270,12211,回复@云南政法:,0,2020-03-30 11:59
