评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3318872511,绝版幽雪,男,安徽,19,76,178,没得肺炎，但是气的肺炸,66,2020-02-02 21:51
https://weibo.cn//pianzisanshun,蘑不是菇,女,福建,205,344,189,微博上安哥这还有一席净土。一些大V下的评论，不分青红皂白的谩骂，稍微说一句中立的话就被骂脏话，太可怕了,41,2020-02-02 21:45
https://weibo.cn//u/6131100300,Cindy_Gung,女,浙江,17,299,519,安哥说了一句真话，所有挨骂的，此刻都还在一线。,95,2020-02-02 21:31
https://weibo.cn//qjzfw,平安曲靖,女,其他,29268,187,29371,回复@云岭政法:政府部门辟谣也面临“四大考验”！发现问题才能战胜问题！,0,2020-02-11 21:35
https://weibo.cn//u/6336558648,西双版纳政法,男,云南,24842,186,4877,回复@云岭政法:,0,2020-02-10 16:23
https://weibo.cn//u/7311913737,楚雄州政法,女,云南,23295,177,675,回复@云岭政法:政府部门辟谣也面临“四大考验”！发现问题才能战胜问题！,0,2020-02-07 09:15
https://weibo.cn//u/3806438262,昆明市委政法委,男,云南,29284,270,12211,回复@云岭政法:,0,2020-02-06 21:19
https://weibo.cn//u/3659377964,筱琦幸子,男,北京,23,33,19,政府辟谣得拿出足够的证据，要不然就会像前一时间8人病毒谣言一样，把自己辟成谣言。,0,2020-02-06 06:53
https://weibo.cn//sdpeace,山东长安网,男,山东,19068,801,55245,政府部门辟谣也面临“四大考验”！发现问题才能战胜问题！,0,2020-02-03 18:35
https://weibo.cn//u/6360547889,德宏政法,男,云南,31401,186,1014,回复@云岭政法:,0,2020-02-03 15:37
https://weibo.cn//u/2645820887,小星辰2050,女,河北,1291,283,334,发现问题就能战胜问题！！,0,2020-02-03 15:23
https://weibo.cn//u/3054699465,不羁的继平,男,新疆,702,230,383,政府不恰当辟谣，乃至不真实辟谣，都比民众造谣100次后果还要严重。普通民众造谣动不动就是行政拘留，甚至承担刑事责任。那么，政府作为公权力机关，它造谣，要承担什么样的法律责任呢？,0,2020-02-03 15:06
https://weibo.cn//huayangpcs,安庆望江公安华阳派出所,男,安徽,118702,1957,18697,转发微博,0,2020-02-03 14:56
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云岭政法:,0,2020-02-03 12:38
https://weibo.cn//u/3871671730,柳州政法,男,广西,25681,127,139154,发现问题才能战胜问题！,0,2020-02-03 12:30
https://weibo.cn//u/1835430991,杜尔伯特政法,男,黑龙江,1778,506,596,理性分析，理性发声。人民相信我们，我们更应全力以赴！,0,2020-02-03 12:03
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云岭政法:,0,2020-02-03 11:54
https://weibo.cn//u/2655937147,东明县人民检察院,男,山东,11150,174,1482,【政府部门辟谣也面临“四大考验”！发现问题才能战胜问题！】,0,2020-02-03 10:58
https://weibo.cn//u/6507705373,平安青浦,女,其他,3555,42,224,理性发声，发现问题，解决问题！,0,2020-02-03 10:44
https://weibo.cn//u/5799677533,白袍巫师妖风,男,湖北,423,30,39,人的大脑只有刺激他，才不会麻木，才会时刻保持清醒！,0,2020-02-03 10:16
https://weibo.cn//u/5799677533,白袍巫师妖风,男,湖北,423,30,39,有些问题，不言辞激烈就得不到重视！这么多信息攻击，言辞激烈的就更容易得到重视！,0,2020-02-03 10:07
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,回复@云岭政法:发现问题才能战胜问题,0,2020-02-03 09:18
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,政府部门辟谣也面临“四大考验”！发现问题才能战胜问题！,0,2020-02-03 09:16
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,政府部门辟谣也面临“四大考验”！发现问题才能战胜问题！,0,2020-02-03 05:10
https://weibo.cn//u/2394257182,piggy小白猪,女,海外,664,769,248,没脑子的网友太多了，太容易被煽动了。不过说实话，要不是这几个月一直关注香港，了解了很多带节奏的套路，我很有可能也是在网上义愤填膺指责政府的一员,1,2020-02-03 03:31
https://weibo.cn//u/6135702314,Abpopa42195,女,其他,426,689,40,通过这次疫情，湖南省委省政府暴露出太多的问题，疫情过后，真心希望痛定思痛，知耻而后勇，带领湖南人民迎接新生活！,0,2020-02-03 02:33
https://weibo.cn//u/3219178402,五言一语,女,广东,283,92,228,社会监督是为了政府职能部门有效的运作，提高效率。发现问题解决问题，这才是监督的目的。一味的骂不是解决问题的最佳方式。,0,2020-02-03 00:51
https://weibo.cn//u/6971207473,颜201908,女,广东,428,186,4,回复@绝版幽雪:吃个梨润润肺,0,2020-02-03 00:44
https://weibo.cn//u/2125825151,雁离离,女,其他,3725,1171,426,发现问题的过程令人揪心，但发现的问题也在一个一个被解决，就像疫情，发现它才可能战胜它。所有挨骂的，此刻都还在一线。//,1,2020-02-03 00:39
https://weibo.cn//u/6109049592,流沙飞雁展,男,其他,1034,1164,278,自己家人打是亲，骂是爱，真相，真心，百姓心知肚明,0,2020-02-03 00:27
https://weibo.cn//u/5865620604,l仅此而已zy,男,其他,140,103,175,就因为一部分人的原因导致国家公信力被消磨殆尽,1,2020-02-03 00:04
https://weibo.cn//gzcaw,贵州长安网,男,贵州,28433,378,77282,别怕被骂，才能发现问题，才能战胜问题！,0,2020-02-02 23:46
https://weibo.cn//u/7311048396,种花家的一一份子,女,其他,969,1018,74,相信国家，不传谣，不造谣，不信谣!,0,2020-02-02 23:39
https://weibo.cn//u/1868710025,Abby沐,女,其他,98,583,180,安哥最后的锐评又把眼泪看出来了…我想说的是何来怕批评？真心实意、脚踏实地把事做好，无愧于心，无惧批评！这样的事揭露的未揭露的，都不在少数，为什么一而再再而三，侥幸心理？还是认为官可以遮天？,2,2020-02-02 23:35
https://weibo.cn//u/5793225691,唯贤ylj,女,山东,749,117,127,强烈希望秋后算总账，不是所有事都有将功补过的机会，出来混总要还的，混这个字懂吗？估计现在应该懂了,0,2020-02-02 23:30
https://weibo.cn//u/6488449042,旺旺雪饼银鳕鱼,男,北京,148,209,522,直面问题，不要回避,2,2020-02-02 23:27
https://weibo.cn//u/1811523877,古风陈韵,男,陕西,24405,338,754,实事求是啥都好说……谎言永远是谎言！,0,2020-02-02 23:26
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,一些人蠢得不自知，还有一些人不管真假就是要发泄，就像看见打群架也要上去踹两脚，过去半年看过hk黑衣人群殴路人应该都记得，可怕的狂热。真希望控评还是要有，不能老老实实。,0,2020-02-02 23:25
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,回复@南京小飞侠588:这么具体这么细节，你消息来源是？,0,2020-02-02 23:19
https://weibo.cn//u/6715677631,何处穿林打叶声,女,浙江,103,823,31,不能够只提出问题不提出办法,0,2020-02-02 23:16
https://weibo.cn//u/2116656357,我的心儿飞呀飞,女,广西,4944,709,159,转发微博,0,2020-02-02 23:14
https://weibo.cn//u/1645840685,lilianGONG,女,上海,5414,312,227,红会和湖北政府的言行伤透了全国人民的心,0,2020-02-02 23:13
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,别怕被骂，才能发现问题，才能战胜问题！,0,2020-02-02 22:59
https://weibo.cn//u/2117574775,快乐smile99,女,山西,1018,963,2761,相信国家，团结一致，早日战胜疫情,0,2020-02-02 22:58
https://weibo.cn//u/6442856425,婴宁大姑,女,河北,195,274,77,早发现问题比捂霉了好,0,2020-02-02 22:57
https://weibo.cn//u/2695042394,植脂末路人乙,女,云南,1236,506,161,可是那些瞎带风向的也不能不管啊，这几天的网络环境简直乌烟瘴气,0,2020-02-02 22:53
https://weibo.cn//u/1783976173,换个名字试试手气,男,浙江,271,68,176,有些事情不需要辟谣，事情做好了哪里来的谣言,0,2020-02-02 22:47
https://weibo.cn//u/3896111271,may1942,女,江苏,219,56,40,安哥，请继续为人民发声！大家之所以愤怒，无非是痛恨破坏自然规律的人，愤怒蹂躏制度的人，嫉恨践踏法律的人。我相信大多数人都是因为爱之深责之切！,0,2020-02-02 22:46
https://weibo.cn//u/6697363595,南京小飞侠588,男,其他,74,93,85,回复@中国长安网:安哥！说句实话武汉官僚太严重了！一线的都没N95口罩用了！红会居然发给莆田系医院1.8W ？这操作我也是醉了，医院去红会领物资要等两三个小时，甚至五个小时？那可是一线啊！等这么久？政府去领三分钟，这正常吗？不是说政府部门不能领用。而是一个三分钟，一个是三小时起步。这正常吗？你品，你细品。,0,2020-02-02 22:45
https://weibo.cn//u/1066294362,mayegen,男,四川,187,866,110,回复@想走不送再见:是的，说一些中立的话就要给你带上标签，比如带路党啊，轮子啊！看到就烦！要是这种人关注个毛的这种类型的微博吗！？我们要好好监督我们的党，我们的政府！他们要是搞砸了，遭殃的是老百姓！,0,2020-02-02 22:41
https://weibo.cn//u/1689722350,暖手的咖啡VV,女,四川,9813,259,654,     举报             赞[0]         回复             2020-02-02 22:40:35 来自网页,0,2020-02-02 22:40
https://weibo.cn//u/2355317480,ccminmin,女,湖北,8534,960,1452,有这个态度马？,0,2020-02-02 22:39
https://weibo.cn//u/1066294362,mayegen,男,四川,187,866,110,你看你友军，都发些啥乱七八糟的东西,0,2020-02-02 22:35
