评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,造谣的人到底是什么心理,58,2020-02-20 20:51
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥每日闢謠,18,2020-02-20 21:14
https://weibo.cn//u/6345028642,云南政法,男,云南,39190,828,37038,不信谣，不传谣！,11,2020-02-20 22:30
https://weibo.cn//u/5075043883,林甸县法院,男,黑龙江,62514,625,8082,转发微博,0,2020-03-04 10:51
https://weibo.cn//u/3806438262,昆明市委政法委,男,云南,29284,270,12211,回复@云南政法:,0,2020-02-27 22:51
https://weibo.cn//u/7360191399,红泥小火炉与茶,女,广东,11605,649,438,艾芬，另一个吹哨人！向她致敬！,0,2020-02-26 01:32
https://weibo.cn//u/6336558648,西双版纳政法,男,云南,24842,186,4877,回复@云南政法:不信谣，不传谣！,0,2020-02-25 15:54
https://weibo.cn//u/7311913737,楚雄州政法,女,云南,23295,177,675,回复@云南政法:不信谣，不传谣！,0,2020-02-25 09:09
https://weibo.cn//u/1819904390,泥鳅3070,女,黑龙江,543,1975,140,不传谣，不信谣，关注官方网站信息！,1,2020-02-23 16:34
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,愿每位天使都健康平安,0,2020-02-21 20:02
https://weibo.cn//u/3955273284,陇南政法,男,甘肃,102264,2112,8327,     举报             赞[0]         回复             2020-02-21 17:26:09 来自网页,0,2020-02-21 17:26
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,不信谣，不传谣！,0,2020-02-21 13:55
https://weibo.cn//u/6183813333,西藏政法,男,西藏,11240,211,13694,请让前线英雄多一份安心！,0,2020-02-21 13:00
https://weibo.cn//qjzfw,平安曲靖,女,其他,29268,187,29371,回复@云岭政法:不信谣，不传谣！,0,2020-02-21 12:51
https://weibo.cn//huayangpcs,安庆望江公安华阳派出所,男,安徽,118702,1957,18697,转发微博,0,2020-02-21 11:09
https://weibo.cn//u/6342621923,红河政法,男,云南,39793,171,2468,回复@云岭政法:,0,2020-02-21 10:40
https://weibo.cn//u/2295652940,Viviantwin,男,上海,9912,295,92,造谣的人一定要查到它,0,2020-02-21 10:14
https://weibo.cn//u/6385754865,怒江政法,男,云南,21462,76,4316,不信谣，不传谣！//,0,2020-02-21 08:48
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云岭政法:不信谣，不传谣！,0,2020-02-21 08:47
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,回复@云岭政法:,0,2020-02-21 08:33
https://weibo.cn//bszfw,保山政法,男,云南,41743,268,123313,不信谣，不传谣！,0,2020-02-21 08:33
https://weibo.cn//pahlj,黑龙江-平安黑龙江,女,黑龙江,21765,630,26590,辟谣啦~,0,2020-02-21 08:21
https://weibo.cn//u/5092310686,心安何处不是春,男,其他,1360,1140,313,这种造谣，应该从快从重打击,0,2020-02-21 01:43
https://weibo.cn//u/6469049204,赵小钊Xiaozhao,男,其他,3252,467,2314,烂心烂肺，猪油蒙了心窍的东西，造谣一线医生染病身亡，能有什么好处！,0,2020-02-21 01:38
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,真心讨厌，一线医护人员已经够辛苦的了，还要被这些恶毒谣言困扰,0,2020-02-20 23:43
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,造谣者其心可诛，其行可鄙！,1,2020-02-20 23:42
https://weibo.cn//u/6336997543,吃水不忘挖井人-多妈,女,其他,433,51,31,回复@Oo柠柠oO:造谣的那是人吗,1,2020-02-20 23:20
https://weibo.cn//u/5723587400,kkw-沉着的我,女,福建,3092,264,168,造谣者什么心理？,0,2020-02-20 23:19
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,谣言！,0,2020-02-20 23:05
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:33 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:30 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:27 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:19 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:16 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:13 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:09 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/6980682144,蔓蔓亭,女,海外,1155,73,8,     举报             赞[0]         回复             2020-02-20 23:04:03 来自网页,0,2020-02-20 23:04
https://weibo.cn//u/7300082938,北漂人甲,男,其他,14,222,67,回复@ZAIA雅勤:它们就是想制造混乱！,0,2020-02-20 22:58
https://weibo.cn//u/7312369244,wenq2222,女,其他,131,693,22,现在谣言满天飞，希望强化对网络谣言的打击，该追责追责，造成严重影响的该入刑入刑。,0,2020-02-20 22:45
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云岭政法:,0,2020-02-20 22:39
https://weibo.cn//u/1312308370,IrisDrawn,女,海外,12718,152,72,回复@Oo柠柠oO:曱甴连手足都能“被去世”呢,1,2020-02-20 22:38
https://weibo.cn//u/1482503402,一棵树0302,女,上海,153,152,213,造谣可耻,0,2020-02-20 22:37
https://weibo.cn//u/2108184851,东嘞个东,男,北京,2374,88,141,回复@Noble丶猫猫:@东嘞个东：估计是这种情况：第一波造谣的是没按好心，每天不无中生有点啥，不得劲，后面那波跟着造谣的是太无聊了,0,2020-02-20 22:30
https://weibo.cn//u/6345028642,云南政法,男,云南,39190,828,37038,不信谣，不传谣！,11,2020-02-20 22:30
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,关键时刻，造谣的都消停点吧,1,2020-02-20 22:16
https://weibo.cn//u/6140210760,香港蟻民2,男,香港,1690,687,414,回复@不是美女是阿美女:顏色革命的套路。在香港看了大半年，我已經免疫了。 但國內很多人警惕性不夠,0,2020-02-20 22:14
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,回复@香港蟻民2:不信谣，不传谣,0,2020-02-20 22:12
https://weibo.cn//u/6140210760,香港蟻民2,男,香港,1690,687,414,回复@Belle_81:他們不缺德。他們是惡毒,0,2020-02-20 22:11
https://weibo.cn//u/6140210760,香港蟻民2,男,香港,1690,687,414,回复@不是美女是阿美女:港台都有很多造謠者,0,2020-02-20 22:09
https://weibo.cn//u/6140210760,香港蟻民2,男,香港,1690,687,414,回复@Oo柠柠oO:香港那班黃絲就在天天造謠， 外媒也有很多,2,2020-02-20 22:08
https://weibo.cn//u/6528804778,魔童天使,男,河北,1199,140,414,“经本人确认，系谣言”,1,2020-02-20 22:08
https://weibo.cn//u/5314143948,默75333,男,其他,1950,440,196,回复@中国长安网:期待抓到造谣者严惩，太浪费救灾的时间精力，而且扰民心。,0,2020-02-20 21:57
https://weibo.cn//u/6942081899,今晚食乜好,男,广东,2712,594,465, 主角儿,0,2020-02-20 21:56
https://weibo.cn//u/6589719449,荷叶青又青,女,其他,679,101,5,转发微博,0,2020-02-20 21:56
https://weibo.cn//u/2245307941,特朤噗,男,河北,7242,891,9827,大哥，你可是政法委啊，造谣你管不管？//,0,2020-02-20 21:53
https://weibo.cn//u/6509487199,咩咩咩牟,男,北京,30,75,37,北大叫兽,0,2020-02-20 21:53
https://weibo.cn//u/2245307941,特朤噗,男,河北,7242,891,9827,回复@中国长安网:政法委是不是该管管那个造谣的贪官？,0,2020-02-20 21:52
https://weibo.cn//u/6254851132,念久和,女,重庆,13,6,9,造谣的人才应该当场去世,0,2020-02-20 21:45
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81803,406,64176,转发微博,0,2020-02-20 21:42
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791400,回复@荒蕪HK小五:任务很重，希望谣言少一些！,1,2020-02-20 21:38
https://weibo.cn//u/3318872511,绝版幽雪,男,安徽,19,76,178,回复@不是美女是阿美女:半真半假,0,2020-02-20 21:37
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791401,回复@Oo柠柠oO:可恶,0,2020-02-20 21:37
https://weibo.cn//u/5657595756,超妈咪的小女儿,女,四川,77,68,150,造谣可耻,0,2020-02-20 21:35
https://weibo.cn//u/1094256912,kritlee,女,河北,886,291,58,太过分了！,0,2020-02-20 21:31
https://weibo.cn//u/1968202471,li李铁锤,女,广东,7214,131,1716,不应该拘留造谣的吗？人家医护人员在一线那么辛苦,2,2020-02-20 21:28
https://weibo.cn//u/6254583261,宁夏政法,男,宁夏,16751,325,23376,愿每位天使都健康平安,0,2020-02-20 21:28
https://weibo.cn//u/5591515749,澜语就是瞎扯淡的意思,男,江苏,904,429,155,回复@Oo柠柠oO:李医生的血馒头被他们吃完了，现在正寻觅下一个呢,6,2020-02-20 21:27
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,造谣传谣的人太缺德了！,0,2020-02-20 21:19
https://weibo.cn//u/2230239803,烟里黄沙遮不住i,女,海外,815,634,372,造谣那人还说不能删，投诉它能不能封号？,0,2020-02-20 21:19
https://weibo.cn//u/6567037893,小霞今天喝酒了吗丿,女,其他,0,44,1,医生：听说你到处跟别人说我死了？？,0,2020-02-20 21:17
https://weibo.cn//u/2127516075,emileyoohoo,女,其他,6301,1088,344,造谣的真是无耻,0,2020-02-20 21:16
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥每日闢謠,18,2020-02-20 21:14
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,回复@谁家D静静:这个时候造谣惑众的人能不能别添乱呀,0,2020-02-20 21:12
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,安哥：请让白衣战士安心在前线奋战！一切为了抢救生命！,4,2020-02-20 21:12
https://weibo.cn//x122323734,yanyan小姐,女,湖北,15,21,85,造谣者真是够够的了，一天到晚帮你们辟谣,3,2020-02-20 21:11
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,造谣者,0,2020-02-20 21:11
https://weibo.cn//u/6577666605,京沪杭商机网,男,北京,69271,1088,4464,转发微博,1,2020-02-20 21:02
https://weibo.cn//u/3941987605,最近喜欢仰望星空,女,辽宁,474,299,71,回复@Oo柠柠oO:很多谣言都是外网的文宣，给咱国家添乱的。,7,2020-02-20 21:02
https://weibo.cn//u/7375177452,闹铃李来定,女,广西,231,168,298,造谣的真的没有心,0,2020-02-20 21:01
https://weibo.cn//u/5251727144,陈年老tang-new,男,北京,19,401,380,造谣的教授好像还在逍遥哦,0,2020-02-20 21:00
https://weibo.cn//u/1362524782,芳菲7989,女,上海,127097,1170,5909,这个抓造谣的可是你们的事情吧，总不见得就这么放纵吧,0,2020-02-20 20:59
https://weibo.cn//u/7064877661,史蒂芬西格尔_88028,女,北京,1,221,15,转发微博,0,2020-02-20 20:59
https://weibo.cn//u/7314303517,氼氼sx,女,其他,452,368,26,谁这么缺德，三番五次造谣这个医生没了哪个医生没了。真应该打烂造谣的臭嘴,0,2020-02-20 20:57
https://weibo.cn//u/2157133297,荷包里的微笑,女,其他,51,186,49,@辟谣知真相,0,2020-02-20 20:56
https://weibo.cn//u/1671548634,楼多多的微博,女,海外,2804,889,344,回复@Oo柠柠oO:生怕这个国家不乱,2,2020-02-20 20:55
https://weibo.cn//23860060,辽宁交通,男,辽宁,40248,2246,427747,转发微博,1,2020-02-20 20:55
https://weibo.cn//u/6088069913,HOPE-Joker,男,云南,23936,749,177, 它造谣不犯法………,1,2020-02-20 20:54
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,艾主任好着呢！造谣者是何居心,24,2020-02-20 20:54
https://weibo.cn//u/2238220683,ZAIA雅勤,女,北京,2217,934,278,有意思吗？不停的造谣，唯恐天下不乱的恶毒心肠要收一收,14,2020-02-20 20:54
https://weibo.cn//u/7318764417,我是大迷糊蛋蛋,女,广东,3200,495,302,抓起来,3,2020-02-20 20:53
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23327,269,265565,造谣者biss,1,2020-02-20 20:53
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,劣质谣言坚决不信,0,2020-02-20 20:53
https://weibo.cn//sibuyayuri,渋谷有利,男,北京,20550,469,391,转发微博,0,2020-02-20 20:53
https://weibo.cn//u/2722035457,爱杨煤碳爱浦浦,女,广东,4275,1189,460,愿病魔早日战胜造谣的人,2,2020-02-20 20:53
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,是太无聊了，还是嘴欠，乱造谣,6,2020-02-20 20:52
https://weibo.cn//u/6163165158,mcharle,女,广东,146,362,100,最近好多造谣的，网警要努力干活啊！微博越来越多美分间谍了！对境外势力不可大意！,5,2020-02-20 20:52
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,造谣的人到底是什么心理,58,2020-02-20 20:51
https://weibo.cn//HelenLeeShanghai,一路向北笑北北,女,北京,1456,281,147,医生还在前线奋战呢,7,2020-02-20 20:50
https://weibo.cn//u/3916036807,张龙-律师,男,上海,0,18,2964,造谣一张嘴！,3,2020-02-20 20:50
