评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6373141466,HYH吴情,女,湖北,6807,344,443,造谣者必须严惩,18,2020-03-22 14:26
https://weibo.cn//u/6155344804,河北长安网,男,河北,24951,215,38583,谣言危害大，严厉打击不姑息！,3,2020-03-22 16:48
https://weibo.cn//u/1737402464,魔都linda,女,上海,12984,136,2001,假的真不了！跟着安哥一起辟谣，不信谣不造谣不传谣,5,2020-03-22 14:53
https://weibo.cn//u/3783118447,金昌政法,女,甘肃,7924,102,589,//,0,2020-03-24 15:34
https://weibo.cn//u/3911255890,甘肃高院,男,甘肃,17502,251,112077,//,0,2020-03-23 17:02
https://weibo.cn//u/5869258630,幻影乂成风,男,其他,37,19,1,回复@倔强的灵先森:你可以去看一下全面小康社会达标进度，今年是2020年，现在差远了，看看各地政府又要蒙混过关了，最终倒霉的还是人民，在疫情最严重的时候，有很多地方脱贫了,0,2020-03-23 16:20
https://weibo.cn//u/7290237050,喀旗政法,女,内蒙古,462,89,14,【,0,2020-03-23 16:04
https://weibo.cn//u/5848728270,倔强的灵先森,男,安徽,4706,1095,41,回复@幻影乂成风:确实难搞,0,2020-03-23 15:39
https://weibo.cn//u/5869258630,幻影乂成风,男,其他,37,19,1,回复@倔强的灵先森:其实瞒不了，只是有些事情被当作谣言处理了，再加上教育的缺陷、某些国家的碰坏、国人的无脑，造成了现在这种情况，你可以看看当初苏联是怎么走向解体的，你会明白很多，现实的例子摆在那，真的无语,0,2020-03-23 15:25
https://weibo.cn//changanshiyan,十堰长安,男,湖北,12550,360,6800,#武汉有新增确诊病例的情况不实#,0,2020-03-23 11:51
https://weibo.cn//u/3379780532,甘肃白银政法,男,甘肃,7239,196,10757,//,0,2020-03-23 10:49
https://weibo.cn//u/3783118447,金昌政法,女,甘肃,7924,102,589,//,0,2020-03-23 10:27
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,//,0,2020-03-23 09:21
https://weibo.cn//u/5848728270,倔强的灵先森,男,安徽,4706,1095,41,回复@幻影乂成风:聪明才智全用在欺上瞒下上了,0,2020-03-23 07:56
https://weibo.cn//u/5699757106,方正检察,男,黑龙江,16462,1791,2462,转发微博,0,2020-03-23 05:44
