评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,这个留学生，就让她流放在国外好了，一生一世也不要回来!,41,2020-04-02 12:03
https://weibo.cn//u/3932626337,云中玉兔cwj,女,山东,1445,974,484,苏州纪委必须有调查结果，否则大家请求中纪委调查。许可馨是辱国、辱党、辱民是犯罪行为！,52,2020-04-02 14:33
https://weibo.cn//u/2878610814,Alex-Thea,男,重庆,65,83,29,请中央政法委继续关注监督苏州纪检委调查许可馨事件工作情况！,33,2020-04-02 22:32
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,加速吧 看个结局，官老爷们是我们普通百姓没法比 只能等死了见了下面那位一起干事业了,0,2020-12-23 23:01
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,"官媒？那位泉下有知不得痛心疾首，走什么shzy ,直接zbzy拉倒，真的又当又立，2020魔幻一年，比烂的世界",0,2020-12-23 22:51
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,真的一直记着的,0,2020-08-24 21:04
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,真相永远来的那么慢,0,2020-08-15 18:04
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,微博卸载了 只能偶尔上网登录打卡了,0,2020-08-11 19:46
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,玛莎拉蒂案 也是没消息,0,2020-08-11 19:46
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,迟到的正义从来不是正义，那是对正义的亵渎,0,2020-08-07 19:50
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,张玉环事件后续应该也会有 吧,0,2020-08-07 19:50
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,有消息记得,0,2020-08-07 19:49
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,哎,0,2020-08-03 10:21
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,打卡 看来时间确实会让人慢慢遗忘 真有你的长安网和纪委们 冷处理,0,2020-07-27 12:11
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,看来天天打卡是不行了 但是依然会不间断的,0,2020-07-23 14:31
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,又来了,0,2020-07-20 21:43
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,继续继续,0,2020-07-18 17:26
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,今天打卡,0,2020-07-17 20:30
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,家住长江 防汛要紧 不一定能天天打卡,0,2020-07-15 12:35
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,加油吧,0,2020-07-13 20:23
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,有最新消息可以通知我下吗,0,2020-07-12 20:31
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,打卡 打卡,0,2020-07-11 10:47
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,出去了两天  继续打卡,0,2020-07-10 22:06
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,高考了 打卡,0,2020-07-07 12:14
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,吱吱 吱吱吱,0,2020-07-06 17:51
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,吱吱吱,0,2020-07-06 17:50
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,打卡,0,2020-07-04 22:29
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,但是没办法 动不动就忘了微博这玩意,0,2020-07-03 02:08
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我真的不喜欢上微博,0,2020-07-03 02:07
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,还要天天打开微博,0,2020-07-03 02:07
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,又忘了打卡了,0,2020-06-30 18:31
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,真的会慢慢忘了吗,0,2020-06-30 18:31
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,滴滴,0,2020-06-28 18:47
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,今天继续,0,2020-06-27 12:59
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,还好 没忘记,0,2020-06-26 22:59
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,打卡,0,2020-06-26 22:59
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,继续,0,2020-06-25 19:56
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,今天补上,0,2020-06-24 12:08
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,昨天又忘了打卡,0,2020-06-24 12:08
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我也忘了多久了,0,2020-06-22 19:22
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,快两个月了吧,0,2020-06-21 15:01
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,打卡的时间很无聊,0,2020-06-20 23:14
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,能让积极向上的人向上 而不是一个闭环,0,2020-06-19 00:01
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,是因为正义公平可以带给我们更好生活的奠基,0,2020-06-19 00:00
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们渴求正义公平,0,2020-06-18 23:59
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们是为了公平 不被压迫 在伟人的带领下建立新中国,0,2020-06-17 21:33
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,中国历史几千年来都是压迫,0,2020-06-17 21:31
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们生而为人 不是为了欺凌 歧视,0,2020-06-16 12:05
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,但是 有时候是不是可以考虑一下公平和民众感受,0,2020-06-15 18:22
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,祖国还很年轻，我们有时间改进,0,2020-06-14 17:25
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,临汾的仝卓已经查了 但是苏州还是没有消息,0,2020-06-13 11:26
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,死去的没有意义 那为何要为我们仍活着的牺牲,0,2020-06-12 12:10
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,如果变了 那是不是曾经都变得没有意义,0,2020-06-11 11:17
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我相信党 相信你们 是因为你们是先辈用血与炮火换来的,0,2020-06-10 11:41
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,难道真的逃不了被吃的命运吗,0,2020-06-09 11:11
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们不是后浪，只是海里的微生物,0,2020-06-08 11:08
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们爱我们的国家 人民,0,2020-06-07 20:53
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,历史是人民谱写的,0,2020-06-06 13:32
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,有些东西不会因为时间而遗忘,0,2020-06-05 12:22
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,时间会证明是非黑白,0,2020-06-04 11:42
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,总会有查清楚的一天,0,2020-06-03 11:10
https://weibo.cn//u/5270302262,银龙裁决Talon,男,山西,154,95,57,回复@gentelpiano:佩服你，还能坚持下去,0,2020-06-02 13:45
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,江苏纪委就中纪委,0,2020-06-02 10:19
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,苏州纪委不行就江苏纪委,0,2020-06-01 10:25
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,听说江苏纪委调查了，希望尽快有答复,0,2020-05-31 10:18
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,昨天太忙没有打卡,0,2020-05-31 10:18
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们尊敬英雄,0,2020-05-29 21:44
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,我们需要铭记那些英雄,0,2020-05-28 17:23
https://weibo.cn//xurusheng,gentelpiano,男,其他,36,12,36,英雄的事迹不应该被这些人侮辱,1,2020-05-27 10:45
