评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5679508036,iBingo,男,山东,20979,1810,591016,这种人是不是脑子有坑，这么喜欢造谣那就进去,634,2020-07-17 21:55
https://weibo.cn//u/6612322470,只吃一碗·,女,浙江,5535,386,525,造谣的是何居心呀，无语……,154,2020-07-17 21:55
https://weibo.cn//u/5489501406,·养不起乐多·,女,北京,45602,338,2188,怎么想的啊 这种时候 发布谣言闹的人心惶惶好玩吗 无语,124,2020-07-17 21:55
https://weibo.cn//u/2169740315,又老又胖嘴还碎,男,北京,3171,199,446,希望下次看到辟谣消息时，能配上当事者戴手铐的照片,0,2020-07-24 14:53
https://weibo.cn//u/1771153955,精神科赵大夫,男,北京,312,138,1932,散布谣言抓啊,0,2020-07-23 11:07
https://weibo.cn//u/5297157859,A_Fool_Ping,女,湖北,2397,311,147,不造谣不信谣,0,2020-07-22 18:57
https://weibo.cn//u/6112508233,R扬洛慕儿,女,天津,189,269,81,这…是不是有bing啊…,0,2020-07-22 14:03
https://weibo.cn//luoluo1314521,海是倒过来的天_Cc,女,广东,42,203,466,又蠢又坏,0,2020-07-21 17:54
https://weibo.cn//u/5857816424,草原大地獭,男,海外,929,475,133,犯贱,0,2020-07-20 13:04
https://weibo.cn//u/3663825072,暖光-微笑,女,甘肃,1233,59,44,造谣成本太低，建议严惩。,0,2020-07-19 16:01
https://weibo.cn//u/6193211807,警晓慎为,男,河北,9897,1751,2147,辟谣了！,0,2020-07-19 11:16
https://weibo.cn//u/1990175645,S荣远123,女,北京,2516,104,119,然而第二天真的有新增无症状感染者……,0,2020-07-19 09:26
https://weibo.cn//u/6362962462,甜昕的霸霸,男,上海,2383,717,343,去nm的，吓我一跳,0,2020-07-19 09:24
https://weibo.cn//u/3691870823,RobinYim,男,北京,605,123,55,新增一例无症状感染者也科普一下吧,0,2020-07-18 20:03
https://weibo.cn//u/7463883353,sa七七,女,天津,3002,110,505,不信谣！不传谣！,0,2020-07-18 18:45
https://weibo.cn//u/6054341657,盐焗小星球-yu,女,黑龙江,8173,563,887,不信谣不传谣,0,2020-07-18 17:52
https://weibo.cn//u/1188113927,你不懂我_北京,女,北京,10026,289,610,回复@只吃一碗·:你看到了消杀的穿防护服的去你小区，你们单元整个封了，你怎么理解？,2,2020-07-18 17:45
https://weibo.cn//u/1188113927,你不懂我_北京,女,北京,10026,289,610,无症状感染者也是带菌者，也有传播病毒的可能，也需要隔离，官方应该说明而不是辟谣，这个不该算谣言。老百姓看到消杀的来了，穿防护服的来了，提醒身边人通知大家，怎么就是谣言了？,0,2020-07-18 17:44
https://weibo.cn//yifan00,天还没有亮呀,男,北京,117,963,201,今天你出来道歉,0,2020-07-18 17:43
https://weibo.cn//u/1342245047,章鱼小丸子887,男,北京,115,175,72,回复@Lollipop_QAQ:“辟谣”一张口，“造谣”被带走,1,2020-07-18 16:36
https://weibo.cn//u/2960456175,丶钓鲸客,男,海外,99,152,140,就问你到底有没有出现病例？那人说是确诊了吗,0,2020-07-18 16:36
https://weibo.cn//u/6131126793,牛乳苏打-,女,西藏,1977,397,657,造谣的人脑子在想什么,0,2020-07-18 16:16
https://weibo.cn//u/6443972463,徐霜策·,女,河南,1634,764,88,不信谣 不传谣 造谣可耻！！！！！,0,2020-07-18 16:14
https://weibo.cn//u/5983086371,黑皮考考泥塑妈,男,陕西,3057,718,228,造谣者你没🐴,0,2020-07-18 16:06
https://weibo.cn//u/6572370105,纯色医学伞,女,江西,1643,201,582,别搞这些有的没的..造谣犯法,0,2020-07-18 15:28
https://weibo.cn//u/1325602355,漂泊尘世的心,男,北京,1,64,4,脸疼么？不实就不实 人家说了什么就辟谣？,0,2020-07-18 15:00
https://weibo.cn//u/5569572866,母狗别来,男,其他,11,86,4,如果是真的我希望是假的，如果是假的我希望是真的,0,2020-07-18 14:30
https://weibo.cn//234409315,北冥拾意,男,北京,3724,153,445,无症状感染者，不算在确诊病例里，但老百姓认为无症状也是确诊病例，这不算传谣是认知错误。,0,2020-07-18 14:29
https://weibo.cn//u/1654572195,墙外行人在雨中,男,北京,687,315,277,回复@iBingo:这个不能说人家造谣，确实有传染源啊,1,2020-07-18 14:29
https://weibo.cn//u/3240409937,第85号伏地魔,女,黑龙江,522,516,10370,不传谣不信谣 造谣可耻！,0,2020-07-18 14:19
https://weibo.cn//happywsy,就是魏不饱啊,女,北京,5347,918,682,回复@Biubiubiu我要代表月亮消灭你:你自己去搜啊，北京新增无症状，已经给我推送了,0,2020-07-18 13:27
https://weibo.cn//u/6460348203,柳絮飘飞_zf,女,山东,2307,463,46,不信谣，不传谣！,0,2020-07-18 13:05
https://weibo.cn//shatanzuji,superj的新庄,女,北京,765,128,182,是无症状啊,0,2020-07-18 12:45
https://weibo.cn//u/1340827897,据说昵称最多只能有十五字好讨厌,男,北京,662,937,298,造谣说没有的是什么居心，想让大家放松警惕然后让病毒传播？建议严查说不定是美国间谍！,2,2020-07-18 12:25
https://weibo.cn//u/1654572195,墙外行人在雨中,男,北京,687,315,277,今天公布了是无症状患者，,0,2020-07-18 12:22
https://weibo.cn//u/6335986059,为什么我没有一朵小红花,男,北京,51,519,118,【大家一起举报二流媒体】 诬赖当事人说了北京出现确诊病例，当事人根本没有说“确诊”两个字，是人民日报意淫自己加的。我要举报人民日报，必须给社会道歉,1,2020-07-18 12:18
https://weibo.cn//u/3102533893,Biubiubiu我要代表月亮消灭你,女,其他,1253,96,132,回复@avant-CY-garde:果然，去香港上学的都这么大惊小怪，香港那么多确诊的也没见你有多紧张啊，这无症状感染者就让你这么激动啊,0,2020-07-18 12:13
https://weibo.cn//u/3810407483,这个名字你看怎么样,男,北京,4346,1855,159,回复@八零之青年:你在说你自己吗,0,2020-07-18 12:12
https://weibo.cn//u/6335986059,为什么我没有一朵小红花,男,北京,51,519,118,滚出来道歉！！！屁谣屁谣，你自己去查了吗,0,2020-07-18 12:11
