评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7331341890,抱月入怀ovo,女,甘肃,504,683,332,这个时候了怎么还有人造谣？真是唯恐天下不乱,250,2020-02-14 11:18
https://weibo.cn//benzuonaijiadaye,毕佳好啰嗦,男,广西,2686,597,3375,害人不利己的事怎么整天有人做？,95,2020-02-14 11:18
https://weibo.cn//u/7360872699,奇妙图鉴,女,河南,1111,205,5746,造谣可耻 还有昨天那个艺人卖口罩的 都什么时候了能不能让国家省点心啊,79,2020-02-14 11:20
https://weibo.cn//u/2631254991,麻球的春天,女,北京,29,137,28,自从李文亮之后我分不清谁说的是谣言了+1…,0,2020-02-22 18:48
https://weibo.cn//u/7331341890,抱月入怀ovo,女,甘肃,504,683,332,回复@爆裂平静:键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了键盘侠急了,0,2020-02-21 09:40
https://weibo.cn//u/7331341890,抱月入怀ovo,女,甘肃,504,683,332,回复@爆裂平静:你急了你急了你急了你急了你急了你急了你急了你急了你急了你急了你急了你急了你急了你急了,0,2020-02-21 09:38
https://weibo.cn//u/7331341890,抱月入怀ovo,女,甘肃,504,683,332,回复@爆裂平静:键盘侠nb,0,2020-02-21 09:35
https://weibo.cn//jasontou,爆裂平静,女,北京,2590,280,293,回复@一诺的头号迷妹:你这脑子和理解力也就这样了,0,2020-02-21 09:30
https://weibo.cn//jasontou,爆裂平静,女,北京,2590,280,293,回复@一诺的头号迷妹:当初是谁说的李文亮造谣的 然后呢？到底是李文亮造谣还是说李文亮造谣的在造谣？？,1,2020-02-20 22:53
https://weibo.cn//u/5364305564,保持距离靴靴,女,西藏,4114,264,163,回复@神偷奶爸三:【男子编造“上海新增确诊3000多例”谣言，被拘10日】,0,2020-02-15 21:52
https://weibo.cn//u/1934696303,mandy2160,女,天津,7897,638,1258,回复@TinaZhang777:又能看了，刚才看不到,0,2020-02-15 19:25
https://weibo.cn//u/1934696303,mandy2160,女,天津,7897,638,1258,回复@TinaZhang777 的表态:你还能看到这条评论吗？,0,2020-02-15 17:28
https://weibo.cn//u/3729267130,仇别尘,男,海外,46,469,331,这人，行政拘留十天太轻了。应该有期徒刑几年才行。,0,2020-02-15 15:42
https://weibo.cn//u/7331341890,抱月入怀ovo,女,甘肃,504,683,332,回复@神梦之秋:,0,2020-02-15 14:51
https://weibo.cn//u/7331341890,抱月入怀ovo,女,甘肃,504,683,332,回复@神偷奶爸三:我觉得你就是董某某本人吧,2,2020-02-15 14:50
https://weibo.cn//u/6202483350,神偷奶爸三,男,北京,57,295,47,回复@一诺的头号迷妹:不要说那么难听，这顶多算一个小道消息。别动不动就造谣，现在造谣这个词，您觉得还有人把它当回事儿吗？,4,2020-02-15 14:12
https://weibo.cn//u/6184306751,EZSMZ,男,其他,215,88,53,回复@一诺的头号迷妹:鸭诺的头号迷妹你好啊,0,2020-02-15 14:02
https://weibo.cn//u/7356902332,那年夏天一眼万年199306,女,广东,21853,618,295,吃饱了撑着的吧，真是唯恐天下不乱。一定要严惩这种人。我们大家必须众志成城抗疫情，武汉加油，中国加油！[加油][加油],0,2020-02-15 13:50
https://weibo.cn//u/5253928200,好丽友·派好好吃,女,山东,21,48,83,最近北方地区下雪了，现在又网传传雪会把空中病毒带下来 不让接触雪,1,2020-02-15 12:12
https://weibo.cn//u/6547977065,会游泳的大椰子,女,湖南,29,342,13,回复@三玖酱天下第一:建议你去武汉那些一线医生微博底下看看,0,2020-02-15 11:34
https://weibo.cn//u/5974156101,11小八,女,其他,214,73,86,回复@mandy2160:哎，希望这次造谣是真造谣，这种事作为上海人你还造谣，真的是可耻,0,2020-02-15 11:29
https://weibo.cn//u/2743526202,不要耳朵了Rrrrrrrrr,女,北京,1298,73,74,回复@杨柯:妈的，没在抓吗？你不看新闻吗？现在救人第一位，还有那么多人没得到床位，各地派人手过去帮忙，还要抓抓抓，国家没你个猪脑袋考虑的清楚吗？在家呆的无聊去当志愿者，就知道带节奏,0,2020-02-15 11:19
https://weibo.cn//u/2932517595,灰木箱,男,上海,7,32,97,回复@石浩芃929:12/30是给谁通报的?李文亮是几号被训诫的?这叫重视?,0,2020-02-15 10:51
https://weibo.cn//u/1501329451,狂奔的圣女果,男,辽宁,998,481,656,回复@Mover景璇:就怕是这个结果,2,2020-02-15 10:45
https://weibo.cn//yangkelz,杨柯,男,上海,125,2175,5576,回复@毕佳好啰嗦:湖北造谣官员什么时候抓？,5,2020-02-15 09:23
https://weibo.cn//u/3773805405,开瓢高手,男,上海,792,1222,463,回复@香香夕雨:官方造谣就不算谣言了？可笑,2,2020-02-15 09:20
https://weibo.cn//u/2935988375,香香夕雨,女,四川,4451,876,276,回复@开瓢高手:难道这算谣言？可笑,0,2020-02-15 09:20
https://weibo.cn//u/5310386760,一雨成城,男,浙江,56,216,42,回复@黑眼睛的乖乖:斯诺登也谢谢你还记得还有个保护法,0,2020-02-15 08:52
https://weibo.cn//u/3773805405,开瓢高手,男,上海,792,1222,463,回复@香香夕雨:说双黄连有疗效的是不是也应该判刑？,3,2020-02-15 08:48
https://weibo.cn//u/3014064044,持枪白兔,男,上海,355,76,110,也还是假的吧,0,2020-02-15 08:20
https://weibo.cn//u/2680694391,NullPointExceptionE,男,上海,22,430,329,上海再放武汉人进来，3000例不远了,1,2020-02-15 08:16
https://weibo.cn//u/1890784612,陈彦衡,男,上海,129,341,2269,真真假假 谁又分得清,0,2020-02-15 07:48
https://weibo.cn//u/5867887102,三玖酱天下第一,女,湖北,65,109,56,回复@会游泳的大椰子:但凡有点脑子去自己查查看吹哨人定义和李文亮的事情都不会说出你这种话,1,2020-02-15 07:22
https://weibo.cn//u/5375699560,自觉-良好,男,辽宁,1594,623,295,谣言止于智者,0,2020-02-15 07:07
https://weibo.cn//ngaoxiang,X-Timgao,男,上海,56,128,83,回复@HYH吴情:李医生,6,2020-02-15 07:05
https://weibo.cn//u/3123027660,丶杨泽华,男,吉林,1,18,116,回复@会游泳的大椰子:我建议您弄清最起码的基础事实再来跟我装逼吧，求你了，我哪里说的不对咱们一条一条对,0,2020-02-15 05:05
https://weibo.cn//u/3123027660,丶杨泽华,男,吉林,1,18,116,回复@会游泳的大椰子:我不知道这些有什么好犟的，事实都摆在那，有任何一项不是事实你可以说出来,0,2020-02-15 05:01
