评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//234052107,特警_小飞侠,男,湖北,7553,262,8102,不造谣，不信谣。不传谣！！！,0,2020-04-02 16:37
https://weibo.cn//u/1287003065,逐日而歌,男,湖北,35,291,209,松滋估计发了一批劣质体温枪,0,2020-04-01 22:00
https://weibo.cn//u/7376884111,无疆9527,男,湖北,214,99,6,请问，荆州有无症状感染者吗？,0,2020-04-01 14:26
https://weibo.cn//234052107,特警_小飞侠,男,湖北,7553,262,8102,不造谣，不信谣。不传谣！！！,0,2020-04-02 16:37
https://weibo.cn//u/5539824982,一人432,男,陕西,951,287,58,回复@池峥y:得看什么时候回来的？问邻居没？邻居怎么说的？不行就给社区反应，让社区查。,0,2020-04-01 22:28
https://weibo.cn//u/1287003065,逐日而歌,男,湖北,35,291,209,松滋估计发了一批劣质体温枪,0,2020-04-01 22:00
https://weibo.cn//u/3696277145,池峥y,女,湖北,578,453,156,请问武汉都还没解封，为什么我邻居能从武汉回荆州?,0,2020-04-01 16:53
https://weibo.cn//u/2464216120,fun4娱乐主播,男,湖北,38325,1817,6765,回复@无疆9527:总共应该是五例,0,2020-04-01 16:19
https://weibo.cn//u/7376884111,无疆9527,男,湖北,214,99,6,回复@fun4娱乐主播:,0,2020-04-01 16:08
https://weibo.cn//u/2464216120,fun4娱乐主播,男,湖北,38325,1817,6765,回复@无疆9527:今天发现2例无症状患者,0,2020-04-01 16:06
https://weibo.cn//u/7376884111,无疆9527,男,湖北,214,99,6,请问，荆州有无症状感染者吗？,0,2020-04-01 14:26
https://weibo.cn//u/5363010974,林夕傍雨,女,其他,337,173,182,相信政府，不要杯弓蛇影,0,2020-04-01 13:27
https://weibo.cn//u/1750146802,资深群众666,女,河北,12639,947,968,回复@楚寒翼520:额温枪受环境影响大，快速初查，水银的确查。,0,2020-04-01 11:36
https://weibo.cn//u/5809980858,楚寒翼520,男,湖北,6,33,8,2020年3月31日上午8点，南海镇麻城垱村民到松滋中心客运站购买广东车票，在进站口进行体温检查时发现其额温37.7°，第二次检测额温38.2°，随后进行手腕测试体温36.1°。随后又进行两次水银体温计测试分别是36.3°和36.5°。为了慎重将其运到城东丰铭院区进行再次检查，体温36度，医生认为不属发热病人,0,2020-04-01 10:46
https://weibo.cn//u/7347326269,James-runner,男,天津,14,10,11,还没关够？造这种谣,0,2020-04-01 10:40
https://weibo.cn//u/2257603380,哟西丶我是爬爬的妹妹慢慢爬,女,湖北,1641,166,203,不是新冠病人，那是什么病人呢？,0,2020-04-01 10:20
https://weibo.cn//u/1723776363,涟漪Jade,女,湖北,5784,269,377,乱传谣言者,0,2020-04-01 10:00
