评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5178204287,杭州财政发布,男,浙江,12227,78,3410,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 19:29
https://weibo.cn//hzsjyj,杭州教育发布,男,浙江,12836,80,15293,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 16:10
https://weibo.cn//u/2797439000,杭州市市场监督管理局,男,浙江,12338,110,97980,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 15:46
https://weibo.cn//pingantonglu,平安桐庐,男,浙江,13804,355,7903,//,0,2020-03-16 20:23
https://weibo.cn//u/5178204287,杭州财政发布,男,浙江,12227,78,3410,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 19:29
https://weibo.cn//u/5361727946,杭实集团,男,浙江,6737,10,175,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 17:39
https://weibo.cn//u/6301420133,滨江区住建局,男,浙江,4863,63,173,辟谣！额温枪伤眼？稳住，别慌！//,0,2020-03-16 17:33
https://weibo.cn//u/7005136440,不冫令,男,其他,0,281,136,！,0,2020-03-16 17:30
https://weibo.cn//u/5737186856,杭州侨联,男,浙江,6967,92,3632,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 16:49
https://weibo.cn//u/5627646474,杭州--路小桥,男,浙江,7127,63,184,     举报             赞[0]         回复             2020-03-16 16:39:10 来自网页,0,2020-03-16 16:39
https://weibo.cn//u/3733034495,滨江城管,男,浙江,6529,19,256,辟谣！额温枪伤眼？稳住，别慌！//,0,2020-03-16 16:17
https://weibo.cn//hzsjyj,杭州教育发布,男,浙江,12836,80,15293,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 16:10
https://weibo.cn//u/2797439000,杭州市市场监督管理局,男,浙江,12338,110,97980,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 15:46
https://weibo.cn//u/5241924601,美纳健康mednano,男,浙江,340,295,63,不会有事的,0,2020-03-16 15:44
https://weibo.cn//hzclwb,杭州残联,女,浙江,10502,56,1034,转发微博,0,2020-03-16 15:33
https://weibo.cn//u/5183786151,滨江发布,男,浙江,23172,195,177232,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 15:07
https://weibo.cn//u/5196232828,杭州司法,男,浙江,11456,94,6158,辟谣！额温枪伤眼？稳住，别慌！,0,2020-03-16 14:43
https://weibo.cn//hzsrmjcy,杭州检察,男,浙江,43638,311,63754,【辟谣！额温枪伤眼？稳住，别慌！】,0,2020-03-16 14:33
https://weibo.cn//u/1739673953,十一月an,女,北京,45,1100,806,不伤眼，但没什么用,0,2020-03-16 12:47
https://weibo.cn//u/5269488397,杭州社科,男,北京,8276,153,702,【辟谣！额温枪伤眼？稳住，别慌！】,0,2020-03-16 12:43
