评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2690747791,周大头做梦,女,山东,254,554,153,消息可以假，摸底排查的工作不能假。,47,2020-01-25 17:16
https://weibo.cn//u/5225801008,肥崽瑶瑶,女,上海,1063,416,444,地铁并没有体温检测,40,2020-01-25 17:23
https://weibo.cn//u/2261793753,手艺·王,男,山东,95,180,22,坐标青岛，个人感觉身边没有恐慌，有的只是父母的不重视不理解，永远觉着疫情还远，觉着夸大其词了，我真觉着是不是只有我被隔离了，他才能相信疫情很可能就在身边啊，你们都是怎么劝的就能劝住了啊，告诉告诉我啊,25,2020-01-25 17:59
https://weibo.cn//u/1829416445,TurboFHB,男,山东,1683,174,186,现在去便利店买东西要不要紧啊？订外卖要不要紧？,0,2020-01-28 08:59
https://weibo.cn//u/5264091227,北孤南全,女,山东,195,142,148,回复@高高的白杨-e:李沧也有，即墨也有，不光黄岛区，现在就是大家要高度重视了，预防在前，“封城”这种字眼不建议在网上说，难免让人心里难受，现在是举全国之力的众志成城，现在无论政府哪种政策，都积极响应就好，例如不出去串门，减少外出。,0,2020-01-27 11:19
https://weibo.cn//u/5264091227,北孤南全,女,山东,195,142,148,回复@凡凡暖暖哒:终南山院士说普通外科（医用）口罩可以预防，n95也预防，不过口罩都是轻度预防的，还得及时消毒，宅在家，勤洗手，多通风。,0,2020-01-27 11:14
https://weibo.cn//u/6328793215,-香蕉和橙子,女,山东,868,445,293,不用辟,1,2020-01-26 18:07
https://weibo.cn//u/6552144816,王可爱啊1,女,其他,17,790,151,快停运吧人流密度这么大,1,2020-01-26 16:08
https://weibo.cn//u/6552144816,王可爱啊1,女,其他,17,790,151,希望公交地铁停运，黄岛那个得肺炎的封村都快到地铁站了，古镇口地铁站最近。到时候传染了地铁站的人那更扩散了,1,2020-01-26 16:06
https://weibo.cn//u/7354341245,Rollinccc,女,其他,199,190,30,烟台很多地方都封区封村了，青岛农村这边还在正常过节，希望加大宣传力度吧,1,2020-01-26 10:31
https://weibo.cn//u/3754127651,奋斗哟-,男,山东,431,145,61,：就这样了，还不停运？客运，火车，飞机都停了吧，应该封城了吧？14天的潜伏期，请问节后正常上班，又会有大批量蒲城的再有感染的，万一是潜伏期的，并没有发烧的，到时候政府再应对来得及吗？顶上去，请求政府封城，停运，停课，停止上班。,1,2020-01-26 10:11
https://weibo.cn//u/5719743290,我的妈起个名字实在是太难了,女,海外,29,122,21,我倒希望你停运，封村,1,2020-01-26 10:08
https://weibo.cn//u/5930194348,高高的白杨-e,女,其他,2105,171,763,回复@高高的白杨-e:青岛黄岛区已经有人被传染该病毒了,0,2020-01-26 09:56
https://weibo.cn//u/1509498471,九渊下幽眠,男,山东,23,60,18,回复@肥崽瑶瑶:不是，安检口有手持体温枪，可以询问安检人员,0,2020-01-26 09:11
https://weibo.cn//u/7208102687,山山而川潺潺为镜18664,男,其他,0,18,2,为啥不停啊，公交车司机多危险,1,2020-01-26 09:07
https://weibo.cn//u/1794657144,天枰啦啦,女,山东,864,313,90,不停运一定要做好消毒工作还有公交司机的防护措施啊,0,2020-01-26 09:07
https://weibo.cn//u/5637420729,花兔桥的小喵喵,女,山东,279,384,17,不用辟谣,1,2020-01-26 09:03
https://weibo.cn//123456lys,liuyz4,男,其他,69,124,58,回复@喔k速速:上班的怎么去？离家远的走着去？,1,2020-01-26 08:22
https://weibo.cn//u/1071104343,蓉蓉娘,女,其他,129,44,71,还是停运的好！老人们根本不重视，还打算初四聚餐呢，聚餐的人员市南市北李沧城阳的哪的都有。公交停运了他们就不用出门了。,4,2020-01-26 07:07
https://weibo.cn//u/1635262331,Cecilia只,女,山东,1411,993,231,停运比较好吧。。。防患于未然啊。。。,2,2020-01-26 01:08
https://weibo.cn//wanglongxuan,KikiPlus,女,山东,761,537,9832,还不如停了封城,2,2020-01-26 00:54
https://weibo.cn//u/1496487465,皮皮Htio,男,山东,2412,307,212,可以考虑采取点措施，不信的人太多了，很多抱着一起感染的心态，一副无所谓的样子。,3,2020-01-25 23:42
https://weibo.cn//u/6631619340,一只小墨墨呀,男,山东,60,236,555,回复@MA_IANG:聊城文娱场所什么都关了，我们还正常营业呢，说实话我很担心各大商场的营业员们，而一旦她们被传染，潜伏期内传染的顾客就多了,1,2020-01-25 23:11
https://weibo.cn//u/2203725435,啊呜一口大米团子,女,海外,29,422,179,希望公交地铁停运,3,2020-01-25 23:01
https://weibo.cn//u/5102495242,GoFighting521,男,北京,158,69,26,回复@小野兽本兽:我现在在婆家泰安，明天就要回平度，一开始不想回去了，说了很多父母还是想我回去，主要为了回去走亲戚，说中秋节也没回家，怕亲戚们有意见，也听从大家的建议把广东家庭聚餐的事都给他们讲过了，主要是村委们宣传的不到位，周围人都觉得没事，觉得我们那没有，所以我说再多也没用,0,2020-01-25 22:50
https://weibo.cn//u/5768826018,小野兽本兽,女,山东,373,222,121,回复@GoFighting521:我一开始也是跟你这样，但是我举了一个又一个例子，甚至还夸张了很多的说，最后我又哭着说，我家里人才信,0,2020-01-25 22:29
