评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5191288010,虎妞六月初六,女,云南,23,212,26,造谣这种人太可恶了,3,2020-05-20 11:58
https://weibo.cn//u/2619448807,满架蔷薇一院香哦,女,其他,171,322,58,前天晚上发生。但政府一直没有表态，所以引起市民恐慌。信息的及时、透明公开很重要啊！,3,2020-05-20 12:47
https://weibo.cn//u/1240293664,许我寸心爱正浓,女,云南,19870,725,607,太好了 真的是谣言,0,2020-05-20 11:24
https://weibo.cn//u/1654082374,璐璐的小船,男,云南,286,100,137,希望以后官方最好能提前说，别等着谣言传开了再来辟谣。昨天早上我看到这个消息的时候全网都找不到任何的辟谣信息。新冠的筛查应该用不了一天吧，18号取得样19号结果应该能出来就能出来说了呀。非等到20号谣言传开了，官方来辟谣了。,0,2020-05-21 11:40
https://weibo.cn//u/5873141863,黧乸,女,云南,60,42,3,这种乱传的就应该拉去关的 见风就是雨呢,0,2020-05-20 21:12
https://weibo.cn//u/2382562392,丶在雾里,男,云南,4007,803,394,回复@满架蔷薇一院香哦:核酸检测是需要时间的 并不是一两个小时就能出结果的,1,2020-05-20 15:04
https://weibo.cn//u/1792114632,梓泽居士,女,江苏,3152,542,158,5.18晚21点左右发生的事情，一直到今天才出来辟谣。核酸检测12个小时就应该可以了吧，为什么还不明白，谣言之所以会产生在于信息的不及时。,2,2020-05-20 14:45
https://weibo.cn//u/6303096164,咪哆家的两脚兽,男,云南,120,100,31,官方辟谣好晚，到昨晚看到的那些消息都传的有鼻子有眼的了,0,2020-05-20 13:34
https://weibo.cn//u/2619448807,满架蔷薇一院香哦,女,其他,171,322,58,前天晚上发生。但政府一直没有表态，所以引起市民恐慌。信息的及时、透明公开很重要啊！,3,2020-05-20 12:47
https://weibo.cn//u/6520644474,慕臣枫亭夜挽曦,男,云南,26,165,25,不信谣，不传谣。,0,2020-05-20 12:32
https://weibo.cn//u/5191288010,虎妞六月初六,女,云南,23,212,26,造谣这种人太可恶了,3,2020-05-20 11:58
https://weibo.cn//u/1312356627,米晶,女,云南,2304,151,114,还好不是，吓死宝宝了！,0,2020-05-20 11:49
https://weibo.cn//u/5892118101,跟着金牛吃吃吃,男,上海,167,158,47,多检测几次,1,2020-05-20 11:32
https://weibo.cn//ynkm00,消失的挖掘机,男,云南,1453,341,240,官方在不发话，就真的是谣言四起了！,0,2020-05-20 11:30
https://weibo.cn//u/2934315391,小柚柚哇,女,云南,1089,330,428,真好,0,2020-05-20 11:26
https://weibo.cn//u/1240293664,许我寸心爱正浓,女,云南,19870,725,607,太好了 真的是谣言,0,2020-05-20 11:24
https://weibo.cn//u/2426221797,CHU蕊,女,云南,5151,1168,665,不信谣不传谣,0,2020-05-20 11:23
