评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5666678176,抹茶牛奶乳,女,其他,10676,622,16367,回复@庄稼孩子也读书:九江这边的 连个通知都没有,1,2020-01-26 00:53
https://weibo.cn//u/5651046335,庄稼孩子也读书,男,江西,663,176,1244,回复@抹茶牛奶乳:哪个学校？我县早就下通知了。谁补课办谁。,1,2020-01-26 00:48
https://weibo.cn//u/5121326973,亣亣C,女,江西,8,61,58,麻烦小地方 也管管吧 家里很多老人也不重视,0,2020-01-26 00:45
https://weibo.cn//u/3055035664,每日一问实验做完了吗能毕业了吗,女,湖北,406,118,32,回复@要好好生活的小wj:是的，为何确诊患者没有任何详情，所有返乡人员的信息却在各种群里传播？,0,2020-01-26 00:42
https://weibo.cn//u/2795520637,静静子Ai,女,江西,880,486,1010,一天天光辟谣了 这个时候造谣的biss！,4,2020-01-26 00:37
https://weibo.cn//u/6981836074,Cynthia·挽月,女,江西,377,150,47,小地方加大力度吧,1,2020-01-26 00:36
https://weibo.cn//u/5917911898,唯爱G志翔,女,广东,322,186,75,辛苦了！,0,2020-01-26 00:32
https://weibo.cn//u/5222079981,我就应该去死,女,上海,2278,361,175,鹰潭鹰潭鹰潭,0,2020-01-26 00:30
https://weibo.cn//u/5222079981,我就应该去死,女,上海,2278,361,175,鹰潭的呢,0,2020-01-26 00:29
https://weibo.cn//u/6382351882,17xx-,女,上海,62,68,21,求求村里麻烦宣传一下 群里发通知有什么用！大喇叭喊一下好嘛！！,1,2020-01-26 00:27
https://weibo.cn//u/1820881862,暴躁小舒在线发财,女,江西,355,63,100,请保持这个效率！感谢🙏辛苦了！,1,2020-01-26 00:25
https://weibo.cn//u/7312570452,要好好生活的小wj,女,湖北,5,144,5,在前天才上门的“有关人员”来之前，自觉在家隔离了10几天，没有任何症状，配合登记检测，隔天就发现自己的个人信息满天飞，微信电话各种骚扰，详细的家庭住址也有，这是要逼死人吗？武汉回来的就十恶不赦没有人权了吗,5,2020-01-26 00:25
https://weibo.cn//u/5673830799,黑橙网,男,陕西,172,163,77,江西只有南昌？,1,2020-01-26 00:23
https://weibo.cn//u/7312570452,要好好生活的小wj,女,湖北,5,144,5,放假回家的学生凭什么要受到和犯罪分子一样的待遇，姓名电话家庭住址被泄露，不堪其扰，配合检查登记的结果就这样吗,4,2020-01-26 00:22
https://weibo.cn//u/6588588196,吱吱与龙,女,江西,630,235,19,乡镇宣传请加强，辛苦了,1,2020-01-26 00:21
https://weibo.cn//u/7312570452,要好好生活的小wj,女,湖北,5,144,5,求求了能不能管一管武汉返乡人员个人信息被泄露的事,2,2020-01-26 00:20
https://weibo.cn//u/6343569774,嗯晕乎乎,女,其他,423,174,37,公布信息不及时才会造成谣言满天飞,1,2020-01-26 00:20
https://weibo.cn//u/6666749565,用户hhsh121,女,江西,2008,298,27,辛苦了,0,2020-01-26 00:19
https://weibo.cn//u/5666678176,抹茶牛奶乳,女,其他,10676,622,16367,还有一下乡镇请一一落实！宣传到位！不要拜年！发信息告知！喇叭宣传！摸清返乡人员！乡镇村落实！谢谢！辛苦！,20,2020-01-26 00:16
https://weibo.cn//u/7291911407,keAIyxx,女,其他,1455,135,35,其他的呢,11,2020-01-26 00:16
https://weibo.cn//u/5243001554,二南的发际线长高了么,女,其他,12,250,197,谢谢,0,2020-01-26 00:16
https://weibo.cn//u/6109617325,天水碧黄旭,男,江西,6002,238,895,还是希望你们能公开确诊患者的资料，不然很多地方都无从下手去防护,23,2020-01-26 00:16
https://weibo.cn//u/5666678176,抹茶牛奶乳,女,其他,10676,622,16367,还有学生开学问题！许多高三的初六就开始开学补课了，希望落实到每一地每一校！学校真的是病害发生传播很快的地方！特别是天气冷每个教室都门窗紧闭。有的学校为了赚学生的💰总会去钻空子！等到真的出事了就晚了,54,2020-01-26 00:16
https://weibo.cn//u/5666678176,抹茶牛奶乳,女,其他,10676,622,16367,还有其他地方的谣言如果是假的可以出来辟谣一下吗,6,2020-01-26 00:16
https://weibo.cn//u/6285055555,流萤1108,女,天津,9217,393,747,辛苦啦,0,2020-01-26 00:16
https://weibo.cn//u/7291911407,keAIyxx,女,其他,1455,135,35,谢谢谢谢,0,2020-01-26 00:16
https://weibo.cn//u/6503000822,小z爱赚钱,女,其他,1107,352,14,可以辟谣一下江西其他城市的谣言吗 真的听的很心慌,9,2020-01-26 00:15
https://weibo.cn//u/5666678176,抹茶牛奶乳,女,其他,10676,622,16367,幸苦啦！能不能排查一下其他地方？能不能公开一下具体的病例地点,22,2020-01-26 00:15
